keyphrase;score
alternatiive noorsots sammud;0.8052
algvariant algversioon idee;0.8038
kodumaad vaja näidata;0.7996
reaalset lugu võib-olla;0.7992
unustada nomengi nisu;0.7987
nisu kuraditaktiline variant;0.7946
tohiks ch unustada;0.7942
realiseerub nimelt variandis;0.7942
natuke konkreetselt reaalselt;0.793
tuttavate negatiivsed noormehed;0.7923
kummaline seos Ega;0.7921
pinge tekibki saabub;0.7919
neiu komnoor ootab;0.7916
annab teada kindlat;0.791
vändati uus variant;0.7897
olulise persooniga persooniga;0.7886
sisuliselt vändati uus;0.7879
aset leidis Need;0.7875
ajal algvariant algversioon;0.7867
eelistab isiklikule õnnele;0.7861
ainus prototüübiks tegelikult;0.7857
edukas kaitsmine edukas;0.7855
kuraditaktiline variant Ja;0.7851
asutamisaastat selge reeglina;0.7847
positiivne tegu Et;0.7843
aset sündmusest Ja;0.7843
Ja reaalset lugu;0.7836
tegevus toimub Kui;0.7834
roll See jälle;0.7833
anna furmalavast vastavad;0.7818
neljas punkt sedastas;0.7813
nimi elava sõna;0.7807
ilmselt väärib eraldi;0.7807
jutt kindel son;0.7805
andmed kordi Stalin;0.7803
Ja ütleb esimene;0.7797
valver Ning nisugune;0.7781
selge prototüüp jutt;0.7778
lugeda olegi ühtegi;0.7775
sünd tegelema nahkmetega;0.777
toimus sündmused andsid;0.777
vahetult komandör tegutseda;0.7763
kaitseme kodumaad vaja;0.7761
ooper talong pale;0.776
tegu Et aitab;0.7758
See film demonstreerima;0.775
puuduta vaadata eluloo;0.7748
baas Ja vast;0.7745
portree vanemas Aga;0.7742
kodumaale koduma film;0.7739
ülesanne sanitari ülesanne;0.7732
repressioonidele jõuga huvitavat;0.7732
peatuma Igatahes aeg;0.773
Igatahes aeg minuaegsetes;0.773
paev teame Aga;0.7729
tiitel Ja natuke;0.7729
tegelema nahkmetega last;0.7727
neiu film kahe;0.7726
panema jutumärkides aru;0.7719
aru Selles asi;0.7715
ajalukku nimetama näiteks;0.7712
andur geenevi lugu;0.7712
reeglina 1918 no;0.771
