keyphrase;score
suurema summa homoriigile;0.8021
una esialgses dokumendis;0.7971
summa homoriigile Ansip;0.7971
esitada tuludega operatsioone;0.7967
tegemist detailse dokumendiga;0.7957
muuseum uus hetkel;0.7929
info pangajuhid andnud;0.7915
asepresident Andrus Ansip;0.7896
punkti lihtsalt kirjutatud;0.7894
dokumendis lubatud andmisega;0.7893
annab teada pangale;0.7887
miinus kolmest miinus;0.7886
infotunnis küsimustele vastates;0.7885
konkreetsemalt mõeldud näiteks;0.7881
kaotas tiksub võib-olla;0.788
andnud summale korralduse;0.7876
andmises Gruusia ekspresident;0.7865
rahapesus altkäemaksude andmises;0.7865
väiksem eelarve väiksem;0.7864
ööl miinus seitsme;0.7863
uus hetkel öeldud;0.7861
NSA lähistel aset;0.7854
Samas jäänud võimalus;0.7853
piirnev dokument dubleerib;0.7849
president Jacob Zuma;0.7844
dokument Kultuuriministeeriumi dokument;0.7844
Benjamin Netanyahu astuma;0.7835
taevas selginema Öö;0.7835
valdavalt miinus viie;0.7829
näitab statistika näitab;0.7828
ilm pehmem langedes;0.7818
eelarve mahu sisu;0.7815
tegevusi vaadata aruannet;0.7804
võtta teemal una;0.7794
ütleb hoogu sattuda;0.779
viga arvan alustasin;0.7786
siseministeerium sotsiaalministeerium kindlasti;0.778
kahelt miljardilt 300000;0.7777
kriteeriumit regiooni asjas;0.7772
Aga eesmärk valida;0.7767
pangajuhid andnud panga;0.7766
abi Euroopa Liidult;0.7764
komisjon pakkus esimees;0.7764
inimene vigastada inimene;0.7762
eitavad süüd Meil;0.7758
jaotamisel kaheksane Seda;0.7757
nulli kraadini Reedel;0.7757
toidukaupa hangitakse autode;0.7756
teadmine lähtume ütleme;0.7755
lund andvad sajupilved;0.7754
soovituse soovite kulutusi;0.7747
vabariigi parlament korraldab;0.7747
miinus viie miinus;0.7746
astuda valesti Presidendi;0.7746
suutsin öelda eesti;0.7746
finantsskandaali Lätis ausalt;0.7745
kaotust kaks minutit;0.7745
loodetavasti starti homme;0.7742
palk Ja ongi;0.7731
kaheks jagamise osas;0.7725
hea sissejuhatus poliitikutele;0.7725
deklareerima tulud väiksemad;0.7724
vara Ja altkäemaksud;0.7722
ühisdeklaratsioonide kadu Küll;0.7718
homme päeval miinus;0.7717
1000 meetri distantsil;0.7716
teada No ränka;0.7715
habe panka Läti;0.7715
kokkulepete alusel Ja;0.7712
olukorda habe panka;0.7705
kahtlustus maksupettuste episoode;0.7704
tagandada ebaõiglane Summa;0.7704
seadustest hiilida Ja;0.7693
Honga taevas selginema;0.7693
palu nuku Meeleolu;0.7693
rakendamise kuludelt riskid;0.7692
tõele vastavad On;0.7692
hetkel 16 kindlasti;0.7691
operatsioone möödunud aasta;0.7691
ott Carolinil Tema;0.769
täita Et puudust;0.7685
hirve kammerit Väidetavalt;0.7676
väheneb 20 korda;0.7674
sirp peatoimetajal ott;0.7673
algas Pyongyangi saga;0.7673
liikus 1 6;0.7672
jäi USA la;0.767
panga rahapesu aidanud;0.7665
paremini Ka neli;0.7665
naiste slaalom naiste;0.7664
kujundatud muuseum uus;0.7664
oligi kolmas ring;0.7663
2020 dokument dubleerib;0.7663
hetkel tegu mõttemänguga;0.7658
Igal terve 100;0.7657
episoode miljoni euro;0.7652
vahendama palu nuku;0.7651
asjad teisiti Ma;0.7651
andvad sajupilved põhja;0.765
Uku Toom jätkab;0.7649
kultuur 2030 pakub;0.7648
miljoni euro kolme;0.7645
Ja eraldi laste;0.7638
