keyphrase;score
null See probleeme;0.8152
igav tegevus tegelikult;0.8015
distsiplineeritud maks kodus;0.8005
ongi näiteks osa;0.7987
kaks asja asi;0.7967
tekkinud moment antud;0.7966
inimene pahandust head;0.7935
algataja idee autor;0.7932
sead plaksutage plaksutage;0.793
kodus kodunesid kodunt;0.792
maks kodus See;0.7915
lokaalne probleem vaja;0.7915
allikatest otsida Ja;0.7878
lugu protsess pakub;0.7876
taheta diskot taheta;0.7871
jaa jaa tiitwards;0.7867
vahelduv repertuaar Ei;0.7863
parem tulemus hea;0.7862
annab võimaluse motivatsiooniks;0.7861
programm ütleme pillid;0.786
teada hea meel;0.7856
toetame erinevaid projekte;0.7855
andmed Väga huvitav;0.7853
kontsertorkester öeldakse project;0.785
näitest laua istub;0.7848
seisuga esinemine osa;0.7844
näide ühismusitseerimine arendab;0.7844
tulemus jagatud nõndanimetatud;0.7843
ütleme lugu selge;0.7842
annad aeg paremaks;0.7841
idee autor No;0.7837
See probleem probleem;0.7827
huvitavat asi toimib;0.7827
kolmest Ma aru;0.7823
vähem andekad See;0.7813
niuke nonstop kontori;0.7813
suust nurinat Et;0.7811
Ja tegelikult eksisteerimas;0.7811
nimed lihtsalt näiteks;0.781
toob lapsed No;0.7804
sugugi lokaalne ERSO;0.7799
folkloor sed vaata;0.7794
No öelda no;0.7793
lapsed Ando ütles;0.7792
olegi hoian kinni;0.7791
võimatutest allikatest otsida;0.779
kardab kardab prestiiži;0.7789
tahaksime no nii-öelda;0.7786
erinevad variatsioonid koosseisu;0.7782
käivitatud ütles esimene;0.7775
äkki hetkel tekkis;0.7771
ühisel puldil olevale;0.7769
Üldiselt reegel suutnud;0.7769
struktuur tipus natukene;0.7768
astuda Minu ema;0.7768
valusad asjad Et;0.7764
inimene Nüüd inimene;0.776
taheta pidu Seal;0.7751
toredam lugu tahavad;0.775
project orkester rahad;0.7748
distingenditeed särkides märkides;0.7748
paus Siis trampisime;0.7747
mängida Aga asi;0.7747
On Kõige toredam;0.7746
arvutiekraanilt rõõmu nukrust;0.7746
toimuvad tavalisel ajal;0.7745
sügisel talvel Suvel;0.774
esimest võimalust esimest;0.7739
plaksutage plaksutage Jumal;0.7738
