keyphrase;score
saadaval Et loomulikult;0.8072
resonantse summutada Et;0.8035
elemente saalis teki;0.8031
eelnevalt arvutada leida;0.8016
prints matsu preemia;0.7977
halb sügavalt subjektiivne;0.795
null viis Kui;0.7947
music ideoloog loominguline;0.7941
null viis internetis;0.7928
saavutati hea tulemus;0.7925
paremaks inimene istub;0.7911
mängisid nooremat hästi;0.7911
materjalist publik istub;0.7901
huvitav seen ERSO;0.7894
elegantsed kerged Et;0.7877
eile õhtul avas;0.7877
staadiume objekti finantseerimises;0.7873
kuulda tekst kaduma;0.7873
kuulab ongi OK;0.7869
annab sügisel taas;0.7863
kammersaal black box;0.7854
oskab asja seada;0.7853
uus musike tala;0.7852
kell 15 null;0.7851
kindlasti hea meel;0.7846
viibib hetkel haiglas;0.7837
-test 70 -test;0.7835
heli Seal elemente;0.7832
avatud kallis hoone;0.7829
Millised diskussioon See;0.7825
saju tohutu Domus;0.782
ütleks asi ütles;0.7811
kindlad materjalid vormid;0.7809
Et küsimus küsimus;0.7807
istmete laval See;0.7804
akustika hea Ei;0.7804
Helena hiili verbe;0.7803
kindel Tere No;0.7796
preemia preemia Imperial;0.7784
poliitika Et otsustab;0.7781
orelisaal kammersaal black;0.7779
anti tundub asi;0.7776
Milliseid staadiume objekti;0.777
Ararat faktuur selge;0.7757
See hea halb;0.7754
valik hea valik;0.7749
pausi kontserdielus Ent;0.7747
Aga tugev pala;0.774
merevees vanade laevade;0.7736
OK Et heal;0.7735
muusikaajakiri grammofon annab;0.7733
asendas Metropolitan ooperimajas;0.7724
Kui suureks koosseisus;0.772
muutuvad mõnevõrra Stradivariuse;0.7713
müdin müdin maskeerib;0.771
tore avalik ruum;0.7707
Avo-Rein Tereping Head;0.7705
lava tehnikutel head;0.7704
tea trepiastmetest istmete;0.7702
osales Ludwig van;0.7695
asjad Ja panna;0.7693
publikul mugav mai;0.7693
inimesed kasutada On;0.7693
esinemised mahutasid 10000;0.7691
niipea inimene häält;0.769
osa võtta erinevad;0.7686
sõnul toeta per;0.7682
hea tuttava Sofi;0.7682
vokaalia ooperimuusika kammersaal;0.7681
Stravinski part aknad;0.7679
vaba Et raha;0.7677
toeta per libreto;0.7677
söör Spy looming;0.7677
tegelikult jutt Jutt;0.7676
iseseisvuse taastamise 20;0.7671
segamini aru laulab;0.7671
parki Sinna uuslinna;0.7668
parema akustikaga uusi;0.7665
Esimesel tutvumisel seotud;0.7665
Seal ooperis Oll;0.7664
tunnet ühist vaimustusetunnet;0.7664
musike TALO hoone;0.7661
muutunud muutused üldiselt;0.766
õnnestus õnnestus luua;0.7657
viisil 20 30;0.7657
teosele ajastule olustikule;0.7655
pala piano Ja;0.7654
firma konkursse Et;0.7653
Musike tala direktor;0.7649
ECM-i plaat Arvo;0.7648
mäletate akustikat akustikat;0.7646
Birgitta öelda Birgitta;0.7642
ajal sobival ajal;0.7637
