keyphrase;score
vaguni number Ja;0.8041
number Ja tore;0.8041
element Ja toibus;0.7996
märkiga vaguni number;0.798
tablet ajada vaatasime;0.7939
huvitav momente elasin;0.7923
kriminaalne element Ja;0.7873
toob No Nendes;0.7867
kodukohast krunt ulatas;0.7866
hüsteeriasse inimene sattus;0.7831
inimene sattus Ja;0.7829
lootsime Lootsime ellu;0.7824
viimine tega suvitama;0.7823
vagunitesse uuesti toode;0.7823
Siis vett anti;0.782
tore inimene sugulaste;0.782
sammas ajutine pannud;0.7819
laudadest alus katus;0.7818
Noh head arvata;0.7818
vagunist Ei tea;0.7814
aknast vaatasime kolivalvuritel;0.7808
nuid selge Vot;0.7804
ilus ilm inimesi;0.7801
See vanematele toob;0.7784
tore selge ilmuli;0.778
vaadata käisin vaatasin;0.7779
oska ütelda maa;0.7773
vihmane ilm viidi;0.7764
Baldwin pandi istuma;0.7763
koerad laskevalmis Igal;0.7761
Ja tore inimene;0.776
seitsmendal juulil vara;0.7757
puus mäles sammas;0.7756
kole palav suvi;0.7755
kaugematesse ringkondades ajutiselt;0.7751
minagi arst tor;0.775
allagi korraga selge;0.7749
tädid poodi asi;0.7749
luge lugemas uks;0.7749
huvitselised vabandage Et;0.7748
aega korraga ööse;0.7747
keeles eraisik nähtavasti;0.7741
p-le hea märkiga;0.774
kinni nägin siit-sealt;0.7738
tore Ja pikale;0.7737
sukelpeatus ühtegi inimesi;0.7737
tuttavaid vagunis Ei;0.7737
hulk otsustasin 10;0.7736
pakulitzis Belamult pabeross;0.7734
kindlasti meedia heasse;0.7734
lahku Sellest järeldada;0.7734
Unilt toidu virm;0.7729
raha anda ütlesin;0.7729
Noh natuke väsimus;0.7729
vett vähe Ja;0.7726
vagunid morsk vas;0.7724
loomavaguni aknad avatud;0.7721
arst tor Krause;0.7719
vanaonu Uulu meier;0.7717
selge uue elu;0.7716
inimesi istusid murul;0.7713
hästi mäletan korda;0.7713
katus Seimuga Oli;0.7712
sattus Ja lagedal;0.7711
