keyphrase;score
Property Markets Group;0.9166
ütlema Tartu ansambel;0.7945
ütlema Fort Ragnar;0.7698
kirglikkus pühendumus tahtmine;0.7625
liigselt keskealine vanem;0.7582
harjutuskeskkond kindlasti kuulaja;0.757
natukene võib-olla kiirustama;0.756
mõistma tunne kontsert;0.7559
helilooja liit 10;0.7534
eesmärk absoluutselt meeldima;0.7529
mulje nojah tore;0.7521
andmine kaks aspekt;0.7494
õpilane suur eeskuju;0.7474
lihtsam odavam müügisaal;0.7451
varem jutt päev;0.7438
suur teadma linn;0.7423
õppimine aeg eksimus;0.7414
maapealne episood film;0.7408
samamoodi firma poiss;0.7404
oluline osa kultuur;0.74
küsima mull hiljuti;0.7397
võimalus jätkuvalt suurem;0.7385
põhjal arvama põhjal;0.7382
sõna hea kool;0.738
jätkuma hea liiklus;0.7375
film Heino Eller;0.7363
koht mõte hea;0.7355
pühenduma kaasaegne muusika;0.7339
nõus suurem hulk;0.7327
laiem publik publik;0.7327
suurem motivatsioon tahe;0.7321
Stein piisavalt aeg;0.7315
väljendama oluline asi;0.731
vilets majanduslik seisukord;0.7298
80 raske operatsioon;0.7293
varem tegelikult rahvusooper;0.7285
Kerri Kotta lõpp;0.7278
suurus 50000 dollar;0.7275
kammersaal väiksem tunduma;0.7274
teos esiettekanne Eesti;0.7274
Sult sisene kogunemine;0.7242
õige reageerima kollektiiv;0.7238
jaanuar algus Eesti;0.7237
selgroolül käsi kaela;0.7232
hea tasakaal vanem;0.7224
Partners uus omanik;0.7221
Viin ooper toimunud;0.721
paremini informeeritud maailm;0.719
vorm tegelikult vorm;0.7183
veidi praktiliselt kontsert;0.7182
astuma auhind suurus;0.717
jääma asi tegemine;0.716
pilt arhiivimaterjal terve;0.7152
vaatama hiilgas tugev;0.7144
takistus vähem arvama;0.7137
võib-olla dominant isenese;0.7127
elanud Island helilooja;0.7112
18 aastaselt konkurss;0.7109
Eesti tulemine sisenema;0.7107
Leipzigi toimuv tseremoonia;0.7106
asi tegemine hiljaks;0.7101
kunstiline juht Timo;0.7092
lõpupäev Viin haigla;0.709
nii-öelda maha noor;0.7086
tunne tugevasti pinge;0.7078
tõepoolest viimane aeg;0.7062
raske kirjeldama Elena;0.7059
tunduma pilt demokraat;0.7041
välismaa tegutsema elama;0.7027
natukene pikem perspektiiv;0.7018
otsima vastus küsimus;0.7015
asi lühidalt planeerima;0.7013
küllaltki uus uus;0.7012
laul keeletund võtmine;0.7012
70 helilooja 50;0.7008
filosoofiline probleem aitama;0.7008
aasta mammut mammutipoeg;0.7007
orkester juhatus kokkulepe;0.7004
olemasolev koor jagama;0.6998
külaline kõrv kuuldu;0.6989
tähelepanu liigselt keskealine;0.6981
andma vahend Eesti;0.6975
haarama kaasa eesti;0.6966
lisa fantastiline helilooja;0.6965
vormima erinev laad;0.696
tähtis tähtsus positsioon;0.6953
muutus märkama festival;0.6941
varem fataalne juhtuma;0.6889
kuulama vaatama erialatund;0.6888
tähendama Eino Tamberg;0.6871
üldse esitama suhteliselt;0.6869
uuenduslik idee jätma;0.686
nõudmine vilets majanduslik;0.6853
kirjutatud teos õhtu;0.6844
saade arutlema Eesti;0.6842
kord 1979 aasta;0.6841
asi samamoodi panema;0.684
leping jõustuma muusik;0.6838
festival panema omamoodi;0.683
tuul päev helilooja;0.6821
kliima nimelt teatav;0.6811
kasutamine kindlasti struktureeriv;0.6807
tunduma elu pikem;0.6801
positsioon muutuma aasta;0.6798
helilooja asi arvama;0.6794
34 aasta jagu;0.6785
tegutsema viimane festival;0.6778
kuskile Kanuti saal;0.6773
pöörduma pöörduma kuskile;0.6769
autor neli autor;0.6757
andma medal tänavu;0.6756
Silsi auhind seekordne;0.6748
aasta võib-olla 30;0.6743
keskenduma palk orkestrant;0.6737
suhteliselt vähe arvama;0.6733
toimuv tseremoonia varasemalt;0.6719
ehitama noorteakadeemia muusik;0.6717
situatsioon maailm toimuma;0.6703
ütlema aasta püüdma;0.6689
jälgima kolm kord;0.6676
teravdama pühenduma sisemine;0.6672
33 aastane tegevdirektor;0.6668
kuulma arvama natukene;0.6662
selts auhind asutama;0.6658
paraku juhuslik las;0.6653
igav festival panema;0.665
personaalselt helilooja suhe;0.665
jagama olemasolev ansambel;0.6636
hea tulemus Viin;0.6626
esitaja möödunud pühapäev;0.661
vahend kindlasti nappima;0.6607
tegemine ebapraktiline ootamatu;0.6595
Island pärit kuus;0.6593
hulk erinev helilooja;0.659
tegelikult sageli hindama;0.6589
tunne viimane Eesti;0.6585
Ester Mägi Tõnu;0.6584
vaatama elamus ulatuslik;0.6581
teema stuudio Kerri;0.658
mahutama tegelikult helilooja;0.657
vorm kinnitama inimene;0.6557
eriti atraktiivne muutma;0.6547
lootma leidma uus;0.6523
tasakaal vanem uuem;0.6518
oluline hetk kirjutama;0.6505
jätkuvalt suurem koht;0.6502
käima toimuma Eesti;0.6493
varem rõõmustama Tartu;0.6484
tunne seoses paljusus;0.6474
situatsioon ainulaadne juht;0.6468
saatejuht nelejev infelt;0.6457
võib-olla teadma struktuur;0.6456
kutsuma võõras pilk;0.6453
aasta haarama kaasa;0.645
tegemine hea teos;0.6389
lähenemine viimane aasta;0.6387
vanasti kutsuma rahaline;0.638
kolm selgroolül käsi;0.6344
paremini tundma tegelikult;0.6341
ülalpidamiskulu lootma leidma;0.6317
töö uus muusika;0.6289
kooslus tavapäraselt tegutsema;0.6279
vanusegrupp noor muusik;0.6274
stuudio Helena Tulve;0.6263
aasta edendama laureaat;0.626
uuesti järjekordselt kogema;0.6231
tekkima esimene esile;0.6211
