keyphrase;score
maailmasõda kirjutama;0.8708
sõjaromaan sari;0.8612
kirjandus sõda;0.8581
maailmakirjandus suurkuju;0.8528
ajalookirjandus esimene;0.8525
1919 kirjanik;0.8521
esimene maailmasõjatehniline;0.8516
kirjanik esimene;0.8513
kodusõda autor;0.851
maailmasõjalugu 1900;0.8498
sõda mees;0.8478
Ferdinand üheksas;0.845
Hemingway hiljem;0.8428
näidend pealkiri;0.8421
rääkima esimene;0.8417
maailmasõda Ida-Saksamaa;0.8417
ilukirjandus ajalookirjandus;0.8409
sajand tegelikult;0.8404
suurim lahing;0.8404
revolutsioon kirjutama;0.8403
kirjanik demobiliseerima;0.8382
kirjandus muutuma;0.837
romaan mõtlema;0.837
Hašek meenutama;0.8368
raamaturiiul Oskar;0.8368
1937 alustama;0.8358
fermoor kirjutama;0.8353
viimane osa;0.8344
1934 raamat;0.8343
Peeter armastama;0.8341
mälestusteraamatu nutma;0.8338
Aleksejev viimane;0.8333
Lynn sõjatee;0.8333
loomulikult Jaroslav;0.8328
parim linateos;0.8321
bolševik raamat;0.8319
kuulipilduja lõppkokkuvõte;0.8311
lõppsilm 1928;0.8304
minavorm minajutustaja;0.8303
autor osalema;0.8302
saksavastane film;0.8294
Stalin biograafia;0.8292
Ludwig rennisõda;0.8284
rennisõda õnn;0.8277
renniraamat film;0.8269
murdmine ajaloolane;0.8266
nimelt inimene;0.8259
1914 aasta;0.8258
Adolf jooksma;0.8258
kaasautor nimi;0.8258
kirjandus poliitiline;0.8258
šokeeriv mõõtmatult;0.8256
linnapea näide;0.8251
jätkama ohvitser;0.8249
peategelane karjääriredel;0.8247
bläkkeder seeria;0.8245
pommitama sõna;0.8242
lahing Leeseparss;0.8238
Helme kuulama;0.8238
kirjeldama natukene;0.8229
lugeja hinnang;0.8226
saksa allveelaevamees;0.8221
esimene saks;0.8219
ajakiri joonealus;0.8216
sõnnikuhunnik lõpuks;0.8215
sõjaruum Taani;0.8214
põgenema lausa;0.8213
