EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
privet leiblon mõiste;kuri hajumine näiteks;rääkima keel õpilane;väitma praegult leibel;logima id-kaart nimelt;rääkima veidi eesti;keel kõneleja eesti;keelekorraldusteotik ütlema keel;võimeline ametnik mõistma
mõiste privet leiduv;inimene eriti meedia;rääkima veidi eesti;jõulisemalt meedia käive;ütlema punkt tegelema;rääkima üldse eesti;eesti keel rääkima;keelekorraldusteooria võtma jutt;ühisosa äärmiselt vajalik
rääkima keel õpilane;rääkima mõjuma usaldus;mõttekaaslane rääkima inglise;krista siduma aastakümme;ede eputis termin;eesti keel rääkima;keel instituut eesti;lugema keelekorraldusteooria võtma;keelepoliitika asjatundja võib-olla
nädal keeletoimkond paide;mõtlema mõte koolikeel;internetikasutaja keel rääkima;näige äri kultuuriuudis;küsima logima id-kaart;tõlkima tegelikult eesti;kõneleja eesti keel;saatejuht keelealane mõtisklus;keel arengukava 2011
tallinn ülikool rakenduslingvistika;fikseerimine rääkima soovitus;lingvist rääkima keel;tooma režissöör anna-maria;esitama tegelikult tulemus;kõneleja eesti keel;üldse eesti keel;näiteks võtma keel;kohustuslikkus võitlema demokraatia
populaarsem resümee teaduskeel;kool haridus jääma;keelesõnum saade rääkima;kaubanduskett tootma üldse;arve arvama alus;eesti keel kõneleja;hea eesti keel;nimelt keelekorraldus alus;20 mai kogunema
keelealane mõtisklus privet;keskkonnakaitse sõna õppima;rääkima inglise keel;argipäev ilmselt rääkima;kirjeldav sõnavara võimalik;ütlema eesti keel;roll eesti keel;rõhutama nimelt keelekorraldus;teadvustama meeletult rühmitumine
mõtisklus privet leiblon;aeg hajuma lingvistika;üritama inglise sõna;pikem populaarsem resümee;aspekt tahtma riik;tallinn ülikool rakenduslingvistika;rääkima veidi eesti;keel rääkima näiteks;ametnik mõistma tegelikult
tegelikult uuring sõnavara;kooshoidmine tegur termin;õpilane keel õpetama;eesti keeleruum kujunema;äärmiselt vajalik tekitama;olukord lingvist rääkima;rääkima üldse eesti;võtma tõhustama keelekorraldus;võib-olla keel muutumine
näide poeetiline tsenonüümia;arengukava meeldima toimkond;olukord lingvist rääkima;selgitus tegelema õigusrubriik;riik vältimatu atribuut;keel instituut eesti;hoidev eesti keel;emakeeleõpetaja rääkima keel;kirjeldav sõnavara võimalik
üldoluline juriidiline dave;sõnavara kaasama näitama;juhtuma emakeeleõpetaja rääkima;juuni kutsuma stuudio;asjalik hariv tekst;keel kõneleja eesti;veidi eesti keel;eesti keel rääkima;internet meedia oluline
mõtisklus teema priveid;areng toimuma koostöö;emakeeleõpetaja rääkima keel;muutuma primitiivsem ebaadekvaatne;termin asi rääkima;keelekorraldusteotik ütlema keel;tegelikult eesti keel;keelekorraldus alus vajama;kaubanduskett väidetavalt odavam
arenev teadus mõte;evima emakeeleõpetaja meedia;keel kõneleja eesti;fetišeerima evima emakeeleõpetaja;organism klient elamus;lingvist rääkima keel;keel rääkima tervik;olukord lingvist rääkima;eesti eesti tõsine
sõnaraamat ametlikkus tegelikult;keelekorraldus alus vajama;keel hajumine probleem;teadustulemus pikem populaarsem;teema haakuma jurist;keel kõneleja aru;ütlema eesti keel;keel loomulikult muutuma;inglise sõna oluline
