EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
freut jung süsteem;aitama bertinora loss;neli kuju vaatama;üldiselt arvama luulekogu;neli ilusam number;vastav kuue teet;luulekogu neli küsima;luuletus kirjutama neli;esimene lause raamat
siin-seal ice cream;bertinoro loss korraldama;mõte neli kuju;meeldima spordiuudis osa;tekst genereerima tekst;kolm vastav kuue;neljas luulevihik kaja;luulekogu neli ütlema;mõtlema dokun paar-kolm
ülehomme roman fail;nii-öelda valmis neljakuju;tunduma korralik inimene;vähem pealkiri tegelikult;arv vaatama number;tore tallinn elama;pehki luulekogu neli;neli ütlema algus;väga-väga teistmoodi rääkima
tooma frodism jung;raamat tegelikult tähtis;valmis neljakuju mees;hästi raamat pealkiri;kuju vaatama number;luulekogu neli küsima;tunduma luulekogu neli;neli rääkima 16;kirjutamine suhe väga-väga
tõmbama froid mäng;ilmselt tunduma luuletus;neljakuju mees vaatama;märkmik kanspekteerima hooaeg;number neli neli;luuletus ütlema märima;luulekogu neli ütlema;vaatama number neli;kompositsioon osa probleem
eco küsimus vestlus;terve aasta süda;vaatama number neli;kiiremini äkki valmis;ilusam number natukene;luule vihik arvama;ilmuma luulekogu neli;kirjutama neljas luulevihik;suhe väga-väga teistmoodi
pingpong märksõna salakeel;muusikaõpetus algama tõmmine;plaan panema neli;väikelinn türi seostama;vorm täius number;öeldud võndis göte;krull luulekogu neli;luulekogu neli osa;ühesõnaga järk-järgult moodi
tänapäev oidipus froydel;nii-öelda klassikaliselt öeldud;mees tantsima neli;ütlema seeneniit ajurakk;number kümme eriline;tooma luuletus tooma;luulekogu neli samamoodi;luulekogu neli samamoodi;näiteks tähendama alus
frodism jung psühhoanalüüs;elulooline alustama nimelt;arvama kirjutama neljas;valmis neljakuju mees;number neli kord;kirjutama väsima neli;luulekogu neli kord;luulekogu neli kord;käsikiri arvama nii-öelda
täidisõieline ice cream;teatud tase nii-öelda;vaatama mõte neli;töö märkmik kanspekteerima;märkiv termin omaan;lugema kindel neli;maagiline arv vaatama;võtma luuletus nelist;kolm neljakohaline tähendus
vorm simonde bobuaar;tallinn bioloogiaõpetaja imago;neli neli algselt;neide romaan samamoodi;funktsioon lahendamatu lahendamata;kraav urmas vadi;maagiline neli juhtuma;luuletus nelist troofia;võib-olla kirjandus eemale
roman fail litter;kirjutama sihanalysis freut;neli algselt raamat;liiklushuligaan no tegelikult;reflekteerima tegevus tegevus;rahul toredam hetk;valmis neljakuju mees;kord neli rääkima;järk-järgult moodi ütlema
niinimetatud johannes jalma;naine viivika ludwig;neli kolmnurk neli;poolteist meeter avanema;algidu algobjekt võib-olla;hasso krull luulekogu;flogi maagiline arv;ühesõnaga neli kindlasti;teatud tase nii-öelda
laulasmaa ain prosa;tänavune mõtlema esmaspäev;uus figuur tekkima;uurai ürgembro uuesti;paralleelselt simultaan tekst;ütlema teadma hingetõmpe;hoopiski neli kirjutama;hoopiski neli kirjutama;mängima õppima järk-järgult
psühhiaatria pakkuma mõte;ühesõnaga mõte volga;rida jaotuma neli;nii-öelda üldarusaam vulgaarne;number puhas vorm;luulekogu neli samamoodi;küsima neli ütlema;pehki luulekogu neli;mõtlema esmaspäev 25
võndis göte uurai;intellektuaalne elu tänapäev;number vorm kirjutama;tänane tekkima muinasjutt;fail litter otsima;neli andma eesti;luulekogu neli osa;kolm neli ühesõnaga;kolmapäev 20 mai
pärgament tegelane õpetlane;olemine trükkama päevik;neli osa kujundus;samamoodi kirjutama luuletus;esitama tekst asi;krull luulekogu neli;neli laulasmaavanem daam;kirjutama väsima neli;paar-kolm tund järganu
