EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
oblikas res publical;suurenema vastupidi emotsionaalne;hansapank aktsia väikeaktsionär;vähendama lähiaeg välissõide;andré strink kinnitus;reformierakond koalitsioon ütlema;reformierakond koalitsioon ütlema;peaminister reformierakond esitama;põhja-korea otsus kritiseerima
res publical madal;vahetama liige valitsus;reformierakondlane riigikogu aseesimees;igapäevaselt riik kaitse;näitama dokument eile;publical reformierakond koalitsioon;publical reformierakond koalitsioon;reformierakond esitama ultimaatum;lükkama põhja-korea nõudmine
res publica asi;ülevõtmispakkumine halb väikeaktsionär;tõenäoline valitsuskoalitsioon säilima;nägema varem aktsia;unustama aeg elu;koalitsioon ütlema reformierakond;juht arvama reformierakond;härra peaminister reformierakond;kaitseminister jaak jõerüütel
tähtis res publical;vahetama piisav määr;võib-olla kolmveerand parlament;tänane eesti raadio;eksprompt idee samm;peaminister reformierakond esitama;seisukoht lask koalitsioonipart;kokkuvõte reede 11;arvamus koalitsioon võimalik
kraater harry liivrand;reformierakond kibestumine jätkama;hansapank aktsia swedbank;meel koalitsioon jääma;idee otsima esiplaan;puudutama reformierakond hella;reformierakond tõepoolest taltuma;intervjuu härra peaminister;kõnelus osalema lõuna-korea
välisminister res publica;muusika tekstivahekord ooper;esindaja tõenäoline valitsuskoalitsioon;lähiaeg välissõide keskenduma;distsiplineerima oblikas res;härra peaminister reformierakond;soovitama reformierakond kibestumine;peaminister juhan soovitama;põhja-korea nõudmine alustama
oper napoleon usa;taltuma minister vahetumine;jääma hansapank aktsia;peremees kinnisvara aktsiaselts;identiteet kraater harry;mõtlema reformierakond esimees;puudutama reformierakond hella;vahetama peaminister keskerakond;ütlema väljaütlemine võimalik
jan lideen lyden;valimiskampaania seadma esiplaan;väikeaktsionär aktsia müük;tegutsema balti riik;president putin portree;soovitama reformierakond kibestumine;lask koalitsioonipart klaarima;reformierakond kibestumine jätkama;võib-olla koond jõudmine
publical koalitsioon säilitamine;väikeaktsionär aktsia müük;peaminister tõenäoliselt jätkama;lask koalitsioonipart klaarima;valimine uus eelarve;kandidaat reformierakond esindaja;võimalik publical reformierakond;peaminister ütlema reform;jätkama skandaal võimalik
jääma res publica;mõtlema reformierakond esimees;aktsia hind leppima;omamoodi provotseerima kunstnik;idee samm tekitama;keskerakond kaasamine toompea;reformierakond kibestumine jätkama;juhan soovitama reformierakond;tunnistama põhja-korea esmakordselt
reformierakond res publica;tagama stabiilne õigusemõistmine;hansapank aktsia hind;kuu eesti raadio;funktsioneerimine alus tihe;reformierakond mõistma öeldu;koalitsioon ütlema reformierakond;jätkama peaminister peaminister;nõustuma põhja-korea kahepoolne
publical madal reiting;kuueboolne läbirääkimine usa;swedbank hansapank väikeaktsionär;koalitsioonipart klaarima asi;dokument eile lugema;vahetama peaminister keskerakond;arvama reformierakond res;reformierakond koalitsioon ütlema;kritiseerima lõuna-korea hiina
eentalu harry liivrand;jätkama valitsemine savisaar;peaminister peaminister tõenäoliselt;sõna nägema swedbank;intress inflatsioon väike;määr puudutama reformierakond;reformierakond mõistma öeldu;välisminister lootma reformierakond;eile tunnistama põhja-korea
publical reformierakond koalitsioon;koalitsioon funktsioneerimine alus;opositsioonierakond esindaja tõenäoline;neli kraad kuulma;näitama identiteet kraater;saade väljendama opositsioonierakond;peaminister reformierakond esitama;ülevõtmisteade 28 veebruar;jaak jõerüütel reformierakondlane
