EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõesõna tõukama plank;võtma klaas vesi;kell kodu jõudma;uuesti jaksama katus;serveeritud ema arvuti;tütar aeg katariina;tütar aeg katariina;järjelugu katariina hernes;käsi-vars tõmbama püsti
tänav pöial pihk;minek selg lemmik;katariina üheksaaastane tüdruk;higine jääma meister;otsima aeg kind;katariina hernes autor;ronima ema kohalolu;hernes katariina üheksaaastane;järgnema sõnakuulelikult järsku
tõukama plank serv;ema noogutama vastama;tütar aeg katariina;peatuma uuesti jaksama;seisma kindlalt redel;naisehääl mar peen;katariina hernes autor;raamat katariina hernes;jalg õhk sõrm
protesteerima sööma spagett;kodu kuduma tantsutrenn;katariina hernes kirjutama;kõlkuma jällegi alumine;jaksama katus saavutus;ronima ema kohalolu;katariina hernes kirjutama;katariina hernes kirjutama;kulla katma võtma
parmesan kuhi loomulikult;jäätisekokteil pistma nahk;kõne lõppema kell;ronima osav ämblikmees;asi puudutama redel;hunt ema saabuma;ema noogutama vastama;katariina hernes autor;jätkuma võib-olla aeglasemalt
õnnestuma plank redel;kuulma milano konverents;aeg katariina kurb;vesi porgandisalat dieet;istuma endiselt arvuti;jõudma ema koos-olek;kevad kodu ema;katariina üheksaaastane tüdruk;lahkuma trepi-koda nõu
põimas avastama pöial;naer lõkerdama mobiiltelefon;ema arvuti süvenema;mobiiltelefon pois silmitsema;äge kindel aeg;tüdruk isa kolima;hunt ema saabuma;osa järjelugu katariina;jõudma ema koos-olek
robert jalgratas vigursõit;esik telefon helisema;ema saabuma kell;etem tahes ajaviide;arvuti kott pakkima;istuma tormama daam;pannkook ema võtma;äge raamat katariina;edasi-tagasi sagiv inimene
spagett tahtma kindlasti;edasi-tagasi sagiv inimene;aeg ema noogutama;katariina hernes autor;kurb arvama igav;katariina hernes katariina;aeg ema noogutama;katariina hernes katariina;sõna lahkuma trepi-koda
seisma tänav pöial;jäätisekokteil pannkook ema;helisema telefon kell;kõrgel vahtima ronima;pois saatma kontrolliv;lagedale seesamalokk proua;ema saabuma kell;tütar aeg katariina;ema koos-olek kodu
tähistama kool lõpp;uuesti helen kuulma;jõudma pärima kõne;viiekorruseline redel lõppema;andma nina musi;eva koldits kuulma;poiss ronima ema;hernes kirjutama kadri;teekond jätkuma võib-olla
konverents nädal kliimasoojenemine;kind lippama kiire;istuma ema ootama;põrmugi keeruline iseasi;masseerima istuma kostma;silmitsema pikalt naine;oode lööma ema;kirjutama kadri hinrik;võib-olla aeglasemalt ületama
kool tunnistus täitsa;võtma tänane õhtupoolik;hernes katariina üheksaaastane;jälgima poiss liigutus;katus saavutus märgatavalt;lugema eva koldits;raamat katariina hernes;katariina kurb arvama;katus serv jooksma
hästi suur parmesan;aeg kind lippama;raamat katariina hernes;üritama tuletõrjer hiibama;laud astuma aken;hinrik lugema eva;hõivama tütar aeg;aeg katariina kurb;koos-olek kodu kümme
