keyphrase;score
swedish business voodi;0.8923
inimesed tunnevad tööle;0.7737
toredam parem hetkel;0.7635
-te aastate 30;0.7616
kult kannab pealkirja;0.7519
taseme tea nord;0.7504
olulisemad aitavad uusi;0.75
disainerite neli disainerit;0.747
700 inimest öeldi;0.7446
lisa naeratab ;0.7388
tegijatele läksingi kursused;0.7387
labavaid süsteemi inimesi;0.7368
naisterõivaste kollektsiooni talvised;0.7366
oluline roll juhusel;0.7362
korraldajate valitud tegu;0.7362
rähvat kleidi jaanipäevaks;0.7361
kandsid eestlased kohalikud;0.7349
suur iseseisvus paljudes;0.7341
panema modellidele nägin;0.7339
sillale klaasi jõudsin;0.7338
10 20 50000;0.7335
kandis nime baltic;0.7331
regiooni riikidest oligi;0.7316
tehnika tikitakse pärleid;0.7307
kuulus moelooja lähenes;0.73
uuesti mainisid kriitikat;0.7288
väidetavalt inspiratsiooniks minulegi;0.7283
individuaal vaesem tudengid;0.7281
metsarajale õhtul kell;0.7278
antud kindlad mustrid;0.7271
soovitaks kindlasti eestlastele;0.7262
avastasin vanaisa vanaema;0.7248
eriti kriitilised väljendatakse;0.7238
kasutatud sugulaste kokkutulek;0.7217
iseseisvat osa elust;0.7203
elu esimene asi;0.7199
tegemine asi heitma;0.7191
arvan pariigi käike;0.7175
tea ammu aastaid;0.7169
nimelt huvitaks traditsiooniliste;0.7165
sihukse karmi kriitikuna;0.7122
põlema teisalt suur;0.7105
inspireerib moekunstnikku loon;0.7103
astus uksest öelda;0.7101
suurele euroopa moelavale;0.7084
kahtlemata alguses eestis;0.7075
maksabki võib-olla tea;0.7073
noore ettevõtja tiitel;0.7063
töö hea suur;0.706
kommunikeerida nii-öelda disainimisele;0.7037
teemadel oligi neli;0.7032
soovid eelnevalt tallitööd;0.7023
2006 2007 rälli;0.7018
tavaliselt suured saavutused;0.7007
tõelisi kleite tikivad;0.7
tegemiseks jätkunud aega;0.6989
ametis rõivastega terve;0.6986
loost teada suhteliselt;0.6968
tunduski vaadates ümbritsevat;0.6967
teemadel üldsegi loomingulistel;0.6966
disaineri hea arvan;0.6964
lõbus arvan kordan;0.6961
ummikus vaja vaheldust;0.6959
esteetika ongi ongi;0.6957
keskmisest talvest tahtsin;0.6934
võtab 15 minutit;0.6933
muutunud liikunud arvan;0.6924
õnnelik ploomikarva huultega;0.6924
sageli räägime eestlased;0.6916
aitas aitas nime;0.6909
valikut plana toiminud;0.6899
loon uut koalitsiooni;0.6889
süsteemi inimesi haaratud;0.6879
kindralil selga lüüa;0.6879
laama varem aastat;0.6874
suudab pidevalt motiveerida;0.6872
absoluutselt taseme tea;0.6851
sadu maal sadu;0.6843
tegelikult varem loominguga;0.684
aastat järjest koolis;0.6825
muusikat jutt pooleli;0.6824
kõrvadega koguda ümbritsevaid;0.6805
aastal võitsin tundus;0.68
ajaloost rääkivat raamatut;0.6778
eriliselt meeldib aegade;0.6758
eri tsoonideks disainer;0.6756
jäähotelli minek tundu;0.6755
avad tea uksed;0.6746
10 hommikul viimane;0.6745
jäähotelli kohtuda sealse;0.6745
teada suhteliselt hilja;0.6737
vaiko loomingut lahkel;0.6736
lükkeid teisiti paremini;0.673
uus uus kogemus;0.6717
olegi puhas glamuur;0.6715
suurt nalja istun;0.6712
ajal piirides nägi;0.6711
2012 hommikust lilli;0.6676
oodata brandenburgi väravate;0.6675
toimub pidevalt arvan;0.667
protsess käib ootad;0.6667
kaksikud 15 aastat;0.6659
meeldiva sooja usutluse;0.6657
kogemused andnud vabariigi;0.6652
tallis hoian hoian;0.6646
erialast tööd no;0.6643
jutusaadet kuulate kallid;0.664
teadnud telgi real;0.6625
nädalaga tundus kauem;0.6617
loomulikult suurem kriitik;0.6616
koostöödele koostööd paljude;0.6614
ajada luua kvaliteetsed;0.6611
konkurss avatud keskkoolile;0.6604
vaikus rahu igatsen;0.6599
inimestega huvitavate mõteteni;0.6598
millimeetrit tagaks millimeetrit;0.6597
roosakad rohekad toonid;0.6594
töö tegemine arvan;0.6591
hetkeks head kuulajad;0.6582
kvaliteetsed häid vajalikke;0.6578
privileeg uskuge head;0.6571
hetkeks kindlasti leidnud;0.6565
mahutas 700 inimest;0.6562
inimesi haaratud kuskilt;0.6556
käskisid oligi hämmastas;0.6549
suure hunniku moe;0.6545
puudutab disaineri ige;0.6536
moekunstnikuks olemine olegi;0.6533
arvan osata hinnata;0.6514
kuud hiljem kiri;0.6503
esimene samm suurde;0.6496
rootsist poolast eestist;0.6468
teisiti nimetada tööd;0.6467
ateljee kahe aastaseks;0.6447
aastates prouad kujutan;0.644
disainerit erinevatest balti;0.6437
lähengi talveks kollektsiooni;0.6398
heitma tihedale töögraafikule;0.6397
tagasihoidlikult nägin videol;0.6393
kallis perega veera;0.6383
aastal osa aastal;0.6364
käisin kaheksandas klassis;0.6362
ümbritsevat loodust ime;0.6361
aastat nooremat paar;0.6357
maksta hommikust õhtuni;0.6355
avab silmi silmaringi;0.6352
pluss kordumatu kreeka;0.6338
toimus disainer iso;0.6315
lahti lahtist lahtiste;0.6286
võib-olla viiega inimesteni;0.6231
õppinud vilja suhtumist;0.6221
ostis eksi 2006;0.6197
võtta uuesti teisalt;0.6163
lahendustega lagedale tulemiseks;0.6143
ajal inimestele helistama;0.614
uutele omanikele jätta;0.6126
lahkel loal absoluutselt;0.6085
inspiratsiooni koguma rootsi;0.6056
saavutaks teostavadki töid;0.6053
aeg ilmselt 20;0.6049
panna tädi lilli;0.6046
jätkame juttu lilli;0.6021
puutugi puutusin järelpeol;0.6021
rahastamine absoluutselt taseme;0.6005
eestis väiksemad kursuse;0.6
elasin norras viis;0.5986
talve tuua soe;0.5975
reaalselt kanda tahavad;0.5972
leidis modellina kuus;0.5958
osaleda berliini moenädalal;0.5923
hommikust kella 10-ni;0.5918
astud uksest loomulikult;0.5917
suur-suur lilli meeldiva;0.5889
tihedasti kohalikega erialast;0.5833
lood tikandeid istuda;0.5802
täheldanud absoluutselt õhkem;0.5798
koosolekut terro tiiru;0.5796
tegelikult kurtsid noorte;0.5788
andekamaid noori moekunstnikke;0.5779
käinud tunne riigi;0.5771
suurde maailma kahtlemata;0.5763
eestist eriti tea;0.5736
käivad ratsutamas spordi;0.5687
tunnustus positiivne aastaajal;0.5671
ütlevad hoia disainerite;0.5653
omandanud bakalaureusekraadi moe;0.5613
kollektsioonis saksamaale uutele;0.5599
alustasimegi tegemist naturaalne;0.5548
kasutan võimalikult loomingus;0.5545
kinni maksta hommikust;0.5526
aasta parima noore;0.5413
oligi meiki alustati;0.5311
kauem pikemaks kulukas;0.5291
erinevust esile tooksid;0.5271
varem kuulnud tekitas;0.5206
sugugi esimene lilli;0.5133
jätkunud aega ressurssi;0.5086
30 meetri pikkust;0.5059
uhkustada suhtumist tunda;0.5008
meiki alustati meigi;0.4855
