keyphrase;score
pius režissöör tiina;0.8622
helirežissöör andres ;0.8576
külalised nõus martin;0.8453
martin sabassibamas isa;0.8194
märt pius režissöör;0.8177
valmimise peo ütles;0.8161
söönud kõht täis;0.8137
õel uni tuba;0.8117
maja nutt lihtsalt;0.8087
õde istusega ema;0.8053
isa martin õueriided;0.805
martin rõõmus kujutas;0.7951
pidu imelik pidu;0.7944
jook kiitis tädi;0.7883
külalised kell kolm;0.7844
isa võttis käru;0.7821
täpselt soolane sool;0.7811
sõbrad tuttavad süüaksegi;0.7777
autor ilmar tomusk;0.7773
eestis kombeks uus;0.7765
leidub küsis tädi;0.7756
kell kolm näitas;0.7744
issi uuris martin;0.7734
pudenenud maailma parem;0.7714
poodi ütles isa;0.7702
uuris martin köögis;0.77
jõudsid ema lauda;0.7692
soolariiuli soolariiul poe;0.7682
uus maja lõpuks;0.7674
martin õueriided selga;0.767
hommikul poodi jätkas;0.7669
märt pius soolaleiva;0.7645
martin leidis suhkrusaiapidu;0.7632
süüa magusaid asju;0.763
paremad sõbrad tuttavad;0.7629
anne murelikult janu;0.7626
suhkrusaiapidu parem suureks;0.762
lõpuks valmis ilus;0.7617
tuttavad süüaksegi soola;0.7601
vana kaks tavalist;0.7594
tüki leiba vigagi;0.7592
isa magusapidu selgitas;0.7583
ilus suurte akende;0.7581
jätkas isa vaja;0.7581
kööki lasi morsikannu;0.758
onu peeter külalised;0.7572
ehitan otsustas martin;0.756
nutt lihtsalt kostunud;0.7557
suurte akende punase;0.755
murelikult janu täna;0.7549
jätkas otsime soolariiuli;0.7539
onu riho hammustas;0.7537
äge leivariiuli jõudnud;0.7528
külalised lauda maitsev;0.7528
tuppa isa kadunud;0.752
martini pere uus;0.7517
maailma parem soolaleiva;0.7516
lauda katma talitas;0.7506
ema külalised lauda;0.749
martin koju jõudsid;0.746
sooja vett täis;0.745
ema tuppa isa;0.7447
keele soolane murdis;0.7434
tomusk luges märt;0.7432
suhu kaks peotäit;0.7432
köögis ema lubas;0.7427
leib hea sool;0.7426
sool joogipoolist leidub;0.7426
kaks tavalist tuba;0.7413
homme korraldame uue;0.741
kasvan maja ehitan;0.741
mõelnud martin esimest;0.7407
