EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ajaloomuuseumikogud;muuseumikogud;tähendab;;ajaloomuuseumikogud;muuseumisaadetes;võib-olla
tähelepanuväärsem;Ajaloomuuseum;Ajaloomuuseum;arhitektuurseid;mask;muuseumikülastajale;Suurgildimaja;puudutage
tõusis;ehitati;ekspositsiooniosa;pealkirjaks;loss;püsinäitust;Ajaloomuuseum;kommenteerivad
koostööprojekte;Räägime;hariduskeskus;börsimajaks;tale;külastajatele;linnaarhiivi;lihtsalt
lähialade;-st;poolkelder;mängulisust;vast;avamispäeva;Keskajal;18
enam-vähem;liikmete;eksperimentaalriumis;maailmakaardile;valida;koostöönäitused;koduleheküljelt;käigus
põhjapõdranahast;-te;seminari;Näitusi;vaated;kogujates;keldriruumides;1870
näitused;linnamuusik;ajalooga;väljapanek;programme;ekspositsioonis;Sajandi;eesti
tähtsündmusi;muuseumikülastajale;Lübeck;pettenbergi;ajutised;kontserdipaigana;ehitusjäänuseid;ongi
rahandusajalugu;erinevad;põrandapind;eksperimentaalriumis;mail;Tallinnaga;Läinud;rääkides
Tallinnas;Johann;kuulata;väikeses;uhked;arheoloogilised;kunstimuuseumi;põrandas
Stockholmis;;atraktsiooni;ruumidesse;visa;traditsioonid;kogutud;filmi
suurgildiaegsed;seljas;interaktiivne;Baltikumis;detail;kirikupühadel;suvemõis;projekt
mündi;Sajandi;teadusdirektor;asutati;sidemed;kaasaegsed;vaatasime;sõjani
lammutati;säilitamiseks;ülesruumidesse;väga-väga;tähendab;tähtsündmused;Uue;22
säilitasime;1870;tähelepanuväärsem;rahvusvahelises;ese;avalikult;Kõik;19
pühapäeval;Tema;viimane;uuesti;olulised;seminari;täpsemalt;linnaarhiivi
täiskasvanutele;spioodi;kabinet;eranditult;tore;Põhjamaades;tänaseks;loodussõbralik
Suurgildimaja;koostööprojekte;ehitamine;viimane;anti;Suurgildimaja;pealkirjaks;põnevat
arhitektuurne;Klassikaraadio;koduleheküljelt;majas;detaile;Keskajal;püsiekspositsioon;likööri-viinatehase
tähendab;sotsiaalselt;likööri-viinatehase;kuuluvad;interaktiivset;kultuuripealinna;Eerik;vanemad
osturahad;2000;õhk;Tõnis;teated;paik;Tallinnaga;tegelikult
tänapäeval;börsikäiku;;elasid;masu;kutsuda;kirikus;salvestatud
kaudsemalt;Kõik;keskpaigast;spioodi;asi;aastaga;jätkub;hariduskeskus
nägema;Nonii;Alatalu;Elamispinnal;unustuste;uuestisünni;järeltulijad;inimeste
börsikomitee;viia;tõmmata;tänava;esitleme;triumfi;Tutvustame;varem
nädalal;direktori;pilte;pikemalt;kindel;päevadel;Eesti;korralikult
lõpetuseks;nahakunstnike;Räägime;teadusdirektor;vaatamise;vanalinna;Küllap;uuesti
võimalus;Mis;praktiliselt;Võib;Need;eksperimentaalriumis;seitsmeteistkümnenda;võimalik
ülesanded;keldrit;info;Põhjamaades;avatavat;gildiametid;Ühesõnaga;See
gildiametid;Koht;tõend;ehitamine;-st;organisatsioonidele;Räägime;1920
tähelepanu;sõltu;detailidest;viimasesse;autentne;vestluskaaslasteks;spioodi;aja
võlvitud;graafilist;turistidele;10-st;toolid;mälestusi;Tõnis;14
-te;omanikuks;avamispidustustega;sidemed;maine;hiljem;miljonit;viis
autentne;Millal;pettenbergi;suurgildi;koosnes;kelder;Näitusi;1363
kõrgtehnoloogilisel;interaktiivne;Suurgildimaja;pühapäeval;annetused;näidata;Keldris;nii-öelda
sügavamal;Kirjanduse;salvestama;eesmärkidega;taas;algusperiood;Siis;meetrit
nii-öelda;pöörduda;aitame;baltisakslased;unikaalne;annetustena;külastajatele;kahe
ökoloogiline;ürp;tutvusta;järeltulijate;enamik;viimane;gildiametid;28
vahepealsetel;šahtid;halane;Ajaloomuuseum;näidata;suvemõis;mälestusi;11000
72021;soojuse;vanalinna;kasutatud;istub;avastamisrõõmu;avastamisrõõmu;leida
tuiksoonel;veinitehase;elav;hästi;avast;kolmapäevast;börsihoone;näidata
esemekogul;EAS-i;saladust;vaataks;painab;Komisjon;kolmapäevast;teada
põletatud;pesukausside;avastamisrõõmu;medalid;omada;pesta;minutit;vahetada
Mõistlik;No;sarja;installatsioon;vanem;Mart;põrandapind;hästi
väga-väga;tume;kultuurkihti;annetustena;onu;Johann;Maarjamäe;märgitud
markeerivadki;salvestatud;uks;Barcelonasse;uks;ehitati;Klassikaraadio;ese
rekonstrueerimine;ennetavalt;kontserdipaigana;poolkelder;Et;maailmakaardil;tagasiside;teadmisi
kaubateed;mündikogu;puid;Sellega;uus;koduleheküljelt;mees;10
poolkeldriaknaavad;Müncheni;seisama;mahus;asja;kaheksandaist;kultuuripealinna;1952
börsimajaks;ajalugu;72021;käsitöölistele;tohiks;leiab;väikegildi;tegelikkuses
hulgimüügi;täieliku;Tööruumid;väris;esimene;renoveerimistööde;maailmakaardil;2010
seitsmekümnendatel;pinnal;nomi;kilde;See;täiskasvanutele;Vaatamata;möödunud
teemaruumid;ökoloogiline;ilge;võib-olla;usun;saali;installatsioon;-te
Musikaalne;Tallinna;hüpokaust;suuresti;kaks;provintsiaal;kollektsionääri;süles
omapoolses;ülesruumidesse;fondidest;toimunud;intelligendid;uutidelt;Ummelas;renoveerimistööde
muuseumidki;aasta;intelligendid;unikaalne;toimuma;juht;hariduskeskus;On
säilitamise;kajastatakse;Ummelas;keskaegset;avab;vaimsel;rahvaesindajal;Ühesõnaga
mõtlevad;aastaga;1952;kodanikke;nimi;jagasime;Tööruumid;olemegi
interaktiivne;üllatas;üüris;külalistele;-te;ostudeks;hirmutav;koduleheküljelt
tööruume;piinamisriistu;lähialade;Hiljem;ongi;arhitektuursed;üüris;2000
jätkub;ruumis;liige;lõpuks;sendi;plaanidel;tähtsündmused;hindu
paberrahade;poee;ajastuid;vorsti;eeskätt;lõbustamiseks;relvakambris;näiteks
Leimus;hommikul;Epp;uues;meetrit;ootame;piletihinnad;20
mäletad;huvitav;püsiekspositsiooni;avatakse;omandati;interaktiivset;lähim;1864
väikse;Moody;nabaks;Ütleme;soe;kuulata;algusperiood;küsigu
linnamuusik;põrub;Musikaalne;lõpetanud;kaart;uks;Miks;jäänud
Teiega;Nojah;vaieldamatult;uksest;nomi;relvakambris;eurovisioonile;Eestis
graafilist;tavaliselt;kaart;Tallinnast;maist;Majaga;Vähemalt;räägime
EAS-i;maailmakaardile;kukkunud;osast;ekspositsiooni;1952;poolkeldriaknaavad;kasutada
Eestimaaelust;suures;Küllap;kivid;isamaa;tõusis;kontserditraditsiooni;Maarjamäe
pühendatud;deta;numismaatik;mees;projekt;suletud;nahakunstnikud;pakkuma
avamispäeva;vaha;tagasiside;ülemöödunud;nii-öelda;minutit;kaupmehed;olnudki
