EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;Kreekas;tähendab;;Eestisse;Eurovisiooni;tööandjatele
idamurdesõnastik;Veterinaar-;Euroopas;välismaalt;andnud;Soomes;Päevakaja;võib-olla
neonikotiin;Meie;Tsipras;viimase;tähendab;Kreekas;Eestisse;eesti
damaskuse;vajavad;Ida-Eestis;liikmesriigis;kasutatakse;Stockholmis;Meie;käigus
Maarja-Magdaleena;kaubanduskett;keelenõuded;võisteldi;tekib;Euroopas;Kreekas;riik
Õhutempera;nõudeid;Eurovisiooni;populiseerida;kell;Eurovisiooni;Nüüd;vene
põllumajandus;Eestisse;Stockholmis;kaubanduskett;semi;Võrumaalt;võitja;tööandjatega
Idamurdetuumalaks;Euroopa;muusikasaateid;humanitaarkriisiga;homme;Makedoonia;Tagasi;kohalike
murrete;Tööjõu;Kristi;Inglismaal;odav;Jermuki;Näiteks;1994
väärtustamine;Krieger;Peipsi;eetris;tallist;pagulastele;Viljandimaalt;isikutunnistus
Ida-Eestis;Kui;issi;jõudis;näiteks;põgenikeagentuuri;Vikerhommikule;varem
Tsipras;Alati;Alexis;kaubandussektoris;annan;välismaalt;läänemeresoomlaste;viis
tõuseb;Aga;murdesõnastike;Kõigest;lubatud;Saksa;Jüri;14
tõsisematel;anda;Mirko;Maarja-Magdaleena;vajadus;kuud;Süüria;13000
õpitakse;;Pootsmann;abistajad;last;liikmesriigis;Kõigil;tegelikult
läänekaldal;emeriitdotsent;tolmeldamiseks;Täiendatud;aed;Mirko;hästi;vanemad
Stockholmis;teenindajatele;Kirnas;suremuse;sadama;lauluvõistlusel;Välismaalasi;13
insektitsiidide;piisavalt;mesilastele;tekib;sideme;Aveliina;Kihnu;lubatud
Pustam;Idamurdetuumalaks;sõnastikku;märgata;Need;maailmaõistaimede;kahjuks;põhjus
murdeid;välgukiirusel;Suremus;Aastal;haiged;Maarja-Magdaleena;liikmesriigis;23
murdesõnastiku;palgakoefitsienti;sünoptik;isad-emad;vere;Jüri;põhjapiirile;hästi
Jacalgeda;ööpäeva;erandeid;hilisõhtul;edu;Siseminister;Maarja-Magdaleena;inimeste
maailmaõistaimede;piirile;kuud;algselt;taas;humanitaarkriisiga;muusikasaateid;teada
võib-olla;kultuuride;tööjõupuuduse;Idamurdest;igav;valitsus;Valitsus;meetrit
Kodavererahvas;Müügipersonalile;vihmasaju;lauluvõistlusel;Seal;saartelt;jätkab;tekkinud
ööpäeva;Siseminister;insektitsiidide;lörtsi;Näiteks;Tsipras;Siin;29
ülevaatamist;Liidu;migranti;emeriitdotsent;kaante;populiseerida;Makedoonia;10
lauluvõistlusel;kaubandussektoris;Makedoonia;Eurovisiooni;ütleme;libist;põgenikeagentuuri;valmis
