EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kodu;ajalugu;tähendab;;rääkida;luuletajal;asjalikud
kooligrammatika;Mingid;intervjuud;kandideerivad;Is;Tartu;raadiointervjuudes;võib-olla
kasuahnus;habemeajaja;vanadekodu;mõjub;print;peatasite;kirjandussaatest;kujutanud
õppetund;Lapsepõlvekodusid;tänavat;Meeletult;valida;intervjuud;Hainsalu;armastate
memonteerisime;eksponeerimise;lugejad;eksvõim;nooremad;kuulajad;Tartumaal;sünnipäevaks
ülikooliõpinguid;kontorist;muusika;murdekeskkonnas;headust;kirjutaja;Kirjutan;soovidega
vabricante;tühi;lastekirjandus;vaatabki;iseloom;küsijaid;lugeda;inimeste
selfie't;emadepäeva;raamatukaupluses;vana-vanaemade;andmine;istusin;Nüüd;Teie
Tenamis;kan;Hainsalu;kommentaarides;andnud;igav;Sellele;vahetasin
mõtted;liigub;südalinna;sealjuures;arm;ukse;häälikute;aineliselt
Lõuna-Eesti;hea;kultuuriessents;valitseja;laste;julge;Viimased;probleemi
öeldakse;No;luuletuskogusid;letti;kan;kuskilt;Sõnaga;vaadata
ülemised;memonteerisime;Luuletuse;kuulsin;nooremast;kogemused;Teie;ongi
Võib-olla;Kõik;internetist;riiki;andma;Mõtlesin;alguslause;teksti
tähendusi;;muuseumi;mängib;vale;õpetaja;Aavik;lihtsalt
kipspuupead;aastaga;sajandite;Gerda;rasked;Peep;linnulaul;tegelikult
Tartumaal;osa;rääkisite;armastab;kodu;luuletuskogusid;Mõtlesin;riidehoidja
mitmuses;Rošokkasid;;kirjutatakse;essid;alalhoidlikkus;omamoodi;39
majandusteaduslik;naabrimees;grammatika;naisest;tähendab;tõusma;hukkumisest;lastekirjandus
rahvasumm;tulesüütamise;häälikuid;mitmust;idee;põnev;libauudiseid;kirjutatud
pildid;jagada;valguse;terve;tekib;võõrkeeltes;Liidus;õhutab
paralleelvormid;Hainsalu;teletöö;Üldiselt;ideid;saated;rahvas;eesti
trollivabrikud;Teie;horisontaalne;paralleelvormid;selfie't;kadunud;Kirjanike;töös
Ülikooli;huvitav;elupaikadest;Võnnus;homme;muutunud;Raamat;palgani
tsensuurist;Metcati;populaarne;esivanemaid;instrument;tänud;arvamusartikkel;töötab
sünniaasta;tähtis;mürareostus;kiriku;tore;kodund;kommentaarides;tegelesin
