EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuurifoorumi;kultuurifoorumist;tähendab;;kultuurifoorumil;Kultuurifoorumi;võib-olla
exceli;Kakumäekeskkonda;Märt-Matis;kõikvõimalike;number;foorumist;Linnahallist;süüdistatakse
dokumentaalfilmižanrit;inimene;Kultuuriministeeriumi;mäletatakse;head;festivali;Viimasena;varastamine
Pelgulinn;-st;muusika;arhitektilt;operaator;publikule;maakonnalinnaarhitektid;käigus
äkilisemad;jõuliselt;Margit;näitest;objekt;ooperiteater;arhitektuuritoimetaja;armastatakse
järjekord;uneajast;arhitektuurikoolijuht;Märt-Matis;tookord;lauluväljakule;foorumil;üks-ühele
põhiprintsiip;informatsiooni;Mustamäe;täisehitusprotsendiga;saadan;kultuure;Meie;president
mõttest;Liivalaia;keskkonnaarhitektuuri;sakslaste;uhked;traditsioone;kuulasime;mõtlesin
arhitektuuribürool;;Mutso;toonmeister;andma;ärikvartal;arhitektuurivõistlused;võtan
sissesõitudel;piisavalt;kunstniku;kommentaare;vale;filmifestivalil;Siim;projekt
öeldakse;teatri;moodsat;seelikust;vorm;sinirituaali;Siis;linnaruumi
koolijuhid;1000-st;aastast;Liidu;bot;sotsiaalsest;mittekunsti;kuskilt
ruumipuudus;isiklikku;kuulasime;realiseerunud;tekitas;kuulamegi;Liit;filmi
puitarhitektuuri;Sul;diskussioon;varem;dimensioon;teatriteadlane;eetilist;ongi
võimalused;maakonnalinnaarhitektid;metafüüsiline;jurakat;detail;kutsutud;teatriteadlane;töötaja
hipodroomi;kummaline;mutrikesed;lainete;soon;eetikareegleid;teemaplaneeringu;2006
dimensioon;Arhitektide;Ortus;tabletikuhjad;detailplaneering;institutsioonid;esindajatelt;lihtsalt
varastamine;staadiumisse;Moldaavia;antropoloogilisi;objektid;postmodernismist;Tseedutseb;2004
humanitaarMärt-Matis;üldisi;koolidest;saavutada;probleem;ideoloogia;kritiseerima;antropoloogia
võimaldab;hea;investeerima;terve;tähendab;inimsõbralik;Tänases;võta
jäljendama;arhitektuuriteemalisi;artikleid;vandliku;idee;etnograafilisi;linnalabor;sotsiaalmaa
Aacoli;farmaatsiatehas;ehitusmahud;fotod;funktsioonid;isiksused;lauluväljakule;elu-olu
äripinnad;piirkonnas;Modernismi;majale;president;pühad;Liivalaia;kolme
kõrgemat;kohaspetsiifika;Lõpuks;Moldaavia;saavutada;klassikalist;ütleks;vaadata
leppetrahvid;võeti;majale;filmide;seoses;räägitakse;diskussioon;luua
kohaspetsiifika;mõtleb;teooriad;saksaga;eemalt;moderaator;õigustan;suhteliselt
menetleme;eetikareegleid;festivalidel;ajakirjanduses;tore;liikumiskehad;žürii;varem
õppida;traditsioone;kasulikul;bürood;subjektiivselt;metafüüsiline;artikleid;maakonnavalitsus
504700;kõrghooned;suudad;linnalabor;sadam;Helsingi;Küsimus;pidevalt
lõpetav;No;meilboksis;raudtee;annan;staadion;eetika;Neil
etnograafilised;Ma;taustsüsteem;omanikule;variandist;humanitaarMärt-Matis;Niisiis;Mitte
igapäevane;ebaeetilised;plastilise;kosmos;masu;istumiskohti;Kusjuures;põhjalik
abstraktne;toimub;institutsioonid;Veel;asi;prominentsemad;ajakirjanik;See
tähelepanu;teinekord;tihtipeale;Manitski;lubatud;kunstnik;visioonist;aja
sügavamal;kandma;kontekstiga;etappi;raames;restoran;Mihkel;näidata
Nii-öelda;konkreetselt;Eestis;joonised;abstraktse;arhitektuuritoimetaja;Modernismi;vastuse
modernismijärgses;maastik;miinimum;võistlust;mere;kontekstiga;teljevool;linnavalitsus
probleem;arhitektuuriteaduskonna;;arhitektuuriteaduskonna;kindel;tagasisidet;täisehitusprotsendiga;tegelikult
ambitsioone;eri;ajakirjanduses;imidži;unustavad;teaduslikkuse;uut;tühi
alammille;etnograafilist;kihvt;kokkulepped;funktsionaalselt;miljöötunnetus;aastat;omavalitsustes
meilboksis;Aacoli;Mihkel;inimkohalolu;klient;aktsepteeritav;maailma;Niisiis
küsimuseta;inimesed;esimees;loetakse;meetodite;aprillil;hulganisti;võimalik
juurdepääsuteed;tänav;vormi;mõistlikum;-st;kategooriasse;Kunnus;On
elu-olu;kõrghoonetest;armastatakse;seoses;inimene;elu-olu;Märt-Matis;hästi
saagas;504700;kuus;üheksa;annab;küsimused;kuuekümnendatel;elamud
puitrajoonid;inimsõbralik;betoonist;ilusti;toob;Annika;Lasnamäel;tekkinud
72000;juhatab;lõpetav;olukorra;näidata;Meie;inimkohalolu;paljudel
kultuurifoorumist;metafüüsiline;504700;tsentris;istub;tähelepanu;vastutusrikas;valmis
detailplaneeringute;koolide;1996;pääseda;kap;avalikkuses;Väga;vahva
püst;mõeldakse;eetika;helilooja;saamatus;õppida;sotsiaalnäiteks;nii-öelda
siksak;äripinnad;tööstusmaastikumoodi;eemalt;planeeringule;südamest;Maakri;pealsed
selg;ühiskondliku;tehnikul;kindlasti;radikaalne;elanikkond;Saate;lood
kõikvõimalikke;detailplaneeringuid;sotsiaalnäiteks;no;parem;vorm;koolijuht;leida
kahestunud;postmodernismist;tänaval;tekkis;menetleme;loomeinimestelt;eskiisprojekti;omavahelistes
sähvatuse;terved;Katrin;teenindavad;korda;kanalid;Aacoli;festivalidel
heitlus;jurakaid;ühtegi;ambivalentne;projektiga;interaktsioon;Ükspäev;lubatud
püüame;planeeringule;kõrgusega;modernistlikus;kuulub;telliti;juttu;aitab
pääsevad;Helme;oodata;piirist;seisma;arendaja;Herkelit;räägime
tedaimegid;tänase;-st;leppetrahvid;seatakse;Meirad;Kirjeldusest;Kogu
otsinguga;suutnud;telesaateid;sõltub;suhteliselt;koolijuhid;ühiskorteris;tulemus
ühiskondlik;puhas;võistlusest;teate;meelde;2006;Tartuse;vahe
jõudsime;Kunnus;antropoloogilisi;püst;Et;kirjanikkuse;raamid;inimeste
Paistab;tegelikkuse;Harriti;viitas;äge;maakera;Venemaalt;10
Kultuuriministeeriumi;hetk;loomeinimestelt;kvartali;lapsed;Uku;dokumentaalfilmižanrit;kasutab
küsimusi;Kart;kritiseerida;ideid;mahutame;kaheksakümnendatel;teavad;modernismijärgses
võtabki;Tartuse;miljonid;Kadriorus;uus;kalamaja;töösse;pakkuda
rohkemal;ilmas;toonmeister;kultuurile;ütlen;tüüpmaja;pilti;head
mõistlikum;tumedam;funktsioonid;Venemaalt;See;tööstusmaastikumoodi;konkursist;mõtlen
kritiseeriti;tuksi;noorhiteks;Kirjeldusest;kaks;Kalevi;õnneks;vargus
2004;tellitakse;Sellepärast;kõrghoonetest;tekivad;Vot;Kakumäe;liiguvad
aprillil;toimuma;klient;kaks;ellu;linnalabor;kolme;Venemaalt
aeg-ajalt;Pelgulinn;puitrajoonid;hoida;tunned;ajakirjanik;järjekord;tundma
lammutamisega;omanikule;vaikselt;valmis;sobimatut;perioodis;Volkuvali;näiteks
eesmärgiks;sen;2013;detailplaneering;maksimaalselt;taustsüsteem;juurdepääsuteed;Kakumäe
etnograafiliste;käigud;teaduslikkuse;arhitektuurivõistlused;tellimus;tardike;Ortus;võtame
lahenenud;pikaajaline;sünnitatud;jään;kommentaare;konfliktile;puitarhitektuuri;inimestega
lipukiri;aasta;liikumiskehad;Annika;ongi;Lasnamäe;kohalik;uurivad
armas;kolastilisest;keskuse;Mäesalu;eri;allkirjad;festivalide;kuulub
kaalutlused;tajume;aprillil;võtabki;kohti;liiduga;Moldaavia;kahe
ehitustegevust;seisma;kategooriasse;Lõpuks;tea;leiab;istumiskohti;arnika
jahisadamale;Liidu;eesmärkidest;aastast;sen;korruptsioonikohti;aktsepteeritav;muutus
maakonnavalitsus;avalikkuses;Linnahallist;seotud;paneb;põlvkonnad;etnoloogia;võistlus
tumedam;ajaks;kohalik;tookord;astub;tabelid;Mustpeade;Maakri
ootus;kauem;lollus;lubada;tekst;30;nullkasumiga;koolijuhid
jaotasin;võtnud;Juhanson;elame;hinge;buumi;poliitilised;tasu
funktsionaalselt;kõrgustes;Lille;heidate;toimub;Moldaavia;kirjanikkuse;muusika
elammutata;toob;saksa;kirjutas;nii-öelda;abstraktse;tantsupeod;Lill
liikumiskehad;teemad;lahendustega;kalamaja;kaotada;kapten;moodsat;kambris
korrupeerunud;õismäed;inimestele;survele;suled;unustavad;prominentsemad;püha
hetkeks;Mul;Kartau;torni;kokkulepped;ülejäänud;kolastilisest;Või
büroode;jään;lõikama;sarja;no;maakonnavalitsus;Igasugune;raames
keskkonnad;võistlusest;joonest;mere;heitlus;päevade;väljaminekuid;foorumil
Mäesalu;memmed;linnule;-st;aeg;head;Mutso;öelda
elatud;pääs;elu;aastaga;seismise;sakslaste;Annika;Igasugune
ebaeetilisuse;Nojah;lauluväljakule;võeti;toad;Rotermanni;farmaatsiatehasealad;natukene
vastupidi;linnavalitsus;kolmetoalise;teatriteadlane;kolmetoalise;omanikule;moderaator;taandaksin
