EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kas;klassi;tähendab;;eesti;Keelekõrv;võib-olla
sportlassangareid;koolipäevakingitus;esimesel;viltpliiatsi;sort;Kadakas;õigekeelsussõnaraamatust;koolipäeval
õigekeelsussõnaraamatust;Meie;muusika;aabitsatest;head;Mari;Meie;meedia
stiiliküsimused;Vastand;537;kooliõppus;laste;Kama;Ühesõnaga;ongi
nud-kesksõna;vanaisa;väike;öeldakse;andma;keelekasutaja;hariduspõllul;eesti
võitlemine;moesõnu;kultuuripõldu;asjatundjad;tähendab;saatejuht;keelenõunik;töötama
ütlemised;teleekraanilt;musta;vanaemad-vanaisad;arvutil;lugemiku;hommikutunnil;rääkides
enam-vähem;Morgenstunde;Maa;olümpialainel;olulised;õigekeelsussõnaraamatust;hästi;lihtsalt
arvutikaustas;537;saksa;meeleolukas;seoses;Loskutov;koolipäevast;kirjutatud
paljuräägitud;soovitustest;Tarand;sportlase;tore;Juri;Kui;kahe
Järelemõtlemise;märgusõna;vanaemad-vanaisad;joonistada;armsat;panin;õppekirjanduse;nud-kesksõna
küsimust;pelmeenipakki;grislikiri;mõneski;munde;tänud;näiteid;mõtlesin
Tallinnas;vaja;vader;tekstides;retsept;marjasordid;Võtab;voodi
koolipäevakingitus;Minu;raadiokanali;langevad;näiteks;Tarand;Õ;tegelikult
öeldakse;sportlassangareid;keeleveaga;varemgi;annan;keele;saatejuht;suhteliselt
meedia;vana;Mari;asjakene;reporter;lehel;telespordiajakirjaniku;Maa
lapsesuusaadet;soodusmüügikuulutusi;vanuses;raadiost;asi;paljuräägitud;Näed;10
hariduspõllul;Õ;märkmiku;Kassatöötaja;usu;avaldamiseks;rahvaluulest;mõju
tõepoolest;Väga;tänusõnad;enamasti;tekitab;kõne;klassi;kohtumist
keeleelu;nud-kesksõna;harima;teene;paus;Kraut;pealkiri;vahe
võib-olla;vanaemad-vanaisad;koolipäevakingitus;teilegi;kama;lugenud;lõpetan;head
sõrmede;raadiokanali;õppevahendeid;arutledes;arv;asjatundja;töövihikute;aja
olümpialainel;;põhilised;sooviks;meenutasin;harima;raadiost;See
laupäeval;hiljuti;keel;lähemalt;pakub;moe;nädalateemadega;uuendatud
lõiguke;pika;kuulama;silti;variandid;Kim;Eestis;näidata
näited;ükstakama;vanasõna;Ühesõnaga;avameelselt;toimetaja;esimesed;sätestatud
mitmuses;keelenõunik;rasvases;leida;vaatame;Annika;Mõnda;stoori
moesõna;kõlas;laste;päev;näidata;olulised;Krihvli;leida
lõpetan;andis;lehel;platsil;arutledes;kohtumist;räägivad;valge
soodusmüügikuulutusi;sportlase;Keelekõrv;õigekeelsussõnaraamatust;võimalus;kartul;kirjutada;hästi
näiteid;üldpilt;emad;krooni;ader;õpikute;Siin;õigus
psühholoogid;hinnale;näiteid;ekspluateerima;otsustada;kriidikiri;eesti;võimalik
munde;Kassatöötaja;põld;Sest;kasutada;kivist;sõnapaar;kuulub
nädalateemadega;rõhu;marjasordid;mitmuses;esines;mitmuses;kõikjal;Eestis
väldete;ükstaspuha;teatud;kuulsin;vanem;avameelselt;argikeelne;märgitud
tähendab;eri;minuti;mäletan;kontrollima;Jüri;otsetõlge;Või
ükstapuha;lugupeetud;kartul;vaataksime;parem;saates;inimesele;kujutatud
mäletate;salm;meediainimesed;olulised;lauset;inimestele;Suured;hiljuti
otsetõlge;moesõnast;kivist;maid;vahet;kuulake;tänapäeval;räägivad
sõdurite;jagada;kirjutades;inimesi;korda;sõnajärjekorra;hinnale;suuruse
soovitustest;Ma;aidanud;avameelselt;kulude;hiljuti;hetkedest;Ühesõnaga
keelekõrva;õigekeelsussõnaraamat;mäletate;võistlema;kindlasti;Samasse;keel;bussi
tänapäeval;tööle;võõrast;pikemalt;kuulub;hilja;kaubamajja;näiteks
õppekirjanduse;kellaajal;;näiteid;vastata;tahvlil;värvikam;mõelda
kirjatarkuse;harima;koht;valge;vead;saksa;kuulasin;maa
mure;huvitav;Einar;ostja;kutsuvalt;telespordiajakirjaniku;marjasordid;muusika
tähelepanu;väljendaks;tähti;marjasordid;vastab;Einar;viiv;öelda
voodi;kirjutatud;vormi;kassiiriga;suhteliselt;saavutusi;tänamine;Möödunud
lohepulgad;kasutusse;Eestis;terve;kujutatud;kirjapildis;meediainimesed;kasutab
määratud;sõna;sündmusel;omane;meelde;isad;avaldamiseks;kasutada
släng;loen;Morgenstunde;tähendaks;Et;ajalõik;lapsepõlvest;põld
sündmusel;loo;bussi;tulnudki;lapsed;kirjutada;aabitsatest;Olgu
jõuavad;Krihvli;ükstaskõik;liiki;esimene;salm;söödi;musta
mõtlesin;sisult;sisu;tulemusi;See;soovitustest;kellaajal;annan
vormi;Ühel;lastele;õige;kaks;võõrast;pikemalt;lõpetan
väljendit;ostma;hea;bussi;toodet;keelekõrva;sooviks;klassi
rääkinud;koht;kolm;tekitab;teema;ükstaspuha;maa;raha
lõbustatud;äratus;rääkisime;Võtab;koosneb;oodatud;lugu;riigiametnikele
laul;lind;släng;Möödunud;hind;meelevalmistamine;aidanud;rääkija
rasvases;kasutas;Mina;paremaks;saavutusi;tähelepanu;kultuuripõldu;Olen
esineb;täname;arvatavasti;võrdub;kõikjal;suhtuda;Iraagis;sõnast
537;head;raskeks;Igal;tegemist;habras;soodustused;räägin
keeleküsimustes;tasemel;nud-kesksõna;arvu;ongi;hariduspõllul;kahe;koosneb
jälgides;väldete;otsetõlge;Nüid;eri;erilistest;Pakituid;ajal
Kassatöötaja;tähenduses;raamatute;Või;mitmuses;riigis;vanaemad-vanaisad;aeg
hukkunute;maa;küsimust;külalised;vastuolus;esimesed;kriidikiri;vanaemad-vanaisad
kuidagiviisi;soodne;tähendab;Veel;arvatavasti;meenutasin;nud-kesksõna;enam-vähem
mõttetu;kasutati;stiiliküsimused;lauset;vormi;Nüid;mäletan;erilise
natukene;kõlasid;Kui;kohtumist;kaugemale;pealkiri;rahateemaga;natukene
värvikam;argikeelne;maid;moesõnu;eksi;laenatud;tahvlit;mõtlema
seisab;valged;asjatundja;sõdurite;astub;Ma;küsimust;Kuid
mõtlema;See;mulje;suunas;proovime;öeldakse;Möödunud;tasemel
vanaemad-vanaisad;hind;nimed;hästi;muutub;Ta;riigiametnikele;rõhutamiseks
peenemad;Maa;Kassatöötaja;endisena;suhu;natuke;nimelt;kirjapildis
Siin;nimelt;stoori;hiljem;teab;rääkisime;Otsustasin;paljudest
olulised;mõtlesin;ikat;kasutati;uut;kultuuripõldu;laupäeval;vaatame
paljundamine;lohepulgad;moodsa;sätestatud;mure;küsimuses;noored;leiab
argikeelena;Siin;kassiiriga;munde;valge;lõbus;taaskord;jälgida
katsetame;Tallinna;Varane;Olen;aabits;Rimi;piimatassi;tänapäeval
pooliti;isad;Kadakas;moodne;mitmekordistada;olümpiakangelasi;puuduvad;Kui
olümpiakangelasi;pannes;argikeelena;riigis;aeg;tegelastele;laenatud;1000
katki;kasutada;rahvas;seoses;noored;moodne;stiiliküsimused;esimene
ekspluateerima;Tere;kohvreid;pelmeenipakki;kasutusse;külalised;Kohtume;koht
kartul;kavatsen;seletama;suureliselt;võib-olla;paljudest;külalised;vaja
heatujuliselt;tänama;kulude;sõnajärjekorra;tekstides;rohelist;Kassatöötaja;Mõnda
argikeelne;kontrollima;torti;vestlusse;sündmusel;kasutama;Mari;huvi
moesse;etteastet;mõttetu;vastata;teleekraanilt;tundmist;soovitustest;habras
Nimelt;bussi;Siin;kindlasti;tunnen;sõrendades;arvutil;vaataksime
põhilised;tegelikult;batoodi;annan;viiv;vead;varased;kirjale
väiksem;kulub;aru;kirjutatud;üldine;kiired;märkmiku;suur
keel;Pisut;Üks;uue;seisab;uudistest;meelevalmistamine;tekstides
Meie;lastele;Meie;esimesed;saksa;usu;tähenduses;kinnistunud
vead;kõikjal;tulemusi;järeldusi;eesti;astub;moesõna;Tarand
valdavaks;Et;paus;minuti;ikat;söödi;vana;Noh
salm;aabitsatest;tekitab;küsimust;saade;riigiametnikele;septembril;vastuolus
rõhutada;Keele;vead;raamat;sisult;sündmusel;enam-vähem;Iga
etteastet;hetk;1000;ilus;arust;15;grislikiri;riigis
hoolas;Rimi;päev;Ühel;tund;omane;muremõtet;teatavasti
suurem;palun;arvutikaustas;meelde;kuulama;Ainult;Varajane;inimesele
sähkutamisega;tänase;lõbustatud;Morgenstunde;suus;krooni;uusi;moodsa
kirjutades;riigiametnikele;habras;keel;hetk;toodet;võrdub;söödi
viltpliiatsi;Einar;uuendatud;kaks;kiri;tänapäeval;varajasemat;huvitav
hetkedest;kündja;telespordiajakirjaniku;eesti;tahetakse;ema;Rimi;sooviks
teilegi;kujutatud;pliikasutusse;tunnen;seletama;retsept;lohepulgad;inimestele
asjakene;uut;lombakas;Mari;salm;lilli;kevad;arvutil
tõrjume;telespordiajakirjaniku;tooni;arvatavasti;vanuses;nädalateemadega;batoodi;mure
koolipäevast;hukkunute;suus;pooliti;langevad;juhuslikud;kohvreid;sõna
hurjutamise;usu;paljundamine;leiab;aru;variante;huvi;riigi
teretamised;jookseb;voodi;võrreldes;terve;Ühel;põlluharija;inimestest
kõlas;hommikul;varajasemat;koosneb;suva;üldpilt;sportlassangareid;100
vaatanud;Tarand;lind;batoodi;lubage;kõrge;Keele;suhtuda
100;kapsa;kinnistunud;Annika;vara;andma;Kadakas;kooliõppus
hoidvamaid;inimestest;kordi;armsat;hästi;jäädes;südamlike;konservatiivse
arutledes;pelmeenid;Loodan;jäädes;tro;näiteid;moodustanud;ootavad
osa;ilus;tahvlil;muutub;kapsa;psühholoogid;Vastand;hommiku
