EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikast;tähendab;;lauluga;laulumees;tähelegi
džässmuusikat;pluusi;Värve;aeg-ajalt;solid;nägin;Kuulame;eesti
õnnestus;mehe;neljakümnendatel;Hollywoodi;personal;värvida;Uuno;mitukümmend
võimalik;sõna-;Narvast;habemegi;noorem;juunis;Siis;70
järelkasv;konspektiks;andmetel;elementaarset;head;tolmuimeja;Postimehe;sport
Laulasmaal;;alguses;idast;hull;kontserdil;raadios;See
sümpatiseerib;Teadjameeskvartett;raadiokuulajad;emadejaan;una;lilli;kolm-kaks-kolm;õrnem
multikultuurne;Okei;Euroopa;võrdsed;mall;sügisel;juunis;mõtlesin
puravik;järelkasvuklubi;oktoobril;riiki;nimetatakse;häälepaelte;Roosaka;tuntud
öeldakse;temperatuuriga;G-korpuse;Eestisse;andmetel;käisime;Siin;lahku
õpetad;teenindus;internet;Sellest;out;sinine;Eestisse;võimalik
äärelinn;kandma;talvelgi;naise;andmeil;Lõbusaid;jänkukeseks;hästi
artišoki;Oleks;ajaloolised;diktofoni;vale;stiilide;Kaarel;lihtsalt
G-korpuse;lõpupoole;sajandi;sümpatiseerib;-test;päikese;Pärast;uuesti
pühapäeval;hea;stiilide;Brasiilia;vorm;räägime;Narvast;tekkinud
Melbourne'i;Pluss;näol;kirjutatakse;tekitas;kuldamaske;Miljonilinnad;öö
pacem;Värve;tantsija;varem;fakt;Oled;nägime;vahva
bossasides;Habemest;tähendab;kolm-kaks-kolm;momente;tõuseb;kuuekümnendatel;mõtlen
laineplaat;korteris;multikultuurne;austraallased;meest;Kõik;lugu;120
järelkasvuklubi;võeti;põlvkondade;jõudsid;kell;viimased;Nõukogude;metsa
arvustust;Mida;esindajatest;Miljonilinnad;kodus;Mustamäe;kahekümneaastasena;kukla
ühendamine;lapselapselapselastel;noori;äärelinn;president;mäleta;lapselapselapselastel;võib-olla
triatlon;Oled;vesi;triatloniklubi;A;tahaksin;aastaseks;Sellele
Tänapäeval;Nummert;musta;võimland;lahked;hommikul;mängima;tegelesin
nägema;hiljuti;Järvi;hästi-hästi;tore;Arvan;staaridest;ongi
kokkusattumus;tõuseb;Vaatad;elamiskõlbulikuks;anti;üllatus;Teadjameeskvartett;leida
kesklinn;väljendiga;põhjused;Laulasmaa;old;arvustust;eestikeelne;räägime
õppida;suurt;toimib;esmajoones;abee;Tänapäeval;juhtidest;vahe
kõneainet;aastaga;Arter;mängis;unistame;muutub;Esinema;Niisiis
külastasin;kell;ansambli;Või;asi;pagana;Tänapäeval;töötasin
mõistetav;Naissoo;metsade;isadepäev;mere;toodi;Ahaa;Mitte
ehitasin;ajada;staaridest;taotlustes;habemegi;Võib-olla;anda;esmakordselt
põhjused;Väikseid;rahvaloenduse;ajakirjanduses;tiptop;jätsin;järelkasvuklubi;õigus
sõjaväes;internet;taotlustes;G-korpuse;haiged;võõrkeeles;kontsert;korteris
lõigatudki;proovi;ettevalmistus;läkski;punt;Ainole;Väga;võimland
tähelepanu;läbimüük;raketid;korteris;elementaarne;autosse;Ööveegrist;muusika
liikumine;orkestrit;armees;olukorda;etet;silmale;Liit;tugevdama
-te;osa;esmajoones;vaidled;istus;viis-kuus;isadepäev;romantika
mahajäetud;isadepäev;loodetakse;poolteist;punkti;magama;täpsemalt;old
seostati;aasta;Laulasmaal;perekonnas;tormiline;Hotzeevee;džässmuusikat;pidevalt
nii-öelda;tervis;sisserändajad;elab;taeva;värske;Päris;keskkool
peobiograafilisest;lõua;eestlasega;andmetel;habet;kaugeltki;jupikaupa;varem
elurajoonide;riiki;arhitektuur;kaod;andekas;istus;ööklubides;eestikeelne
väljendiga;soe;Orumets;intervjuudes;uskuge;Narvast;Järvi;olnudki
svingi;Nojah;Tänapäeval;kilde;resultaat;Pead;Terve;21
taotlustes;viimine;Nõukogude;armees;Seal;naistel;kuus;klubi
-test;Kõik;trükitud;tagurpidi;koju;virutati;huumorist;räägivad
lehed;kulmud;Austraalia;võib-olla;Näiteks;elulooraamatu;naised;näiteks
hüüdnimesid;tuuride;eluiga;le;probleeme;tantsija;ümberringi;ajal
Eestis;Brisbane'i;jooksust;päeva;toon;Kuhu;kirjutamata;hästi-hästi
enesenäitamise;Loop;keskkonnaga;kindlasti;parem;vanaisa;Minu;tead
muusikapisik;No;1949;no;mehed;briljant;maal;kohtuda
territoriaalselt;aastatest;õuna;lilled;kindlasti;mängima;seisukorda;luua
sümpaatsemaks;valesti;küünte;Brisbane'i;kooslus;Redele;Inimene;lahendatud
räägime;mõtlesin;ööklubisid;uue;onu;paprika;intervjuus;kohalike
jalutad;Euroopa;Võib-olla;kuulanud;kirjutamiseks;ansambli;sümpaatsemaks;öelda
paprika;sõbraliku;;okupatsioonide;sadamat;nädalat;Tõmbad;kuuekümnete
korras;elust;tavaline;Anna;toime;poeg;riiki;mõtlema
organiseeritakse;täna;Nummert;keskkool;arvatud;kukkusin;oktoobril;andmetel
Siin;eri;Tegelikult;Harrastan;ikke;Nojaa;Vastab;näol
asjad;jälg;Näiteks;tellimustöid;ehitised;tihe;vaba;head
Miljonilinnad;eklektiline;ooperiteatri;põhjust;kaod;head;ujumisest;Mida
õpitus;Nad;unarusse;klubis;meelde;hüüdnimesid;loomaaias;riiki
ooperiteatri;kurtmine;viis-kuus;avaldada;Et;esmakordselt;süüakse;üldse
sokutanud;G-korpuse;idast;noorem;lapsed;unistus;müügil;värvida
miinisadam;grand;miljonit;hoida;ütlen;haigeks;arvustust;isaks
paistab;naised;tead;Austraalia;See;sõja;võib-olla;Mustamäe
trükitud;seletust;puravik;alguses;metsad;80;haigeks;Jack
raskekujuline;Siin;artiklit;vii;kaks;festival;peobiograafilisest;tugev
resultaat;müügimehega;toon;ajasin;isiklikult;piltide;stiilide;eluiga
yldiselt;ajalugu;Tootsen;ringkondades;tunned;pühapäeval;Kuhu;A
