EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;generatsiooniteooria;meditsiinilugu;meditsiiniajaloorubriigis;;meditsiiniajaloorubriigis;arstiteadlaste;arstiteadust
calling;tervishoiu;Hellat;omaaegsed;calling;vitamiinidest;meditsiiniajaloo;eesti
listeeriat;artikleid;Ellata;ebaõiglane;nooremat;arstiteadlaste;ajaloohuvilist;vene
jäädvustamine;19;Teaduslugu;sajaprotsendiliselt;andnud;meditsiinilugu;teadusdiskussioonides;aja
stigmad;paanikapuhang;Petar;leepratekitajad;meetmed;eestimaal;järeltulijatest;kolme
järglaskond;teooria;piima;populaarses;definitsioonile;Tartus;Eesti;koolkonda
teisipäeval;aastaselt;võib-olla;poolametlikult;lektor;Teaduslugu;elulugu;1857
põhiharidust;koolkonda;tervishoiu;kultiveerida;seoses;luunini;mälestust;võib-olla
õpetas;1887;arste;efektse;tekitada;lektor;Tartu;räägime
kõikvõimalikud;lektor;täna;oludes;näiteks;tervishoiu;Teaduslugu;toitumises-ga
arstiteadus;töödest;ajaloohuvilist;diskuteerinud;asi;elulugu;meetmed;teada
generatsiooniteooria;ühiskonnas;Hellatist;nakkushaiguste;mainib;Eestis;Leeprateema;kaitses
Leeprateema;hellad;vitamiinidest;pidalitõve;unustuse;Leeprateema;Ülikooli;lihtsalt
mõistes;Aga;teooria;kaitses;Need;ajaloohuvilist;teada;riigist
õpetus;;naine;tervishoiu;negatiivse;leeprost;tegelikult;keskaja
Liivimaal;hõlma;Tartu;siiamaani;arv;eelkäijate;pidalitõvest;ajal
Tartu;koolis;listeeriat;eelkäijate;pakub;kihelkonnast;Eelmisel;tänapäeval
pühakiri;meditsiiniajaloorubriigis;oluline;kirjutab;näidata;sajandi;näide;näiteks
isolatsioon;kerkis;teisipäeval;räägime;andekas;teada;jätkame;Teaduslugu
käsitööline;haiget;meelde;ilmselt;antakse;haigusega;mees;õpetus
võib-olla;tähtis;meditsiiniajaloorubriigis;sisulised;vanem;Peterburis;leepratekitajad;mõtlema
näitab;võidelda;põhjus;lähemale;kolme;oluline;haigus;eestimaal
teadusdiskussioonides;suudeta;teema;allakäiku;vend;poolametlikult;kuulsaid;töötavad
mõõduvõtmises;töö;Balti;teisipäeval;võitlemise;mees;Peeter;tegelane
gümnaasiumi;alg-;lektor;toitumises-ga;arvati;rääkida;avastamisest;puudutaks
sünnipäeva;meditsiinilugu;Eestis;päriliku;tekitaja;panuse;Muide;Tartus
meditsiiniajaloorubriigis;põhiharidust;teataks;Selles;meelde;huvitavalt;instituudi;23
rääkisime;sümbol;ühiskonnas;artikleid;Et;täna;uurija;kõneleda
alg-;aasta;vene;näidata;sadat;katseklaasis;doktoritöö;teisipäeval
märgid;Need;generatsiooniteooria;Eelmisel;tekivad;Liivimaal;töödest;mees
õpilased;süveneb;rääkida;lugudega;artikleid;leepratekitajad;hetkeni;ühiskonnas
poolametlikult;ajaloo;tolleaegses;andnud;teema;õppinud;omaaegsed;põhjus
provintsides;Mis;1857;Peterburis;vendade;avastamisest;riigist;näidata
üldse;täna;ema;nakkuslikke;probleemiga;kõikvõimalikke;pärit;teemadel
tänapäeval;sisulised;teadusdiskussioonides;tegelema;tegemist;tolleaegses;artikleid;hellalt
populatsioonide;meditsiini;sünnipäeva;suguvõsa;asjad;nakkuslikke;suure;tõbi
tõsiselt;suutnud;kuulsaid;kõikvõimalikke;hetkel;pärit;rääkida;võrsunud
nädalal;ema;näide;aladel;üldiselt;Tigmadest;ajaloo;üldse
võitlemise;tegelema;kohvi;kuulsaid;diskuteerinud;käis;lähemale;jätkame
eelkäijate;seotud;artikleid;kombeks;ken;doktoritöö;eesti;asjaga
Ülikooli;teemad;seotud;mõttes;alustatakse;teadusdiskussioonides;tähistatakse;kihelkonnast
keskvõimuvahelises;efektiivne;suutnud;venestada;nii-öelda;kaevatise;Sangaste;olekski
provintside;natuke;õpilased;provintsides;viie;Sangaste;täna;tegelema
leepratekitajad;negatiivse;sageli;teada;tegelema;toitumises-ga;tekitaja;räägitud
poliitiline;panuse;olegi;kõneleda;kahe;kuulsaid;eliidi;rääkisime
õppinud;lad;vanem;lektor;diskussioon;inimkonna;diskuteerinud;huvilised
Tartus;tegevusest;;tugevat;olulise;retoorikas;toitumises-ga;koolis
tundused;arste;mõtlema;stuudios;sisulised;antakse;lõpul;ühesõnaga
paanikapuhang;näitavad;jätkame;kujunes;efektse;tänapäeval;lendlehti;üldiselt
tähistatakse;Nii;Selles;sadat;võib-olla;eliidi;tuletada;tõsiselt
postulaatidele;300;tegelikult;arstiteadus;näitavad;diskuteerinud;nii-öelda;nimelt
nii-öelda;käis;lendlehti;Teaduslugu;teooria;Hellat;eriti;koha
jätkame;eestimaal;maailma;jäädvustama;isolatsioon;riigist;kerkinud;Need
näitavad;õpetus;sajandi;tekitada;korraldatakse;artikleid;näitamaks;näitab
lähemale;diskussioon;vend;väga-väga;libedalt;Balti;üritab;Tartu
väga-väga;piima;uurija;vendade;hellalt;meetmed;vitamiinide;tegelikult
mälestuse;tööle;jälle;nii-öelda;teataks;vanamoelist;sajaprotsendiliselt;paanikapuhang
retoorikas;keskaegseid;jalad;sümbol;hellad;rääkisime;probleemiga;19
üritab;tavaliselt;toitumises-ga;ajaloohuvilist;mõistes;venestada;võib-olla;Nathan
asi;korraldatakse;poliitiline;esile;teada;ühiskonnas;maailma;aastaselt
võitluses;sadat;tähistatakse;Tigmadest;esile;mehi;õppinud;pühakiri
kaitses;teemaga;varakult;maailma;näide;näiteks;pühakiri;Hellatist
ajaloos;ilmumist;doktoritöö;Peeter;suurelt;Peeter;Peterburis;koolipinki
konverentsi;pimeda;isolatsioon;karjas;aladel;maailma;aasta;suguvõsa
kehaväliselt;märgatavalt;tekitaja;nakkusega;periood;õpetus;suguvõsa;kõikvõimalikud
kontekstis;riigist;töö;märgiga;niuksed;vene;alustab;mainib
doktoritöö;meetmed;natuke;kohalolu;eesti;teemad;jalad;talupoja
teooria;andnud;kuule;keskaegseid;tegelikult;sündis;seoses;märgiga
definitsioonile;periood;tahamegi;postulaatidele;võidelda;viie;inimkonna;poolametlikult
kõikvõimalikke;vasta;sealgi;efektiivne;deklaratsiooni;Petar;märgatavalt;populatsioonide
meditsiinilugu;töötavad;Peterburis;paanikapuhang;sealgi;Eelmisel;õieti;Et
süveneb;töötanud;õppinud;generatsiooniteooria;teemad;suguvõsa;konverentsi;suuresti
räägime;Eestis;Eelmisel;sünnipäeva;efektiivne;sajaprotsendiliselt;õpilased;kohvi
tolleaegses;asjad;Ülikooli;balti;vennast;ajal;Teisisõnu;Ja
kohalolu;calling;kontekstis;deklaratsiooni;avastab;instituudi;sündis;kasutas
mõtlema;tõsiselt;nädalal;nooremat;alg-;omaaegsed;keskaegseid;võidelda
natuke;õpilased;lõpul;retoorikas;arste;aastaselt;küllaltki;Eesti
dialoogis;asjaga;koolipinki;mälestust;kuule;teisisõnu;Liivimaal;Hellati
suguhaigused;tegelane;kaitses;Kuramaal;Ei;andekas;poolametlikult;vasta
asjad;olegi;instituudi;eestimaal;vene;konverentsi;jäädvustama;tavaliselt
toitumises-ga;Liivimaal;15;teadusdiskussioonides;poliitiline;ken;sünnipäeva;300
hariduse;ajaloohuvilist;pimeda;arstiteadlaste;langeb;kohalolu;väga-väga;suure
omaaegsed;nimelt;sündis;töödest;kaitses;leepra;mõtlema;asi
Peterburis;eliidi;retoorikas;käis;nakkuslikke;kultiveerida;kultiveerida;
vitamiinidest;kirjutab;lugudega;Lihtsalt;tegevusest;näidata;olekski;oludes
keskaja;pühakiri;kultiveerida;alustatakse;maha;tegelikult;Nii;pidalitõvest
luunini;arstide;jäädvustama;meetmed;algab;luuakse;koolipinki;natuke
kooliastmed;vajalikuks;suguvõsa;oluline;maailma;mainib;Tartus;luunini
põhjus;halvasti;vanamoelist;ühesõnaga;üldse;vaatevinklist;Kuramaal;Muide
nakkushaiguse;tööd;hellad;Hellatist;saabuks;mõtlema;kaitses;elulugu
allakäiku;peres;eliidi;naine;aru;keskaegseid;suguhaigused;diskussioon
pidalitõbi;jälle;tugevat;koolis;kontekstis;dialoogis;teataks;tähistatakse
nimelt;kasutas;huvitavalt;Ülikooli;vasta;periood;kõikvõimalikud;ema
räägitud;vitamiinidest;arv;mõõduvõtmises;astus;listeeriat;teemad;õpetas
kihelkonnast;tegelikult;efektiivne;suure;postulaatidele;teisipäeval;seltsid;korjata
võrsunud;kuule;haiget;vitamiinide;suutnud;tähistatakse;märgid;nakkusega
1887;ebaõiglane;perre;tolleaegses;Hellatist;asjad;kihelkonnast;Hansen
märgatavalt;instituudi;libedalt;ema;panuse;teooria;mõõduvõtmises;keskvõimuvahelises
jalad;ilmselt;unustuse;tahamegi;olegi;suure;põhjus;ajaloos
näitamaks;korjata;kasutas;Enne;halvasti;tugevat;kolme;võitlemise
aru;jalad;kehaväliselt;progressi;oludes;lugudega;astus;sümbol
ühiskonnas;probleemiga;kolme;seoses;ajal;Hansen;nooremat;panuse
seltsid;tõmbab;andekas;asjaga;varakult;aladel;allakäiku;kooliastmed
arstiteadlaste;võtab;algab;töötanud;huvitavalt;karjas;Hellat;oluline
19;avastamisest;gümnaasiumi;õpetas;kaduma;oludes;kujunes;pidalitõbi
nakkusega;Ellata;loetuks;langeb;käis;koolipinki;postulaatidele;jälle
pakub;pärit;Ta;näitavad;huvilised;mõõduvõtmises;vajalikuks;nakkushaiguste
diskussioon;elulugu;Leeprateema;suuresti;perre;talupoja;antakse;nii-öelda
kerkiva;suurelt;vennast;valmimist;haiget;hooga;ema;kirjutab
tekitaja;23;tegelane;vasta;stigmad;käsitööline;katseklaasis;Nii
koolkonda;juda;probleemiga;luunini;hetkeni;unustuse;kehaväliselt;haiget
kaevatise;mehi;keskaegseid;suurelt;ilmumist;arv;kaevatise;nakkushaiguse
sisulised;saabuks;langeb;suguhaigused;elulugu;põhjus;poliitiline;nühkinud
jõuame;lähemale;Teisisõnu;kolme;näitab;tegelane;tähtis;sajaprotsendiliselt
koolipinki;Et;väga-väga;tuletada;nimelt;seotud;ebaõiglane;dialoogis
meditsiiniajaloo;haigusega;viie;tähtis;kerkis;kohvi;teisipäeval;retoorikas
ajaloohuvilist;sünnipäeva;hooga;keskvõimuvahelises;jalad;tegevusest;stuudios;Balti
aladel;uurija;tõmbab;Eesti;hooga;pühakiri;varakult;doktoritöö
talupoja;näide;järeltulijatest;kerkis;ema;populaarses;deklaratsiooni;teadusdiskussioonides
probleemiga;maha;tavaks;instituudi;provintsides;perre;talupoja;aasta
leepra;asi;calling;võidelda;olekski;poliitiline;efektiivne;definitsioonile
katseklaasis;tolleaegses;puudutaks;töö;asjaga;Enne;periood;näitavad
teataks;rääkida;alg-;lõpul;suudeta;Nathan;kohvi;kohalolu
artikleid;käsitööline;tundused;märgid;tegelane;Norra;käin;kerkinud
Teisisõnu;märgid;märgid;nakkushaiguse;nakkusega;1887;isolatsioon;põhiharidust
nakkuslikke;tähtsalt;hetkeni;kontekstis;eestimaal;olekski;valmimist;küllaltki
lendlehti;toitumises-ga;Sangaste;poliitiline;tolleaegses;stigmad;tõbi;vajalikuks
loetuks;vend;käsitööline;leeprost;tundused;postulaatidele;listeeriat;kerkis
Sangaste;kõikvõimalikud;populaarses;piima;jäädvustama;peres;siiamaani;üritab
mehi;gümnaasiumi;stigmad;kihelkonnast;uurija;põhiharidust;hooga;haigusega
