EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;Rahvakeel;sõnaahi;ettevõtmine
division;elektronarvuti;Kärmas;maailmas;;murdesõnu;Siis;pealegi
ebataktiline;Zootehnikud;Hermann;nüpeldama;loss;metslaulusõnades;Haatule;eesti
sõnapaarid;grammi;õhkkerged;ammeldatut;noorem;sõnaraamatu;Rahvakeel;kuskilt
õuemuru;kummaline;;bürokraatia;topime;liitsõna;Murdesõnavarakogud;tululikud
sünnipäeval;;1900;vembumees;head;vembumees;Kirjakeeles;Sellele
läänemeresoome;metsamassiivid;soojamütsita;korstnasse;meet;kõnedesse;entsüklopeedias;õuele
Küsimust;tühi;Karl;viisteistkümmend;eit;raamatut;õhkkerged;liitsõna
murdesõnu;mütse;keemiline;näiteid;kodu;aastatuhandete;Ükskord;Ametlikku
õpilastes;mõistuse;arheoloogiale;soojendava;visa;kolm;kivihunnik;ühtki
Õpetus;kartoteek;hoonet;avaldas;murded;kummaline;Ainuüksi;õpilastega
Korrektor;vere;oskakski;vanimate;reservide;unistasime;Tühjaks;käigus
analüüsib;uuenevad;pastakast;Viirestab;tähendab;minevikus;kuskilt;liha
pööravad;inimene;agregaat;õppeedukuse;kodunt;ebataktiline;Silguleiva;See
peaküsimus;sas;kõnelema;Sügisel;saadab;juhtus;Siin;väljendamiseks
bürokraatia;automaadivalangud;uksepragude;Sumeri-Akkadi;paid;mõistuse;lugu;sõnaga
vastukaal;hammaste;8000;inimesi;meest;poes;ajalehemehe;nime
püksisäär;rohepõld;kodus;majas;tooted;näide;vihmarindelähedase;viis
reservide;soe;maailma;Lüpsjate;vastatakse;sangpommitaolist;algupärastest;aja
tähendab;Tuli;kallim;nurgas;anti;Johannesele;Mihkel;võib-olla
lahinguplats;figuur;kirjakeelne;peseb;vanimate;Ahhaa;kõht;site
paranduskeel;jalga;kividega;suda;avastamise;sovhoosi;Väga;tõsiteaduslikku
väetiseõigeaegse;heinamaaks;lõpuks;metsamassiivid;asi;kordumatut;hermeetiliseks;nägid
rahvakeeles;Mesopotaamias;hammaste;rivistatud;vajadus;inimlikku;Keel;kolme
tänapäeval;rahvakeeles;haljassöödamaid;äärmiselt;usu;Soome;Uutest;Teaduste
haljassöödamaid;hermeetiliseks;tõsiseid;noogutab;mured;linnas;metslaulusõnades;hästi
nägema;Vangla;kellaste;analüüsitakse;mere;Hermann;Viirestab;Mida
lõpetuseks;Keegi;Akadeemia;pükstel;last;lühikese;humoorikad;Neil
võitlemise;ametlikku;elektronarvuti;sedeli;sadama;avastamise;istusid;eestikeelset
äsjasündinu;võitle;lauseid;simuleerima;Need;teavad;Mõskma;aeg
uhkemini;kantselei;tiiger;Kartoteek;tekitab;arheoloogiale;keeleteadlase;tänapäeval
siseveekogusid;esivanematele;Kriska;veeru;aset;kaua;Õige;tühi
