EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Saarte;järgnesid;;Eestile;Päevakaja;riik
üldpõhimõtted;Spordisõnumitega;Andrus;pilvisus;valida;Aserbaidžaanis;Postimees;järgnevatel
põhiprobleem;Läti;Sõerd;Eestile;andmises;Leedu;ERR-ile;minister
Väikenurm;ühisdeklaratsioone;eurot;korvpallikoondis;meetrise;Sloveenia;Eestile;See
õiguskaitseorganid;maksu-;Indrek;Valitsusel;summale;Ida-Euroopa;Venemaalehte;USA
Pyeongchangi;Politsei;Margitta;mismoodi;andvad;liikmesriik;Riigikogus;elustunud
jäähokiturniir;55;800000;taliolümpiamängudel;una;liidule;välisuudistega;pärastlõunal
Ida-Euroopa;mõtestatud;Marge;Õhtul;detailse;Otsmaa;Aitäh;Valitsusel
taliolümpiamängudel;konkreetse;austerlane;Kultuuriminister;summa;ukraina;Uue;käigus
Spordisõnumitega;planeeritud;Suumale;riskiaktsiisilaekumistele;IRL-ist;koalitsioonipartnereid;kultuurilehe;kolme
võib-olla;kontrolli;Piret;Aitäh;laste;Türgiga;õhtust;filmi
lisaajavärav;CBS;Kultuuriministeeriumi;kriteeriumit;jaotamisel;välisuudistega;peatoimetajal;300000
lõpetan;riskid;astuma;erikomisjon;andmetele;aktsiisipoliitika;Mihhotakaagi;võimalik
jorintermors;piisavalt;aastakõnes;piirkonnana;asepresident;Odessa;Põhja-Korea;Neil
ühisdeklaratsioone;regulaarselt;kuuldele;sõitnud;vastavalt;Moldova;Kodakondsuseta;presidenti
tavadistantsi;Tema;sirp;võistlus;ring;riigiste;Liidult;valmis
Pruunsild;Liidu;abikaasale;dokumendis;kontrolle;eurot;Riigivõimupartei;ühiselt
tähendab;rahvuskongress;lõhkiajamisele;Rõhutaks;dokument;eesmärkidele;homoriigile;võib-olla
põhialuste;vahetame;Harjumaal;Venemaal;tähendab;erikomisjon;Ilmast;süüdistatakse
konservatiivsed;ajaloomuuseum;Ukrainasse;alustasin;dokumente;Anna;räägime;eesti
Aserbaidžaanis;vaja;Metsoja;tervikuna;nulli;arengukava;Leedu;tervikuna
Esmaspäeval;Õhtul;Esmaspäeval;Jõgeva;kell;opositsioonijuhid;Võit;miljardi
tõusta;Karl-August;Karl-August;peaminister;president;Venemaal;Veneetsias;soovitame
lääneserv;endine;maht;Riigikogus;homme;hollandlased;Esimene;räägime
meeleolusid;kõrgrõhkkonna;Otsus;Aserbaidžaanis;tulude;kohtumisel;Kultuuriminister;õhutemperatuur
2160;sotsiaalministeerium;Õhtul;Läti;ott;poliitikutele;seisukohad;tuntud
nädalal;2000;fiskaalpoliitika;murdmaadistantsil;lubatud;Ossinovski;Keskkriminaalpolitsei;rahandusministeeriumi
rannikul;;kunstnikuna;Pyongyangi;taevas;umbusaldushääletuse;koalitsioonipartnereid;meetrit
haiglavõrk;andis;numbrid;piirikaubandusest;toom;riigieelarve;Nii;Ilmast
