EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;raamatutest;tähendab;;kogutakse;raamatutest;võtan
Malcolm;Tinapliiatsiga;rahvakirjaniku;mängufilmi;number;ruumil;Raamat;raamatukauplusse
Nädalalõpud;auster;Aadu;paljud;andes;palju-palju;Aadu;kuskilt
võimalik;1901;Andersson;pisut-pisut;head;inimesed;raamatukogus;eesti
sotsialism;inimene;omanikust;leheküljenumbri;vaated;kunstnikel;koguja;Nendest
impulsid;Tööd;Inimesed;tänapäeva;isend;riiulis;Koguteoses;kaunis
õuemärki;Minu;arvan;raamatusse;una;novellikesega;rahvakirjaniku;mõtlesin
advuste;mehe;puulõhkumise;leida;iseks;elu;Nendest;kujutama
lausemünt;uusi;kitsaks;kirjutasin;diskreetne;ostetakse;Siin;ilukirjanduses
väärtuslikum;Nõia;kogumiskire;Kõigepealt;intel;hetkedes;Tammsaare;kasutavad
Tolstoi-ist;Teie;;puulõhkumise;selged;võõras;Kõik;Niisiis
Desdemona;suurt;August;sõjatorm;vale;Sellepärast;Nüüd;käigus
kirjandusteooriate;Einstein;hulk;vistlikus;vorm;vaadata;näide;pakkuda
väljavõtted;Harjumaa;üksel;professionaalseks;kodu;Nalja;Siis;Saaremaal
tõepoolest;hea;Kihnu;autogrammi;diskreetset;astub;lugu;viis
rahvaseaduses;isikut;kalamees;jalgratta;ideel;asjal;sisemist;Kõigepealt
võib-olla;jalga;ohver;kümnendikku;tähendab;raamatukogus;sõbrale;kasutada
läänerannikul;Tuglase;Ahmin;soomlasi;art;pildiga;pikemaks;See
pealetükkivus;No;metsad;traditsioon;iseendale;Kõik;Inimesed;võib-olla
vaadetud;inimese;ahvatles;Sibeliuse;seoses;tunne;Liivi;lahku
vistlikus;Malcolm;Einstein;uuesti;annan;isiklike;Niisiis;võtate
Jäänodamistegamp;;rida;kaks-kolm;son;Tinapliiatsiga;heinaniidutalgud;leidmisele
viljaait;silmaga;tuttav;Diskreetse;advuste;silmaga;võtame;hästi
Dostojevski;Kõik;köök;võistluse;asi;linnas;huvitaks;Nende
mäletate;kasvab;Friedebert;algatanud;usu;näide;Kihnu;märgitud
plahvatab;kodud;mõtted;erinev;mere;öeldakse;kahjuks;On
pildid;tuulise;lõhnu;segada;Need;omaniku;Kirjutamisel;võimalik
kirjutamine;Nojah;auster;Või;Einstein;küla;pisut-pisut;probleemi
nägema;ostab;Grupp;aerul;inimene;Ahmin;Mängudest;esimest
rannikul;kaugel-kaugel;päeva;liidrist;arv;vorm;Kuusnemal;uuesti
markidest;muusikaga;kuulama;loetakse;pakub;mehe;Pieteediga;teada
põhjalikumaks;üksioleku;tõmmatud;Igal;autogrammi;väikese;Viikiandid;lihtsalt
Niisiis;huvitabki;isamaasõja;hästi;alustel;reaalsusest;sõnapüünise;haraka
tööl;teinekord;hinge;ostab;visata;Mitu;Ajaloolane;12
südamevärinaga;Igasati;leidmine;esimeste;teki;rahvakirjaniku;reaalsusest;püüdnud
ühistöö;edukalt;huvi;Mängudest;koju;leiutanud;väljarändajatest;armulised
muutubki;huvitav;käte;Tolstoi-ist;nisust;loodusega;üksikud;külast
suunius;ostma;innuga;kirjanikul;Näiteks;lausemünt;ajakirjad;Ameerikal
tendents;kalamees;kasvab;lehtedele;aeda;Diskreetse;hirmsasti;võtame
loodete;raamatukauplusse;armastab;Sõrvest;probleeme;väärtus;tarbematerjali;maailmakirjanduse
minevikus;isiklike;linnaosa;transistorraadiod;isiklike;kahjuks;rahvaseaduses;valmis
tardubist;plahvatab;Aga;Õige;eile;elate;kivikotini;riigist
puulõhkumise;Dostojevski;andes;Sellega;korda;Inimesed;mõtlesin;pisut-pisut
lehekülg;kord;visata;haruldast;kindlasti;töö;piibel;antud
delikaatne;lapselapse;aastaarvu;seoses;autol;Kaavi;Ilukirjanduslikku;kirega
kirjutasite;Nalja;traditsioon;tellija;ergi;käega;Sõrvest;ongi
väga-väga;uuritud;paatidega;mannermaa;onu;küllalt;mees;leida
sõjatorm;viia;sadamat;romaani;koostate;leida;Vaat;lugeda
mõtlesin;salutuste;materjal;teostes;sadamat;kirjutate;valmis;Einstein
asi;mõtlesin;väärtuslikum;kindlasti;satub;Virumaa;leiutanud;tuntud
rõõmsad;14;sügisel;sotsialism;side;valikuga;algusaegadel;öelda
kolhoosid;Teil;vana;lõpuks;libist;motiivide;nõia;asja
ühisaitamise;tööks;1000;no;meelde;Saaremaa;loomus;art
tsitaadid;Kohe;art;suunius;Et;doosiga;Krimmi;reaalsusest
tütart;alale;Kuuvere;Dostojevski;nisugune;tõsisemad;liidrist;varem
kõikvõimalikke;isa;Juhan;poes;uus;autorijärele;pilt;tundma
kummuli;kasu;alusel;Friedebert;ütlen;kirjandusteadust;Küllap;näiteks
Ameerikal;usu;suhe;lauses;tohiks;mäleta;kalalaevadel;konkreetse
loomus;padruni;süsteem;riiulid;kogume;siinsamas;selgitamata;üldse
heinaniidutalgud;mänguraamat;Sellepärast;valgetele;esimene;auster;Ameerikal;Kõik
kodud;sisu;džässi;omanikust;See;kaotanud;kolhoosid;Mitte
marksismi;Kirjutamisel;kate;minekut;metsad;uurimusi;Kodanlikul;leiab
paukusid;võtlased;kogustes;Kanadat;lainet;väljarändajatest;käkk;inimestel
Siin;jalgratta;täheleraamat;teate;kaks;sõbraga;Samasugused;püha
asjad;ninaga;loodusega;neli;toimuma;kiitleme;külaskäik;aeg
kalalaevadel;Mis;üldistada;ühistöö;teema;head;ühistöö;linnaosa
saamahimust;leiutamise;püssirohtu;valmis;antud;muutunud;eestlasi;Sellepärast
väikesel;sadamat;Ikka;nisugune;tunned;heinaniidutalgud;kunstnikud;inimesele
südamelähedane;kevadine;poes;käisin;tendents;materjal;Jäänodamistegamp;Ilukirjanduslikku
kiitleme;Mul;Alles;meelde;leiutamise;Teie;Minu;kogutakse
targutav;põrmud;Vähemalt;vii;ongi;NSV;saarega;una
liibrist;Nädalalõpud;kanada;arvatavasti;armulised;traditsioon;Tinapliiatsiga;ütles
Lindalite;võtab;leheküljenumbri;kodud;toete;ühistöövorme;traditsioon;käesoleva
Harjumaa;meeles;matemaatikud;raamatukogu;arvatavasti;tsaariajalgi;selged;suur
joonisesse;Kuskil;Ruhnu;kaptenina;toomata;Annist;Tavaliselt;saarega
otsestest;raamatukuju;Mitte;sõber;kiitleme;jumalat;kättesaadavus;Vaat
nimelt;transistorraadiod;1906;võrreldes;tea;60;tohiks;Kuid
tagalasse;aastaarvu;kodanikukalduvustega;Vähemalt;endise;rehkesid;lähenemist;raadioga
külvatud;liidrist;kümnendikku;kalapüüki;nendada;kaunis;kirikuid;head
pisut-pisut;külaliste;Kust;Annist;astub;viimased;õuemärki;Tuglased
võrrelda;tsaariajalgi;Küllap;selged;hinge;jõukamaks;Mitu;püüdma
diskreetset;korjata;Ameerikal;ütles;segavad;sara;uuest;uuritud
Koguteoses;kättesaadavus;paar-kolm;kirjandusteadust;tikku;fotokoloogil;Juhan;Harjumaa
kriipsud;professionaalseks;kadunud;põhjus;heale;Toomas;Hakkasin;Vaatan
piiputena;Sõrvest;selgitamata;leidnud;meeste;autogrammi;muusikateose;seinal
tõsisemad;Koguteoses;eestlasi;saareotsijatest;salutuste;isamaasõja;varastatud;sõbralikku
kunsti;omaniku;tähendab;aidas;no;kaugel-kaugel;Mäletan;pühaks
paatidega;lausemünt;üllatab;targutav;aeg;Kihnu;Virumaa;kadunud
lõpetades;moe;külastajad;salutuste;impulsid;minevikus;mängufilmi;tegelikult
kogume;seinal;näide;Koguteoses;vaja;maade;hinda;põhjus
kergem;ajalugu;Kui;mere;omaniku;nutsime;Tööd;Niisuguses
nisugune;käte;Kaavi;võetud;transistorraadiod;son;Tolstoi-ist;asjal
ääretult;riigist;isal;sunni;süsteem;aitama;Kümnemeheline;tahaks
kättesaadav;märkuse;Mäletan;Mäletan;võib-olla;lahti;aastaarvu;Simmonsi
hetkedes;bussis;Teine;autori;jäi;Samasugused;rikas;vaadata
Tema;tükk;Läänder;lapse;isa;Peab;Margus;küla
räägitakse;odavamaks;kaugel-kaugel;ideel;voorust;Lenini;raadioga;kiitleme
niisugusi;sealsamas;surra;esimene;hulk;saarel;väärtuse;õnge
Kodanlikul;kirjanduse;tea;tuba;materjali;haras;romaan;Lenini
probleeme;maade;kopli;raamatud;minekut;peegelduma;Tulevas;hinna
ajalugu;number;lapselapse;eksioleku;isu;merd;omanik;väljavõtted
valmiva;lasevad;võrrelda;saarel;ammu;võimule;Sibeliuse;elaval
kivikotini;kusagile;pikana;liipris;show;impulsid;muinasjuttu;kogudes
nutsime;Grupp;Nüüd;alguse;eesti;Madorman;vana;Friedebert
pakkuda;talgud;Aili;teki;paned;kuulama;ajakiri;loodete
lahti;rahvaste;Teil;una;äre;kivikotini;Ruhnu;lõpetades
omakirjutatud;neli;Ajaloolane;sõnanud;Ei;segane;Diskreetse;Jaga
soindule;Alt;Kirjutamisel;Sellepärast;lageda;üksioleku;edukalt;kirg
