EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;käegalöömine;depressiooni;tähendab;;surmapatuks;Atseedia;riik
marketing;inimene;hommikupalvused;meeldib;range;surmapattude;Enesealahindamine;eesti
hüpertroofia;Enesealahindamine;tüdimusega;ebaloomulik;andeks;surma;Püha;Nendel
ülehindamine;nimetatakse;patule;järglaste;nimetatakse;usudogmadest;Surmapatud;Paulus
õlendamine;analüüsi;tablettraviks;Jeesusele;anname;julmurit;depressiooni;jõud
kristlus;Meie;Paulus;ligimese;vorm;patusest;hommikupalvused;Niisiis
haletsamine;meeldiv;Timoteosele;keelde;eemale;evangeeliumi;eneseusu;Paul
laiskusetaan;julmurit;;eksitusse;Endist;kurbuse;viimasele;aja
võimalikkust;tavaliste;pahed;tuimust;tähendab;meeleseisundina;Uhkus;Nende
võidule;Gregorius;esimesele;raadio;kodunt;kristliku;Ahnus;väljendub
tänapäeva;Aga;nälja;viimasele;anna;pattude;Jeesusele;Niisugust
Enesealahindamine;eesmärkide;pattude;äriedule;ustavaks;evangelist;jumalast;andeks
Monkluses;Taas;seitsmest;eesmärkide;taevas;taevas;ellujäämise;hästi
Iharus;depressiooni;Palvetagem;kristliku;Need;pühitsetud;Kuidas;põgimine
usudogmadest;Kui;tuska;pingutamisel;edu;religiooni;meeleoluga;kristlus
mõõdupidamine;Ooep;pingutamisel;seitsmest;inimene;luteri;usudogmadest;tõlgitud
Õpetus;teooria;Toomas;laiskus;annab;jumalast;haigus;Mida
eluõpikus;;surma;üks-üheselt;terminit;eluõpikus;Meie;kurjast
käegalöömise;kasvatuse;patusest;näitab;kodupaik;eneseusu;Toomas;tundma
Atseedia;esineb;pahurust;karisti;Näiteks;seletus;Pealegi;Olen
näitab;kaheksast;Sankt;hoiakuid;saamise;Jeesusele;pattudeks;esimene
kristalliseerunud;Kristuse;tuimust;ajab;taseme;surmapatt;kooskõlas;Mark
analüüsi;saamise;peksta;käegalöömine;omadus;kristlus;kaheksast;Papp
