EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sõnaloome;keeleoskusele;tähendab;;keelenõustaja;Keelesõnumi;võimalikki
põhitähendus;Räägime;Lääne-Eestis;Pärnu-Jaagupist;hindate;keelevõistluses;Soomlasena;avalik-õiguslik
keelesõnum;väliskohakäändeid;elektron;tuletiste;public;kõnet;sõnavõistlusest;väljendavad
põhimõtete;keelehooldeprotsessi;Ilvese;väljendada;head;Soome;Kuidas;eesti
filoloogidiplomit;Kas;Keelesõnumi;Väljaõpetamisel;termini;eestipärasemad;Eestisse;miskipärast
mainstream;keeletehnoloogia;Mikelsaar;kommentaarirubriiki;termin;võõrsõnu;Meie;Rain
lõpparuandest;loll;kuulsite;igapäevaselt;roll;tõlkevastena;Aitäh;viis
käsikirjad;Härra;õhus;Rootsis;vorm;sõnumi;näe;avalik-õigusliku
intelligentsus;sas;intervjuud;vabariigi;vastavalt;Tallinnasse;soomepärane;See
Lääne-Eestis;Väga;Einar;valged;verbidest;kuulama;Toomas;võib-olla
tuletispakkumine;inimene;1993;kilomeetrit;soon;intervjuud;Praegu;presidendi
tundetaip;hea;keranen;väga-väga;sidemed;esitajaid;jätkame;ongi
bluffima;peakeelekorraldaja;Hendrik;mitmuse;probleem;verbidest;Soome;kolme
taunimisväärset;eesmärkide;nelja-aastase;tegutsenud;tähendab;presidendi;tõlkijana;Rootsis
järelpõlvedele;õigus;Soome;staažikalt;A;loetakse;intervjuud;teada
actor;Johann;lihtsam;Sellegi;iseendale;tartlased;küsisin;1993
Tõepoolest;keelesõnum;Härra;helirežissöör;otsustades;kirjakeelereeglitega;Liidu;kolovendaja
Jaan-Mati;;eestlased;juriidikas;sobivat;rahvaga;eestlased;olnudki
sissehingamine;Instituudi;mitmuse;inimesi;tena;kommentaarirubriiki;kommentaarirubriiki;olemegi
pleier;A;Siimann;võistlusele;asendatakse;kuulsite;koduleht;Arne
võõrsõnalembesemat;uusi;tekst;Haroldi;asi;Pärnu-Jaagupist;väliskohakäändeid;tekst
keelealane;Velming;;osalejat;kindel;Aitäh;Jüri;tegijat
toorlaenude;Väljaõpetamisel;seestütleva;teadusministeeriumi;E;välismaalastele;sise-;töötab
keskustelu;alfa;õpetajatelt;mõeldaks;arvutamine;Euroopa;Kadriorus;On
näitamine;õppida;põllumajandusülikoolis;lõpparuandest;elektron;ametiametnikuna;Lääne-Eestis;vajalik
kaasselle;Mine-tuletised;helemik;kodulehel;Need;õppimisele;Mine-tuletised;õigus
talvepakase;ainuke;küsimusest;asendada;meeleolude;arutasime;näide;hästi
Kärner;filoloogidiplomit;Mikk;soomlasele;intelligentsus;Mika;vikerraadiost;lihtsalt
gümnaasiumi;küsimus;kehtivusaeg;keeletoimetajate;se;Hendrik;kuulamist;märgitud
tähendab;seltskonnast;Villeransko;intervjuud;alfa;kampaaniaga;Väga;Lühike
õppimine;vormis;kirjakeelereeglitega;määral;edu;Kollo;Instituudi;aitab
jõuludki;Mida;näol;sidemed;inimene;Mihkel;Pärnu-Jaagupist;Luik
nädalal;haridus-;teadusministeeriumi;ülikoolis;modi;lääneniga;Kalju;kurjast
ainsuse;kehtivusaeg;hääletamiseks;tunnistades;koduleht;tunnustuse;Räägime;soovitas
õpetajad;Palo;fordile;paariselamu;enamik;Mikelsaar;Tõepoolest;kasutada
mäletame;osalejaks;Räägime;Jeylaja;vaatame;Sven;Mikk;olukorras
168;põlu;alguses;vältida;objekti;õpetajad;Nii;eestikeelne
Tartus;mõeldakse;E;loetakse;näidata;vabamõtlemine;suguluskeelesugulus;näol
Mine-tuletised;sise-;voolustamine;klass;katked;Karina;filoloogidiplomit;sõnaga
sõnause;teisevältelised;Talihärm;Kärgpere;nukker;esitles;lõpparuandest;kokkuvõte
tähelepanu;erinevused;infrastruktuur;härra;effi;Einar;Mikelsaar;hääletamiseks
laenudes;sissehingamine;Aitäh;erinevused;tekibki;toimetaja;ametiametnikuna;Riina
verbidest;lasteraamatut;edu;teisestaminerist;Näiteks;Siimann;vabariigi;kirjakeel
murdejoontega;mõtleb;sisaldab;avalik-õigusliku;kolme;rahvusringhäälingu;Keränen;tead
mõeldakse;Raba;naisega;raats;mõistlik;intelligentsus;keskustelu;leida
nii-öelda;Euroopa;Velming;viis;vend;Maieila;helirežissöör;põhjus
keelesaate;koostöö;Petersoo;Lääne-Eestis;vahet;kirjutamine;saabunud;perekondlikud
igapäevaselt;aasta;jõuludki;soovida;arvan;kohustust;saates;öelda
mõistlik;hinnapakkumine;lugejate;seitset;toime;saabunud;kaheksa;keeletoimetajate
probleem;Matti;Kiievi;kaheksa;selge;vastukaja;rahvusvahelises;püüdnud
bluff;alale;Vaaro;Instituudi;meelde;näide;Kiievi;Mida
katked;täna;Kersti;Niimoodi;Et;filoloogidiplomit;õpib;Johannes
Väljaõpetamisel;Prive;Toomas;kindlasti;lapsed;hääletamiseks;teadusministeeriumis;vabariigi
rahvusringhäälingu;ilmunud;Komisjonis;püüdnud;tollal;Miga;mahajäämine;räägin
Aare;langenud;Maasing;Sõnaga;asja;lubasid;Eero;paari
kõrgemalt;esitajaid;Kadriorus;Seekord;See;kasutamine;lahendused;Ruut
teistmoodi;Tere;Näiteks;tekkis;ainsuse;küsida;seltskonnast;aeg
kirjakeel;tavaliselt;Remsu;penipaun;kaks;sõnastike;teemaks;eestlastel
tuvastan;Tallinnast;loll;Võiks;nimetav;peaminister;Toimija;näiteks
timaasikas;Arold;olnudki;peaminister;ülevaade;lasteraamatut;Seekord;õppida
jätkub;sõnamänguga;Konnula;debacker;kindlalt;kontekstis;Riina;kirjased
hämmastusest;168;Endel;aastal;tegemist;Norra;anda;vabaühing
keeletoimetajate;karjale;2011;restorani;pakkus;public;laenudes;ühiskonnas
teadusministeeriumis;tähenduses;lõpparuandest;naisega;tellimus;teadusministeeriumis;üldvõitjaks;2011
kohmakama;sõnas;Jõul;sünnipäevaks;ongi;ajal;näol;vaatame
jõudnud;public;seina;saue;rühm;Laenan;hääletada;näidata
ühtepuhku;kasutada;koostöö;tellimine;ventiil;töötanud;kolmas;räägiks
võimalust;probleem;Merilai;normaalne;vabasektor;Vivika;vabamõtlemine;sektori
Valdrega;seitset;järvevana;põllumajandusülikoolis;tea;Andres;arusaamatu;päeg
tuletusega;sõnade;Ummelas;arvatavasti;muutub;valisin;Poliitikale;kirjutistes
mõneltki;aidanud;kohvilauset;oska;tekst;eluvaldkonnaga;kirjasõber;Raba
leiutati;sõnavõistlusest;Sven;alguses;toreda;Villeransko;uusi;paariselamu
väljendavad;sektorit;Tallinnast;Ajalooliselt;uut;kalendrilt;hinnapakkumisest;vaadata
maja;puhas;Lühike;meelde;nii-öelda;iseendast;järvevana;esineva
teisevältelised;kirjutan;Senise;toime;abi;Arne;Komisjonis;asja
rekka;oskuskeele;arvuti;nimisena;krunt;Signe;tuletispakkumine;natukene
vastuvõtult;bussis;kilomeetrit;paremini;actor;koduleht;moodustamiseks;mõtlesite
kommentaarirubriiki;Mul;Kressas;korraldamise;elama;Kangur;autidest;head
kasutamist;klaarime;eluvaldkonnaga;keskustelu;aeg;ülikoolis;Tahtmine;üldse
risustatakse;ühineda;juhtmed;käänet;lause;esimese;töörühm;võrsunud
sünnipäevaks;asjadesse;Temagi;Norras;noored;Petersoo;Siiani;Seejärel
perekondlikud;Liidu;kotte;Sven;viin;Voldemar;põllumajandusülikoolis;pakkusid
algseid;fordile;tollane;võrreldes;tegevuse;jälle;Maasing;Ludvig
väljaandmisega;hetk;Jüri;Mänd;inglise;üksikjuht;Tsiteerime;pooleli
ilmunud;võõrsõnalembesemat;tahame;vaja;kotte;võistlusele;põhimõtete;Muist
võrrelda;Kohtla;tasandil;inglise;asendada;lõpparuandest;Reet;mäega
sõnamoodustuse;avalik-õigusliku;keskendub;presidendi;tollane;töörühm;seitse;A
lahenenud;Norras;väliskohakäändeid;kohtud;seitset;mäletame;arvatavasti;jätkame
ühineda;Seekord;Lisaks;muutub;keeruliseks;kaua;kohustust;Aitäh
Tallinnasse;Pille;staažikalt;teadvustada;rajavad;põhimõtete;Vabaühing;kadunud
iseõppimine;Kangur;järelpõlvedele;kirjutas;mitmuse;õhus;Ajalooliselt;mõeldakse
katkendit;Susanna;joonistamine;misjon;oska;uusi;emotsionaalne;nii-öelda
nimisena;töötanud;jätta;ühiskonnas;anda;erinevused;Taaperžipi;kuulub
kirjutistes;papad;Nahkhiiri;esimese;nimisena;ühineda;Selle;soovita
tunnistades;inglise;iseendale;Kiievi;riski;käänamisviisile;Endel;10
juriidikas;elama;laenudes;aastast;mas;jääda;Inglise;paar
meeleolude;Mikelsaar;Praegu;Luik;sise-;tollal;üksikisik;selgelt
laiutatakse;Jaan-Mati;Tere;elama;normaalne;loomisel;Kressas;tegelikult
sufikseid;ühendi;Veski;mas;talv;2011;Mänd;kolmas
talv;Tallinnasse;Velmanud;riski;pere;Jeil;tegevusplaani;arhailise
nelja-aastase;krunt;liige;Taaperžipi;hetk;tropp;Miga;Nujah
väljaütleva;üksikisik;toreda;jalutamine;ühtepuhku;Toompalu;käsikirjad;Siiani
väljendada;tegevusplaani;Olev;Sadakond;liige;asendatakse;sünnipäevaks;Kangur
kirjutad;kirjasõber;Kolmas;õppida;teame;Peeter;Kristel;miga
emotsionaalsel;See;väga-väga;laose;lande;Jaan-Mati;Tundub;soomepärane
tegusõna;kõrgemalt;teaks;Maasing;keel;õpib;Merilai;Braun
põrkad;tegemisteks;Instituudi;Uskuge;hästi;käsitsi;hea;näeme
Laenan;võtta;Ajalooliselt;tasub;suunda;tegevusplaani;mitmuse;restorani
kasutatakse;noored;juriidikas;toimetaja;Land;Jung;kohviku;Meie
üksikjuhtumil;õhus;vikerraadiost;kiosk;bluff;Tõepoolest;Kaupo;Noh
vastupidi;olevates;arendamisega;suurel;uusi;põllumajandusülikoolis;humanitaarabi;kahtlemata
tegevusprotsessi;elektron;sufikseid;kasutatakse;ajal;tähelepanu;Jeylaja;tähelepanu
Valdrelt;sõnamoodustuse;rekka;inimest;tropp;kiosk;sektorit;tõi
õpi;järelpõlvedele;kasutatavaid;õieti;168;soon;Jõulud;Kersen
2011;kadunud;Arold;vahendite;imestan;tellimus;pakuti;Kalju
aastakümneid;seestpoolt;Uskuge;kasutama;Eero;harjutamist;Küsiksime;tegevusega
Kestlik;keelest;meeleolude;elektron;Signe;pärandile;klass;paarigi
inimesed;soovita;koduleht;mõistma;Neist;Susanna;Talts;mõtleme
kehtivusaeg;ülikoolis;käändehoole;lande;mega;bluffima;Temagi;lõpparuandest
olevates;Averuse;nukker;A;hea;august;Karina;küsisin
sektorit;prahti;Ludvig;kolmandat;infrastruktuur;nõukogude;misjon;laenudes
väliskohakäändeid;mõistlik;õnne;tahame;saadet;Kolmas;Talihärm;jätta
uute;tõi;intelligentsus;keelt;neli;Velming;Ja;
Saliidsemaid;ilmselt;nädalal;pakkimiseks;kolmas;Doktor;Nahkhiiri;Vaba
küsitavatele;meeleolude;sinimustvalgete;vend;aasta;alga;Pohlak;hinnapakkumine
lõpetamisele;roosa;restorani;Jung;viilia;Margus;sunnitud;pakkumise
lehvides;ettepaneku;pakkimiseks;Poliitikale;paluda;hämmastusest;tunnustuse;Doktor
nimetav;ütlevate;Tegelikult;tõlkijana;toimetaja;Tamm;kilomeetrit;Mikk
risustatud;blufi;Tartus;jõuludki;Paar;viin;Velming;Jääb
elu;klass;kaasselle;ilmunud;No;Komisjonis;peaminister;Marja
Küsiksime;proovile;saadet;tekst;On;juriidikas;kontekstis;tõlkevastena
august;jätkata;Jah;otsustanud;variante;laose;õigus;tuntumaid
