EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;moemaailmas;Berliinis;tähendab;;eestlastele;moekunstnikuna;seotud
õnnestus;suursponsor;moekunstnikuna;toetusgrupp;real;kutset;Berliini;omandatud
värvikirev;moekunstnikke;kunstiakadeemias;viiekümnendates;head;Berliini;Eestil;kasutavad
Fashion;eesmärgiga;hommikul;partneriga;iso;Oslo;Kaberliiniga;inimeste
paberimajandus;Waterloo;uksest;kaaslast;roll;brandenburgi;Mulle;Pariisi
Ida-Euroopa;Räägime;moenädalast;leidis;funktsioon;Tere;ateljeesse;õppimiskogemus
show'd;inimene;protsessile;Berliini;nooremat;tänases;Rootsist;kahe
Sõprusringkond;brandenburgi;inspireeriv;Ungaris;business;hommikul;Ühest;Ida-Euroopa
mõtted;kätwoogil;internetis;sügisel;andnud;kunstnikule;Tallinn;võib-olla
pühendumus;Minule;modellidele;garderoobijärjekorras;uhked;Swedish;Pariisijaid;viimane
öeldakse;Sõprusringkond;konstruktor;kommentaarides;reaalselt;Poolast;Tänane;proovi
õpetus;tingmärkidele;eestlastele;kvalifitseeru;tekitas;pidulikud;Raplamaale;lahti
sifoonkleidid;moeshow;Meybel;härrastmuses;perfektsionism;unistanud;hommikut;luua
Pühapäeva;Minu;adressaadile;disainer;aspekt;õnnelik;loomeinkubaatoris;kahjuks
tikkimislaua;31;Silberg;väga-väga;tähendab;arvas;Mida;mõelda
perfektsionism;eriala;õmblejad;lagedale;idee;garaazist;parim;Lätist
kliendinumbrid;glamuur;2012;moekunstnikuks;eye;Läänemere;Saaremaahõngu;Eestis
kokkuvõtete;Fashion;millimeetrit;varem;modellid;jäähotelliloojaga;kommentaarides;Suur-suur
lõpetan;vabandust;kollektsiooni;üllatus;kell;sügisel;pealkirja;publiku
kokkuvõtteid;;fännid;maailma;olulised;vabandust;tikkimiskaubamärgiks;töötan
seltsielu;disainerite;Ida-Euroopa;takisesse;andekamaid;kultuuriinimesed;räägime;meedia
tähendab;internetiruumi;tähendab;saavutaks;ideid;inspireeritud;Väljaots;võetakse
konkurentsieelis;talveks;rõivastega;tasulised;unistab;õhtuni;Glamuur;nii-öelda
püstitatud;piisavalt;töötundide;Lätist;lava;kaunis;Ida-Euroopa;meeldib
õppimine;sifoonkleidid;esteetika;preemia;tore;auhinnaga;võitsin;vahetama
blokkide;kohalikesse;meediaväljaanded;tehnoloogiale;kindlad;Ida-Euroopa;kutsutud;huvi
ränkraske;sugulaste;moeohvrina;meistrite;asi;andekamaid;valmis;tegelikult
koostööd;Euroopa;kultuurkapitalilt;vanavanatädi;aed;linn;Mismoodi;ongi
saastlessaaži;eelnevalt;;terve;paks;tulevikus;ettevõtja;lihtsalt
