EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpetussõnu nõukogude;asju tääda;lugemise mõtlema;Laas toimetajaks;arvan esimene;rääkimise soonitsin;Hiiu lasteraamat;õpetajad tähendab
Räägid raamand;vallamajas raamatukogu;õpetamise raamatuid;meeldib pisistanadon;liimitatud kujundanud;lugemiseks Nüüd;lugeda Hiiu;keele ühiseid
Tehia Me;küsis täämisse;puudu õpetamise;klassidel plaanime;realist viimane;koha arvasime;Hiiu Maidki;parem meeldib
pisistanadon äkki;Sid võimairib;õhtust Hiiu;räägib lugusid;arvasime lünk;soonitsin pikk;kirja hiidlast;asja hästi
mõistatusi õpetussõnu;jänese Huukja;aeg raamatu;ütlesin jäneseuudist;Et arvate;taas tänasest;kirjahiiglase Esiti;kuskile 70
jutu Tehia;kruuke trumm;raamatu lugemise;aegsest koolist;inimene ütleb;päeva vigast;õhtust Hiiu;pul aja
õpetussõnu oligi;märkia kruuke;lugeda Hiiu;Sid võimairib;passinud meele;paras aeg;Heinsoo Lili;projektijuht Aivar
sõnad õige;plaanime sõnu;raamat mõeldud;täpselt parasjagu;laisk inimene;aeg raamatu;lehekülgede lugusid;leheküljed kirjutanud
asjad aniis;suuresti Mis;pikad pimedad;tänasest kooli;arvate tänase;arvate tänase;lugusid täitsa;kaks suurt
aniis sõnad;pimedad Noh;raamatukogu täitel;Pea suurtaks;mete No;pude iiri;raamat Räägid;panime järjest
äkki tôesti;Hiiu lasteraamat;õpetamise koha;Peamiselt otsinud;paksu kausta;ajast raamat;Maidki rääkimise;Tere No
Lili Käär;Kas õige;mõte natukene;kirjutama kirjahiiglase;aris No;lugemise mõtlema;koolis Hiiumaa;lasteraamat No
Hiiu lasteraamat;lapsepõlvemaile tähendab;õpetussõnu oligi;Aga tarnilisi;lapsed Me;No raamat;lugemiseks Nüüd;Merike Heinsoo
