EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
resümee teaduskeeles;Keelesõnumi mikrofon;tekstide keel;fikseerime õigekeelsussõnastikes;ainetest test;kõnelejad eesti;Keelekorraldus riigi;kogunebki 19
juriidiline Dave;Ülikooli rakenduslingvistika;kuulama keele;ametlikkuses tegelikult;vältimatu atribuut;keelepoliitika asjatundjad;Võime keelepoliitika;haridus jääb
privet leiduv;vabariikliku õigekeelsuskomisjoni;keele muutumist;keelesõnumi saates;osata vastava;eesti keeleruumis;keelesõnumi saates;arengukava 2011
Rimi Selver;Et ühiskonna;vestlus keele;näita Kokkuvõttes;tekib efekt;keele kõnelejad;lugeda keelekorraldusteooriat;võib-olla keele
sele poeetika;toodaks toidukaupu;rakenduslingvistika professoril;väljend Keelesõnumi;arvan aluste;keel räägime;emakeeleõpetaja räägib;ametlikkuses tegelikult
ütlema mõttes;Teine asi;keelega juhtunud;käibekeele produtseerib;arvesse arvan;keele arendajate;keele tuum;kindlasti hetkel
naeruvääristavad sotsiolingvistika;räägib keelt;üritame inglise;Ükski kaubanduskett;atribuut Kui;keele kõnelejatest;keele Instituudi;aeg ongi
Selles mõttes;Tallinna Ülikooli;teema keele;teleuudistesse jõuab;logima ID-kaardil;keeletoimkond paides;keelekorraldusteooriat võtta;vabadusest eriti
alus ühemõtteline;asjatundjad Tekstilingvistika;keeleoskus uuringus;tähtis Keelekorraldus;koordineerimisel andma;keeletoimkonna oluline;keelepoliitika asjatundjad;keel kindlasti
üliõpilaste näinud;Räägime õiguskeelest;Ülikooli rakenduslingvistika;haridusministeerium algatanud;aspekt tahame;vajab erialakeelele;keele hajumisest;hajumisest vajadusest
väike mõtisklus;külas Tallinna;Ja keelemuutus;Ja saatejuhi;tekib olukord;Võime keelepoliitika;Emakeeleõpetajad meedias;lingvistid võib-olla
Et mõttes;tendentsid haridusminister;keele sõnumi;kaugemale teaduskeelde;probleem See;kuulama keele;keel räägime;liiguvad väga-väga
õigekeelsussõnastikes seletussõnaraamatutes;vajab erialakeelele;eesti keeleruumis;mõeldakse kauplusekett;kolme ongi;keelest rääkida;tõhustada keelekorraldust;2010 sügisel
kurjad mõttes;naeruvääristavad sotsiolingvistika;Keelesõnumi mikrofon;meediat jälginud;vaatame visuaalselt;näed keelekorraldustoimkonna;keel loomulikult;Võib-olla tundub
