EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;termini actor;rääkida eesti;Soomes sõna-;nii-öelda keelega
actor pleier;Soomes sõna-;keele sõnumis;sekkuda keelehooldeprotsessi;public Prive;räägi eestlastel;võõrsõnalembesemat soomlased;teadusministeeriumis nii-öelda
PPP public;töötab haridus-;kenas eesti;vikerraadiost kuuldud;näiteks pakkus;sõnadega eesti;rahvusringhäälingu keelenõustaja;sõnu üleüldse
õppejõud loomulikult;tunnistate sõna;uurin eesti;väliskohakäändeid asendatakse;tasub tekst;võõrsõnu eesti;rääkima soome;rahva asja
Johann Voldemar;Härra Kullo;Hendrik Ilvese;keelesõnum Pika;vorme mitmuse;Eestis võõrsõnu;räägi eestlastel;haridus- teadusministeeriumis
Katrin debacker;sõitis järvevana;Lääne-Eestis aastast;vabamas keelepruugis;algseid vorm;eesti keelega;keele Soomlasena;kohtud ilusa
kõnet Keelesõnumi;Keelesõnumi toimetaja;soomlane Eestis;Keelesõnumi toimetaja;kehtib termin;õppimisele eesti;Keelesõnumi toimetaja;soomepärane Võib-olla
teisestamine žürii;mainstream tõlkijana;õpetavad Soomes;kampaaniaga märgiti;ainsuse vorme;Tallinnasse sõnause;peakeelekorraldaja Peeter;kirjutistes võimalikult
sõnamoodustuse õppejõud;raamatus Eesti;eesti keelega;sõnade Tsiteerime;termin avalik;väljamõtlemisel eesti;Meie keeltor;nii-öelda ametiametnikuna
helirežissöör Vivika;tartlaste kiosk;keelt paremini;keelehooldeprotsessi Seejärel;objekti vahendit;eesti keelt;soomlane Eestis;Aga vaatame
termini actor;teemaks keeletehnoloogia;Eestis võõrsõnu;väljaütleva käände;PPP public;selgeks eesti;presidendi Toomas;kirjutan nii-öelda
Äkiline kadrikülm;Kuidas aitab;Eestis elavad;samamoodi arvata;termini alfa;eesti keele;rääkida eesti;rahule nii-öelda
Villeransko Eero;Ja lõpuks;Tere kuulama;Mine-tuletised väljendada;A E;küsinud Eesti;keelenõustaja Einar;nii-öelda igapäevaselt
Johannes Aavik;sõnaus parimaile;Eestis aastat;kirjakeelereeglitega Ma;inglise termini;keelepruugis vabakond;Soomlasena Härra;keel nii-öelda
sõna mainstream;sõnad kindel;aastat Rootsis;kohviku ülejääkide;suurem probleem;Tegelikult eestikeelne;soomlased Ma;asjatundlikuma nii-öelda
