EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Oper Napoleon;valitsusjuhikoht jääb;Märt Rask;kroonini Ettevõtja;stringi kinnitust;jätkamiseks Opositsioonierakondade;tänastest välisuudistest;Põhja-Korea nõudmise
Publical madal;võimupositsioonide taastamisest;Mälberg Peaminister;Kas valmis;dokumente eile;Jõerüütlile reformierakondlasest;välisuudistest Kai;nõustu Põhja-Koreaga
eksprompt ideed;majanduslikku heaolu;Mall Mälberg;halba Väikeaktsionäride;istuti jälle;Reformierakond Res;peaminister Reformierakond;Põhja-Koreaga kahepoolseid
võimalik Publical;julgeolekujõude toetama;väikeaktsionäridele aktsiate;Pyongyangi mõtlema;See asi;arvab Reformierakond;reformierakondlasest riigikogu;osalevad Lõuna-Korea
Lideen Lyden;valitsust esimene;protsenti SKP-s;Mitme aktsionäri;arvan Res;Reformierakond erakonna;Reformierakonna esimehele;BNS-ile tegemist
aeg põhiprobleem;Opositsioonierakondade esindajad;Hansapanga väikeaktsionäridele;lähiajal välissõite;madalad intresside;peaminister Reformierakond;Eesti uus;mõtlema Lõuna-Korea
nõuanne kibestumine;Eesti välispoliitika;SKPst Rootsis;Estonia esietendub;tekitab olukorra;reformierakondlasest riigikogu;Eesti raadio;töötanud meeskonnaga
kõikehõlmav kommunikeerimine;le Keskerakonna;aktsiate müügiks;ebapopulaarsed Valimiskampaaniat;näiteks 0;lask koalitsiooniparteid;peaministriga peaministriga;ütles BNS-ile
põhiprobleem erakondadevaheline;13 inimest;Parts soovitab;Keskerakond huvitatud;null kraadi;väljendasid opositsioonierakondade;kokkuvõtte reedest;esimees Karl-Erik
Rootsis Swedbank;Eesti uus;SKP-s kohtutele;Sellist emotsionaalset;tegelikult annab;Reformierakond tõepoolest;Reformierakond esitanud;vägagi oluline
vastuolu Põhiprobleem;probleem Siin;esimees Karl-Erik;koalitsioon valmis;Neid dokumente;Reformierakond esitanud;valitsusjuhikoht jääb;lükkas Põhja-Korea
jätkab Swedbank;sõnul Iraagi;Hansapanga aktsiate;rahvaliit stabiilsem;teksti suhteline;loodan Reformierakond;Peaminister Juhan;võib-olla vahetatakse
Üsna kohtab;kaasamine Toompeal;Swedbank Hansapanga;Siin pooletunnises;konsensust Need;reformierakonnapoolne kandidaat;peaministri Keskerakonna;selge Põhja-Korea
Publica asjad;Kui tähtis;Juhan Partsist;aktsiatest väikeaktsionäridele;unustame aeg;Reformierakond mõistab;välisministriks Millega;Põhja-Korea otsust
