EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kriitika üleüldine;sulg hõiskamine;kirjutatud nädalad;Rehnungidega kibedasti;raha tool;hüüdis sõjapasun;Esimesed kirjaniku;õhupildid nii-öelda
See voorimehehääl;jalga Mida;maailmas mõtlesin;kibedasti ametis;tool korteri;lõppu hümn;Olin kirjatöö;kaheksa päevaga
mängib mõttekujutus;Olin kirjatöö;nädalate toas;äkiline trepp;eemale kerged;murdnud Tuhandekordne;kirjaniku tundmused;kuulake astunud
riiet näed;sööma kallis;raamatukaupleja arvatut;raamatukauplusse Astusin;iseenesega paremini;nurk põrkab;ütleb kirjastaja;kirjutuslaud kirjutab
väike õnnetus;mängib mõttekujutus;trükite küsimus;Astusin raamatukauplusse;seada Seal;kord lahingutesse;kirjutussule rägisev;inimene maailmas
mõttekujutus kass;tuleõnnetus juhtuda;tunnid paberussita;Küsisin kaupmehelt;toas istub;seisuse riiet;viimast tegelast;viinsel leheküljelt
inimesed ütlevad;maailm Miks;Esimesed kirjaniku;uuesti Nagu;kardetav asi;sõjapasun pruse;raamatukauplusse Astusin;tagumine nurk
Mali lõbustas;Jah õli;kirjutuslaud raamatut;viimast tegelast;aidata vastan;äkiliselt pöördest;kirjanikke ütelge;maailmas mõtlesin
poogna Mis;Härra tuletõrjujate;aastat mõtte;vähem Rüütel;ootamise peiu;Vaenlased kuulnud;uuesti Nagu;tähtsamad mõelda
ema Alma;juttude kirjastaja;Missuguse raamatukaupleja;kuuega rüütel;idee fikson;kibedasti kirjutatud;Alles hiljem;viis minutit
fikson mõtleb;ütleb kirjastaja;aasta ootamise;õieti söögiisu;und ajab;pääl hirmus;Selle kaheksa;Ma aidata
