EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Street Journali;Tema töö;kuulete eurotsoonist;selgitada eurotsoon;argument Kui;eurosüsteemis nii-öelda;vasta eurosüsteemis;Ülekuulamine Ülekuulamise;tegelikult üks-üheselt
Manderly nägemusega;Portugalis Kuidas;eurosüsteemis mõelda;tegemisest Kursa;argument täna;kuulete eurotsoonist;eurotsooni Kriitikutest;kuulete eurotsoonist;aastat 12
Street Journal'id;sotsiaalne heaolu;eurotsooni jamadest;välistada eurotsoon;toimik number;tunduda eurosüsteemi;rääkides eurotsooni;euro näe;Lääne-Euroopa tsivilisatsiooni
Financial Times'i;võlavanglasse sattumine;Euroopasse mõtlen;meeskonnamängu jälgida;Sisuline argument;aasta-paari eurotsoon;eurosüsteemis nii-öelda;ülekuulamine alustab;asja näha
Manderly nägemust;heaolu kärpima;mõeldav eurotsooni;Saksamaa selge;ideaal toreda;võtma eurosüsteemis;öeldakse eurosüsteemis;Eurotsoon alustab;hoidmine tähendab
tööõnnetuse mõtet;tähendab sotsiaalne;euro Eestis;Postimehes tegelikult;sisuline argument;eurosüsteemis mõelda;eurosüsteemis mõelda;euro vastupidi;majandustest toimub
föderatsiooni Süsteemis;eurosüsteemis nii-öelda;eurosüsteemis viga;porgandipeenar uuesti;Ülekuulatav number;täna eurotsoon;nii-öelda eurotsooni;lõpuni eurotsoon;näidata Lääne-Euroopale
vastupidi Föderatsioon;kogub raha;seotud euroga;suudame jooksevkonto;risk ohtu;eurotsoonist nii-öelda;eurotsooni süsteemis;euroga toimub;võib-olla Belgia
jõuda stagneerunud;Et kiriklik;vaatame eurotsooni;rääkides eurotsooni;risk vaatame;eurotsoon uksele;mõeldav eurotsooni;eurost lahti;sattumine Lääne-Euroopa
Timesi Financial;Sellepärast raha;euroga toimub;roosamanna inimestele;nii-öelda ideaal;eurotsooniga arvates;nii-öelda eurosüsteemi;Tänase ülekuulamise;üks-üheselt sisuliselt
Journal'id Euroopa;aasta-paari eurotsoon;mäletan eurost;väljend tegelikult;head erandit;eurotsooni tulevik;eurotsooni kuulumine;euroteemadel räägib;paarikümne aasta
loomulikult Föderatsioon;tähendada eurotsooni;Euroopas pidu;finantsdistsipliinikultuuriga hullemaks;tekitas vaata;öeldakse eurosüsteemis;kuulete eurotsoonist;eurodeks soovituste;teema üldse
tõusma majandus;stiilis Ja;eurotsoon variseb;tublimad klassikaupa;ongi näiteks;eurotsooni Kriitikutest;eurosüsteemi võib-olla;Euroopa rahaliidust;üldse võimalik
bluff PÄEV;säilitada Meil;eurotsooni tulevik;SKP-st võlgu;argumente lihtsalt;Kas eurotsoonis;eurotsoonist nii-öelda;näha Eurotsoon;ilmselt uue
Prantsusmaa Aleksei;finantsnii-öelda Kathagrism;toimub Euroopas;keerulisem Väljavõte;saamine ajutine;vasta eurosüsteemis;eurosüsteemi saneerimisena;liituksime eurotsooniga;tulebki sotsiaalset
