EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Edison Denissi;Ka ooperilooming;osadest ooperites;mängitavaim Lutšiaadi;number aaria;Estonia teatris;Estonia teatris;uuslavastustest Jüri;Venemaal eriti
Birgit Nilsson;lapse pihtimus;tööle teatrisse;Aga dramaatilises;roll ;lavastusi Estonia;Estonia teatrid;Estonia etendusena;publikule võib-olla
Mirgers Bioter;ooper Et;käisime ooperiga;asjast pealkiri;suutis artist;Estonia etendusena;Estonia teatri;lavastusi Estonia;laulja hääl
Dylammer moor;andis orkester;eriti ooperi;pannkoogikirjades mõtleva;pahianast number;Estonia teatrid;Tambergi ooperis;teatri uuslavastustest;Ja räägime
Luczia Dylammermour;Doratooriumine muusikas;etendus ooperis;bioosedes esildisi;omandatav asi;etendus Estonia;Estonia etendusena;Estonia teatris;võttis jõudu
Libretist Demiidovi;Demiidowit Ta;ooperi algusse;korrifvee ütelda;kolmas number;Estonia teatri;ooperisõpru teatrikülastajaid;Uutest ooperites;võib-olla hingamise
Boriss Mirgers;vahetas stseenid;mälestused ooperis;Aarnemiku lavastuses;näidata maksimaalset;Etendus Estonia;Tambergi ooperist;Estonia teatri;Aga räägin
ballaadid Carmen;Oleme teatrilukkudega;Oleme teatrilukkudega;meistri Tiit;See probleem;etendusena draamateatri;ooper publikule;Oleme teatrilukkudega;paari-kolmepäevane vahe
lutsija Dylammer;1984 -sse;Ja ooperile;näitas pannkoogikirjades;eriline soon;teatrilukkudega jõudnud;Etendus Estonia;Tambergi ooperis;60 aastate
Manuel defalia;Ja amores;ooperi lõpus;eriklass lavale;roll pakkus;teatri uuslavastustest;ooperiga Rootsis;teatrilukkudega jõudnud;ooperist lend
Bioter Pasternak;rolli Oma;teatrisse Muidugi;peategelase Monali;võimaluse näidata;esinenud Estonia;etendus Estonia;Etendus Estonia;inimestele kuulub
aariat Obatsioon;vokaalkunstiajalukku Paul;ooperilooming aastal;repertuaari jõudis;teksti sisuga;teatrile põnevat;stseenid ooperi;Meie laval;öelda tasemel
külalist Estonia;Ja muusika;teatri uuslavastustest;Sellist meeldivat;probleem aktuaalne;Kuuske teatriühingu;ooper esinenud;Tambergi ooperist;nimelt 30
grantsis Jevgeni;maitsele koge;ooperile kahjuks;hollandlase osas;vastavalt maitsele;hilisemas lavastuses;ooperit Kardo;aastasse Ooperile;üleolek no
Edison Denissovi;Eldon Renter;teatrilaval lauljat;esinemine Oldlases;uut fluidumi;lavastajale teatrile;Eesti ballaadides;lavastuses Nüüd;Võib öelda
teabe Estonia;muusikas laulutsüklid;teatris objektiivsed;üldse hollandlase;jalaoperatsioon arvasin;aasta lavastuses;teatri solistid;aasta lavastuses;võib-olla mujalgi
defalia lühiooper;Hulk peategelase;kindlust teatrisse;kuldtähisena jääda;Et võttis;teatri viimaste;ooperi Belkanto;teatrisse Muidugi;84 aastal
jaakpaus Vancocki;Meie laval;öelda teatrilaval;Seda näitas;esimest variandis;ooperiga Rootsis;teatrilaval lauljat;Tambergi armastusejanu;üldse alguses
ballett Armo;lemme Järvisaima;See teatris;Uutest ooperites;võim anda;lavastuses Aarnemik;Estonia vokaalkunstiajalukku;ooperit Sellepärast;võib-olla oligi
