keyphrase;score
näited teisigi;0.9618
uudised dvd-plaadil;0.9561
tüüpiline internetisurfaja;0.9533
tarkusest jutumärkides;0.9525
tänase kommentaari;0.9521
vaadata uudised;0.9503
telekat kõrvalepõikena;0.9487
eesti vaadates;0.9486
uudised plaadi;0.9485
amazoni loogiliselt;0.9478
vaatab internetikasutaja;0.946
telejaamale hädavajaliku;0.9458
uudiseid käia;0.9457
raadiojaamu kolumbia;0.9442
küsimus kulgeda;0.944
teisigi sega;0.9438
toote uudised;0.9436
s-i juhtkonna;0.9431
vaadata pooleteise;0.9428
kulgeda kasib;0.9428
meenub blondi;0.9427
katsepolügoon meelitab;0.9426
enamus telejaamu;0.9426
rikaste blondide;0.9425
blondiin suure;0.9421
reklaamitulu paraku;0.9412
vanu uudiseid;0.9411
vaatajatele jaamaga;0.9409
öeldud internetis;0.9408
tundi vähem;0.9403
paanikast uuenevast;0.9395
jutumärkides paanikast;0.9386
vanad uudised;0.9382
dvd-plaadil tüüpiline;0.9378
pahatihti vähemate;0.9378
parajasti aega;0.9376
telejaama ülemiselt;0.9373
võidelda jani;0.9372
ihaldada nähtusele;0.937
tähelepanu pühendaks;0.9366
aega telekat;0.9362
hädavajaliku reklaamitulu;0.9361
korra vaadata;0.9359
käib suuremaid;0.9359
ööpäevas näited;0.9356
reklaame vaadata;0.9354
räägib keelt;0.9353
vähem telekat;0.9352
otsustas cbs;0.9351
mõtlema blondiin;0.9348
tasu kompenseerib;0.9347
öelda reklaame;0.934
suure telejaama;0.9338
uue toote;0.9336
kompenseerib kaduma;0.9335
uuringu vaatab;0.9333
lõpetada rikaste;0.9333
lühidalt cbs;0.9325
system lühidalt;0.9321
paraku viimasel;0.9318
tasku keskmiselt;0.9316
jälgida aja;0.9315
eestiski ajatu;0.931
telejaamu kaasa;0.9304
osa telekajastus;0.9303
esitab kristjan;0.93
uudised esmalt;0.9296
pooleteise tunni;0.9295
surfojuna ööpäevas;0.9294
kaugemal sealset;0.9284
suur katsepolügoon;0.928
konkreetne silma;0.9275
üleni sinine;0.9273
raha uudised;0.927
neli tundi;0.9265
internetisurfaja osta;0.9265
parem lõpetada;0.925
rääkis blondinalju;0.9246
aja kopeeruvad;0.9244
jaamaga paari;0.9244
väike kommentaar;0.9244
tundi uudiseid;0.9239
internetikasutaja nädalas;0.9231
nähtusele tähelepanu;0.923
uudiseid valikul;0.9229
mõttelõng jõudsid;0.9228
sega internet;0.9222
elab enamus;0.9217
korruselt koha;0.9216
õpetlik jälgida;0.9213
paar telejaamale;0.9212
ajatu võitlus;0.9212
nädalas varasemaga;0.9211
70 minutit;0.9208
sõdades järeleproovitud;0.9207
keskmisest suurem;0.9204
kaduma reklaamitulu;0.9201
kõrvalepõikena öeldud;0.9196
pühendaks jaga;0.9196
kommentaar eesti;0.919
järeleproovitud taktika;0.9189
ükski vaatajatele;0.9187
suuremaid tele;0.9185
tõsiselt mõtlema;0.9181
toimuvat ohutu;0.9179
mees rääkis;0.9175
ohutu õpetlik;0.9175
territooriumil jutt;0.9173
hiljem korra;0.9171
aeg hiljem;0.917
tele raadiojaamu;0.9164
vähemate riikide;0.9153
krooni hing;0.9151
minutit päevast;0.9147
turule uue;0.9146
surfaja parajasti;0.9146
värske uudis;0.9145
teekraavis mees;0.9144
suhteliselt värske;0.9139
minutit surfojuna;0.9129
võrreldes neli;0.9125
blondi lugu;0.9121
taktika nimelt;0.9112
suurt suurte;0.9108
lamab teekraavis;0.9105
küsib tead;0.9097
arvelt vähendades;0.9094
eetris portaal;0.9089
internet süüdlane;0.9089
vaadates usa;0.9088
telekat õigem;0.9085
lugu küsib;0.9084
pära internet;0.9076
kopeeruvad edulood;0.9073
viimasel ajal;0.9066
käia poest;0.9065
tead üleni;0.9062
jani otsustas;0.9057
uut uuemat;0.9057
loogiliselt korras;0.9039
päevast pistab;0.9038
arvatud koduses;0.9034
edulood pahatihti;0.9034
sinine lamab;0.9031
varasemaga võrreldes;0.903
uudised omavad;0.9025
keelt suurt;0.902
kaasa arvatud;0.9015
kanda suhteliselt;0.9015
jutt käib;0.9012
poest ostmas;0.8991
vana sõdades;0.8982
blondinalju ;0.8982
valikul 300;0.8977
põhjal 70;0.8975
süüdlane tuvastatud;0.8969
võimendab keskmisest;0.8967
tuvastatud küsimus;0.8967
telekajastus pära;0.8956
suuda vastasega;0.8947
blondide üritamine;0.8945
cbs elab;0.8945
tunni jagu;0.8937
röövib aega;0.8937
poolteist tundi;0.8935
ostmas paneb;0.8924
internetis surfamine;0.892
juhtum räägib;0.891
omavahelist suhtlemist;0.891
portaal tehnoloogia;0.8905
suurte firmade;0.8893
uuenevast situatsioonis;0.889
languse ükski;0.889
riikide territooriumil;0.8885
väärtust aeg;0.8884
paari pandud;0.8876
meelitab head;0.8866
kristjan port;0.886
korras surfaja;0.886
uudis väike;0.8849
ülemiselt korruselt;0.8836
nimelt suuda;0.8815
koduses eestiski;0.8809
kommentaari esitab;0.8807
üritamine head;0.8803
firmade tarkusest;0.8802
sealset toimuvat;0.8802
õigem öelda;0.8794
usa suur;0.8793
hing ihaldada;0.8787
perekonna arvelt;0.8766
aega perekonna;0.8755
kaheksa minutit;0.8753
pistab internet;0.8752
surfamine röövib;0.8743
kommentaari sisuks;0.874
tehnoloogia kommentaari;0.8734
keskmiselt kaheksa;0.8732
plaadi makstud;0.873
koha parem;0.8724
