keyphrase;score
käesolev teatrihooaeg;0.7278
tom stoppard;0.5016
klassikaline klassikaline;0.4739
iseseisvuspäev kontsert;0.4111
romaan lõpp;0.4109
astuma klubi;0.391
kakskeelne nädalapäev;0.3892
vajalik laulupidu;0.3684
pikk lühike;0.3653
inimene istuma;0.365
kaebama kohus;0.363
lugema tulevik;0.3626
enneolematu mängima;0.3607
tavaameeriklane jutt;0.3592
mõtlema aastakümme;0.3572
järgima täht;0.351
autor üldse;0.351
professionaalne kunst;0.3497
kätlemistseremoonia tõsiselt;0.3492
nii-öelda eilne;0.3491
nii-öelda tallinna-keskne;0.3476
taanlane ütlema;0.3454
conway vaatama;0.3442
film vajalik;0.3435
vidzeme suur;0.3416
näiteks leedu;0.3402
mängima nimi;0.3401
lahti lugema;0.3397
ütlema eliit;0.3392
varisema kukkuma;0.3288
foorum mäletama;0.3257
vastuvõtlikkus aeg;0.3249
inimene televiisor;0.3212
toomine taunimisväärne;0.3194
sõitma aprilliöö;0.3183
kujutlusp eesti;0.3155
aegamööda sõber;0.3153
avamine ehitatud;0.3144
mäletama laps;0.3123
huvitavam vanaisa;0.3109
eebenipuu torn;0.3097
inimene eluraskus;0.308
looma revolutsionäär;0.3072
teadma kolmekümneaastane;0.3067
sarnane ajama;0.3022
liitumine oktoobrikuu;0.302
küsima tõusma;0.3018
liikumine üldse;0.2995
viitama uuesti;0.2972
meeleheide pilet;0.2941
maamehi otsima;0.2921
vaariku lavakooliaed;0.2919
uku uusberg;0.2905
kodutöö mainima;0.2904
algama lihtsalt;0.2878
valmis tulemus;0.286
lääs põgenenud;0.285
ristisõda ajajärk;0.2801
põlv aeg;0.2787
aeg perekond;0.2773
võitma miljon;0.271
jalg jääma;0.2687
raadiokuulamine lootma;0.2671
pimekanal komistama;0.2666
referendum eesti;0.2666
mõtlema teistmoodi;0.2657
puudutama ajaleht;0.2646
arvestama kontekst;0.264
resignatsioon sulg;0.2625
igavikuline tähendama;0.2567
tundma tundma;0.2542
inimene töötama;0.253
kuulma ainus;0.2514
üleeilne üleeilne;0.251
mõtlema konsulteerima;0.2482
kohvikoorekiht kiht;0.2471
neli maakond;0.246
niuk ohtlik;0.2427
silm ammune;0.2408
hea idee;0.239
paradiis maa;0.2381
revolutsioon selge;0.2354
vene impeerium;0.2346
vabalt paigutama;0.2339
arendama no;0.2338
esimene talv;0.2336
film mandariin;0.2335
agressiivne rääkima;0.233
latg no;0.2303
kolmeaastane 95;0.2292
süsteem maapealne;0.2269
jääma abhaasia;0.2262
vähemasti riietus;0.2257
eriti tihti;0.2247
silm 30;0.2242
laev hukk;0.2238
desarmeerimine reagan;0.222
kuu stress;0.2213
geopoliitiline põhjus;0.2211
tõde õigus;0.2208
elmo nüganen;0.2207
indrek abielu;0.2183
organ esindaja;0.2181
parlament moodustama;0.2163
kulgema lineaarselt;0.2162
vähem sarkasm;0.2132
targutama vabandust;0.2093
esimene 170;0.209
kaas haavel;0.208
puna-valge-punane nii-öelda;0.2072
elu-olu lootus;0.2071
inimene puutuma;0.2066
mõtlema lillelaps;0.2062
vastutus põlvkond;0.2047
aastanumber 980;0.2047
võib-olla 10;0.2032
tsivilisatsioon inimtsivilisatsioon;0.2001
tera tera;0.199
vanem konservatiiv;0.1972
elama sündima;0.1952
süda rinnus;0.1943
andma drastiline;0.1942
varastatud idee;0.1933
viis kuus;0.193
nimetama unistus;0.189
tuletõrjuja pensionär;0.1873
brothers varisema;0.1867
surema suurem;0.1861
nägema nälg;0.1855
juus püsti;0.1849
võib-olla demokraatlikum;0.1833
võib-olla võib-olla;0.1798
kummaline tunduma;0.1798
kasutama kolm;0.1796
2013 elama;0.1796
sotsiaalne puudutama;0.1785
esimene vabariik;0.1775
nõrk inimene;0.1764
utoopia rannik;0.1761
inimene õnnelikum;0.1722
kanada rootsi;0.1721
märk levinud;0.1715
uus riie;0.171
muutma parandama;0.1706
kartma moskva;0.1685
õunapuu surema;0.1683
antenn lihtsalt;0.1662
pear vargamäe;0.1647
summa summaarum;0.1637
roheline mõtlemine;0.1619
aru kommunistlik;0.1599
kokkulepe küsimus;0.1567
mittekodanik konverents;0.156
no laps;0.1532
müür langemine;0.1529
identiteet küsimus;0.1523
kaks erinev;0.1519
rahu teadma;0.151
suu näiteks;0.1473
iroonia vähem;0.147
roll sõda;0.1452
normaalne inimene;0.1447
käsi kättesaamatu;0.1441
surve no;0.1422
teadusavastus kõikvõimalik;0.1412
puberteediealine ütlema;0.1397
vastukaal surve;0.1344
kuritegu karistus;0.1338
tüdruk kalpsama;0.1336
uus turg;0.131
nisugune rahvussisene;0.1284
mittelineaarne mõiste;0.1272
suurem vastupanugeen;0.1236
jõudma elektriauton;0.1225
inimõigus kohtuotsus;0.1189
kapitalistlik süsteem;0.1153
lava lava;0.1144
skeptik skeptiline;0.1087
evolutsioon saavutama;0.1085
12 tool;0.1066
lehekülg tähendama;0.1054
kollektiivne mälu;0.0983
vastus ühesugune;0.0981
pime kana;0.0977
auto uus;0.0965
90 -test;0.0933
kasvatamine halb;0.0918
kolmeteistaastane noor;0.0876
lihtsalt yin-kond;0.0868
rääkima veri;0.0781
reflekteerima peegeldama;0.0768
põhiväärtus põhivorm;0.0716
kodanik kodanik;0.0634
eurotsoon liitumine;0.0604
värv kiosk;0.0539
halb andma;0.0534
võimalik lehman;0.0351
siber surema;0.0178
haavel toksima;0.0047
dieet teatud;-0.0277
