keyphrase;score
tähtaeg euroopa;0.6748
kraad euro;0.5003
maapiirkond euroopa;0.4947
keskpank tõenäoliselt;0.4887
fond eesti;0.4847
töödokument rahandusminister;0.482
keskvalimiskomisjon president;0.4581
kohtumine ootama;0.4308
tippkohtumine ettepanek;0.4246
re kapitaliseerima;0.4141
kriisiriik uus;0.413
lääne-berliin standard;0.4004
peaminister vladimir;0.3936
25 aprill;0.3852
ettevalmistav periood;0.38
sõna kreeka;0.3564
kuu uudistetoimetus;0.3495
süddeutsche zeitung;0.342
nädal konsalm;0.3419
juuli stuudio;0.3416
leader programm;0.3387
skandinaavlane sõdalane;0.3259
14 välismaa;0.3218
maamajandus infokeskus;0.3213
pressikontsert astunud;0.3193
vajama 2014;0.3189
range majanduspoliitiline;0.3171
maanduma kennedy;0.3152
korraldaja rahul;0.3132
tegelik laenuandmisvõime;0.3121
tänavu poolemeetrine;0.3073
alatoitumus päev;0.3049
finantsstabiilsus fond;0.3025
ilm pärastlõuna;0.2993
kosmosesüstik programm;0.2958
täna riiklik;0.2904
ando kiviberg;0.289
illis raamistik;0.282
täna kennedy;0.2802
kommentaar efs;0.2798
operatsioon avalik;0.2787
-st 31;0.2728
esimene abipakett;0.2712
ilmselt mõistlikum;0.2683
riik välistama;0.2674
võtma projektitaotlus;0.2671
neli sada;0.2654
valimine kandideerima;0.2652
rahule julgeolek;0.2646
keskpaik 173400;0.2637
aastane töö;0.2635
rahastatud kolm;0.2617
toomas viimane;0.2614
järeldus kahtlus;0.2612
tegevusgrupp koostama;0.2595
ghanas päev;0.2587
looduskeskus linnutorn;0.2583
vahelduv pilvisus;0.2579
kena õhtu;0.2567
bulgaaria elanikkond;0.2542
laager rahvusringhääling;0.2475
dokument ilmnema;0.2471
laen võib-olla;0.2466
parim liidriprogramm;0.2458
tingimuslik tingimus;0.2428
meri kirjutama;0.2339
nürnberg protsess;0.2309
läänemaa noor;0.2304
koht endaealine;0.2303
toetus hankima;0.2281
12 meeter;0.228
suur oht;0.2272
maailmavõimek probleem;0.2271
maailmasõda lõpp;0.2266
kolima pubi;0.225
pank andma;0.2217
tunnistama parim;0.2191
triin todesk;0.2186
mõistma 1946;0.2182
üllatuslikult tõepoolest;0.2178
laud horisontaalselt;0.2171
festival puns;0.2156
rahvaloendus näitama;0.2111
panema pudel;0.2097
1987 aasta;0.2087
puuduma andmed;0.2072
sõna suurendama;0.2066
kahjuks uks;0.2057
viis laager;0.202
madalam muutuma;0.2
võimalik nägema;0.1969
esineja valik;0.1938
nimetama tõenäosus;0.1934
kirik viljandi;0.1923
hauamonument kolmapäev;0.1885
300 aasta;0.1879
võtma salme;0.1865
kaasa laulma;0.1833
somaalia näljahäda;0.1831
tõenäoline muutuma;0.1828
salapart bask;0.1822
eeskuju huvitavam;0.1786
arutelu reaalselt;0.1785
seitse miljon;0.1759
efsf esm;0.175
kliimamuutus suur;0.1749
vangla ainus;0.1742
etnolaager selguma;0.1734
18 koma;0.172
ettevõte arendus;0.1717
festival toimuma;0.1717
adolf hitler;0.1714
elu edendama;0.1704
kiviberg hea;0.1699
õpetaja jälgima;0.1685
meeeraldusseade ost;0.166
maksevõimetus efsf;0.1647
protsent vesi;0.1606
jääma natuke;0.1605
ütlema üheksa;0.1602
küsimus küsima;0.1601
22 homme;0.1597
intress jam;0.1571
steiner hoiatama;0.1557
kaks lõuna;0.1556
lennukitehas festivalipass;0.155
õppima hea;0.1542
saatma sümboolselt;0.1535
jüri peets;0.1522
kopeerima väikeettevõtlus;0.1509
kasvama veebruar;0.1508
tervisespordikeskus käima;0.1496
elanikkond 2025;0.1461
õnnelik aasta;0.1458
võimatu nimetama;0.1452
folk eelnev;0.1441
luustik hulgaliselt;0.144
kuhi uus;0.1419
surema 10;0.1419
neljaliikmeline meeskond;0.1418
kasvama 16;0.1418
eeva lindal;0.1387
hävitamine lendama;0.1384
rütmipulss otsima;0.1373
tohutu huvi;0.1344
jagatud jagama;0.1328
kitar üllatuslikult;0.1301
silver sepp;0.1267
sentimeeter täpsus;0.1266
järvekülg käima;0.1226
arheoloogiadoktor jüri;0.1222
vastastikku võistlema;0.1218
asfalttee ajalooline;0.1186
välismaa artist;0.1131
fantaasia pillerkauss;0.1119
ostmine range;0.1115
enam-vähem 50;0.1114
põhiline rodor;0.1108
väldanud varustus;0.1075
aastane inimene;0.1072
arendus remont;0.1049
täis pikkus;0.104
arv kingitus;0.103
tartumaa meenuma;0.1022
tahtma inimene;0.1021
jam pikem;0.1017
muld usktlema;0.1001
silt objekt;0.0991
praktiliselt käsi;0.0958
pill rütmipill;0.0957
sibulatee romantiline;0.0938
senegal tagurpidi;0.0922
mänguväljak ettevõte;0.0901
lapselaps hävitamine;0.0876
raam lahti;0.0869
põlvkond säilitama;0.0867
džäss pärimus;0.0864
bändkemp 2010;0.0861
kannatama tugev;0.0817
saaremaa leitud;0.0787
viljandi kultuurimaja;0.0784
lihtsalt täpselt;0.0777
mees liikuma;0.0766
tahtma mängima;0.0765
maa-elu kalandusvõrgustik;0.0738
kaks inimene;0.0731
kolm noor;0.0707
putin vihjama;0.0692
440 miljard;0.0642
elanikkond kahanema;0.0592
markeering markeerima;0.0579
1000 laps;0.0522
kaks laev;0.0478
hoov lava;0.0459
pulss laager;0.0436
noor muusik;0.0338
floridas jõudma;0.0233
efsf ostma;0.0181
mõõk pide;0.0161
dmitri medvedev;-0.0967
