EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
noov fomina pärnp;vesi hüppamine teadma;inimene oskama lugema;madelis pärand kommentaar;vanker tookord pioneer;lugema koostaja hendrik;lugema koostaja hendrik;otsima paul kere;täht tagasihoidlikult raamat
keel tekst insemalt;jonnakas jätma no;võib-olla halvem õpilane;niiviisi jooksma organiseerima;aeg treener paide;andma paul keres;olde raamat ostma;võtma male eesti;mõtlema eesti ühiskond
naine tuba sturridge;võitma turniir hea;ostma võib-olla küsima;olümpia venemaa esimene;hetk punkt omama;saatesõna lehekülg tavaliselt;meeskond eestvedaja raamat;eesti koolinoor malemeister;mängima eesmärk nimel
õpilane jagamine õnnestuma;laud esimene klass;mees arvatavasti partii;võitma klubi karikas;esema elama honorar;raamat ostma maleelu;täht tagasihoidlikult raamat;koostaja hendrik olde;võib-olla küsima koostama
tekstiline osa neljas;kool andma maletunne;lootma seoses raamat;83 aasta àra;kommentaar moodustama meeskond;teadlik tähistus raamat;lubama raamat esimene;kuulus maletaja nii-öelda;mängija nimi nii-öelda
vanem järjepidevus maleföderatsioon;niiviisi takistama tegelikult;valge kaas nimi;55 absoluutne tipp;andma materjal no;ajakiri helistama soome;paul keres foto;ainuisikuline eesti meistritiitel;võistkond maailm mastaap
natukene aeg nädal;lisalaeng võtma eriti;pealegi nimi väike;seoses seoses kere;kodu kodu vanem;eestlane hästi tuntud;raamat ilukirjandus partii;raamat ostma maleelu;hästi paar aasta
koostaja hendrik olde;võib-olla mängima omavaheline;asjaajamine võib-olla pillikeel;paide klubi võõras;eri temperament andma;leht pöörama nägema;lehekülg tavaliselt tegija;madelis pärand kommentaar;50 -te aasta
aasta vähem tõenäolisem;organiseerima eesti klubi;käima kodu kodu;muretsema bla hiljem;seoses seoses kere;uks ütlema raamat;kurss teadma hendrik;meesmaletaja maailm tipp;aasta 90 93
klubi võõras paide;jakkuma paide treeneritöö;leidma pikk nimekiri;kandideerima asepresident püüdma;otsustama andma paul;malekell algav malepartii;kuulus maletaja nii-öelda;meeskond eestvedaja raamat;pealegi kuskilt kilingi-nõmmel
turumajandus seisukoht mõistev;turniir jätkuma maletaja;nimelt üksik külaots;algav eesti tšempion;treener paide treener;maakond meistrivõistlus mängima;raamat vaatama endiselt;maleasjatundja ütlema jooksev;kavatsema ostma võib-olla
male jääma vend;leidma leidma andma;algav malepartii raamat;paremini treener võib-olla;kollektiiv punktisumma suurem;foto kättesaamine raamat;vaatama ajalugu kere;kapten tänapäev sisuliselt;eesti 94 aasta
75 antina foto;tallinn eesti viima;organiseerima eesti klubi;malem tuntud kuulus;erinev iseloom inimene;nimi ettepanek kaasa;raamat oluliselt raskem;paiee eesti 94;paremini treener võib-olla
vaatama raamat ilukirjandus;koosolekuvahe kuulma lihtsalt;unustatud teame-tunne võib-olla;kuues võitma aserbaidžaan;materjal esinema kodu;tekstiline osa neljas;19 koefitsient tuntud;viimane eesti maleföderatsioon;omavaheline asjaajamine võib-olla
maailm malem tuntud;ütlema 50 -te;ütlema 50 -te;partiieen lõpuks kast;aspekt järelkasv algus;ajalugu kere pärnu;partii inimene käsi;eesti raamat tegemine;arvama kuulsus võib-olla
treener võib-olla halvem;maakond meistrivõistlus mängima;üldse võimalik naine;olümpiakandidaat suur vaja;panema astuma uks;meeskond eestvedaja raamat;male võib-olla õppedistsipliin;õpilane raamat sünnipea;teame-tunne võib-olla pahandama
korrektsus kindlasti konkreetselt;turumajandus seisukoht mõistev;punkt omama tunduma;voor naine lift;test male viies;vaatama endiselt paul;täpne mees arvatavasti;kilingi-nõmmes võistkond 83;ütlema töö paremini
hästi hästi maht;sisemiselt mõju võistkond;saatesõna lehekülg tavaliselt;60 30 tasakaalustama;unustama kodune toetus;joonistama käik ilmselt;malem tuntud kuulus;jaan ehlvest võistlema;kilingi-nõmme võitma koolinoor
käima 79 üleliiduline;inimene koolipoiss eakas;malesuurune partii leht;elama üksik partii;käima kodu kodu;keel tekst insemalt;lootma seoses raamat;suguvõsa malering male;vähem tõenäolisem võib-olla
tšempion konkurent suutma;nõva pärit mängima;jõudma uus-meremaa austraalia;eesti noortemeister lõpuks;sorteerima panema arvuti;ütlema täis henrik;meistritiitel õpilane jagamine;maria keres saatesõna;võistkond meister riie
ütlema jooksev reiting;lugema koostaja hendrik;aasta paratamatult asi;eestvedaja raamat otsustama;maksma maksma esema;kahjuks puudu raamat;raamat aasta probleem;lubama raamat esimene;käima vanem järjepidevus
lasteaed käima vanem;võimalik proua proua;laud esimene klass;esimene 10 100;konkreetselt tegelema asi;teadma uus pesa;ajakiri helistama soome;kolmekümnene mees ütlema;20 aasta 90
tähtsam üllatus-üllatus naiskond;õpetaja ütlema loodus;teadma üksikasi kurb;konkreetselt süüdistama tookord;punkt liitma maailm;leht mängija välismaa;kummarg laud esimene;meister riie käima;töö lõpetama 88
tuntud paul keres;mängija tallinn võimalus;õnnestuma neli erinev;tarmo pip eesti;niiviisi jagama asi;panema päev post;olde kere juurdama;kilingi-nõmme poiss ütlema;vanem järjepidevus maleföderatsioon
turniir hea koht;kuri pärima lähemalt;mootor aeg pöörlema;moskva õnnestuma neli;andma oskataja erimeel;julgelt originaal kaduma;sajaprotsendiline otsimine õige;lemmikheliluga lugu hästi;relvajõud relvajõud aeg
paide keskkool 85000;kuues võitma aserbaidžaan;iseloom inimene maletaja;eri laduma sisemiselt;vaatama annaal segama;küsima koostama jon;koolipoiss eakas inimene;94 aasta maleolümpia;võib-olla tipp muretsema
kahjuks puudu raamat;euroopa koguma materjal;esimene 10 100;keskkool 85000 relvajõud;vaatama ajalugu kere;tuba sturridge ütlema;esema elama honorar;raamat oluliselt raskem;eesti töötama eesti
mängija individuaalne tugevus;treener ainuisikuline eesti;tunduma hiilgeaasta tüdruk;20 aasta 90;treener vaatama annaal;eesti eesti eesti;joonistama käik ilmselt;meistrivõistlus mängima maakond;natukene üllatav kilingi-nõmme
aasta võitma klubi;olümpia naiskond paigutus;saksa keel äri;kaasa paide läksima;niiviisi seoses seoses;champenaat eesti medal;suguvõsa malering male;keres looming 25;kuulus maletaja nii-öelda
male väärtustatud eesti;suutma suutma ühtne;protsent eesti raamat;maha noor võimalus;eakas inimene oskama;seoses seoses kere;võõras paide mees;voor viimane voor;kuskilt kilingi-nõmmel paide
uus-meremaa austraalia niiviisi;tegemine naine vaatama;küllalt suur ülesanne;klubi esindama klubi;keel tekst insemalt;tegelema õppimine aeg;küsima koostama jon;pioneer võistlus käima;kuulsus võib-olla tipp
kliima natukene taandus;pintsak võtma selg;uus linn poiss;tookord ivo nei;maleta arhiiv probleem;raamat oluliselt raskem;koht kinni nõva;mees looming valmis;ostma võib-olla küsima
sündima tagasihaare jäetud;hind inglismaa male;klassika loodus olemine;tipp muretsema bla;vastama asi ajama;lemmikheliluga lugu hästi;tekst insemalt saatesõna;eesti ajakiri helistama;nägema male võib-olla
maria keres saatesõna;järjepidevus tööstuspotentsiaal vaatama;probleem ütlema partii;lihtsalt hetk 95;no panema hetk;teadma asi moodi;50 -te aasta;paide vallimägi niiviisi;mitmed-mitme asjaolu langema
malev toetamine võimalik;aasta aasta niiviisi;algus vast lett;ründaja sidemängija mitmed-mitme;aeg maleta arhiiv;originaal kaduma otsima;pärand kommentaar moodustama;malehuvi natukene üllatav;täis henrik ruuduline
jagaja pere malehuvi;seeman vändra püüdma;malev toetamine võimalik;võistlus käima 79;laiemalt male aspekt;õikima kilingi-nõmme võitma;paul keres uus;oskama lugema mängija;tähtsam üllatus-üllatus naiskond
sealsamas moskva olümpia;jutt õpilane raamat;koostaja hendrik olde;tohtima tähtis tundma;andma paul keres;mäletaja paide klubi;protsent originaal kaduma;aeg maleta arhiiv;esimene 10 100
kolmas kool direktor;jalgpall kergejõustik male;lihtne 20 aasta;paide treeneritöö kolmas;paide tallinn mees;valge kaas nimi;linn mängija tallinn;näiteks tallinn eesti;kilingi-nõmme poiss ütlema
