keyphrase;score
reede seitsmeteistkümnes;0.9667
Emija Colombia;0.9141
võitlus Somaalia;0.9121
Jaapan kaitseminister;0.9087
Venemaa suurendama;0.9082
Vene-Gruusia konflikt;0.9065
raamatupidaja info;0.905
India ookean;0.9025
Ameerika Ühendriik;0.8988
võib-olla sotsiaalministeerium;0.8984
sõpruskool auhind;0.8979
europarlament valimisprogramm;0.8976
imerohi euro;0.8972
85 aasta;0.8957
900 alustama;0.8953
festival Kanada;0.8931
asi vanasti;0.8925
olevam kuju;0.8923
ekspordipartner silm;0.8918
kapten õnnestuma;0.8918
muretsema pessimine;0.8904
folklor Ingrid;0.8901
vang süüdistus;0.8901
sedavõrd kõrgele;0.8887
õudusfilm itaalia;0.8882
töölepinguseadus muutma;0.8869
kaasaegne tänapäevane;0.8866
kriis Gruusia;0.8863
juuli kehtima;0.8861
linateos 85;0.8856
Baden-Württembergi liidumaa;0.8853
sõjaline manööver;0.8834
õige otsus;0.8829
Sule rahul;0.8825
euro üleminek;0.8817
kindlustuspoliitika osakond;0.8817
haruldaselt top;0.8811
kaheksa 13;0.8804
Eesti kroon;0.8793
kahju suurus;0.8793
Tartu Ülikool;0.8787
avaldus esitama;0.8784
eestvedamine 18;0.8783
hydeš huvitama;0.8778
oskama fakt;0.8765
Sergei paga;0.876
Läänemeri strateegia;0.8759
üksinda Eesti;0.8759
regilaud uus;0.8756
raames Gruusia;0.8751
Venemaa välisministeerium;0.875
väljendama möödunud;0.8748
S ess;0.8746
18 meeter;0.8743
näiteks Warner;0.8733
laiali kaks;0.8725
Haapsalu valima;0.8723
homme pilv;0.8721
luts Fults;0.872
kori asuv;0.872
Kesto Haapsall;0.8719
Eesti liige;0.8713
miljon kroon;0.8705
sündmus sündmus;0.8699
andma SS;0.8692
liituma Somaalia;0.8689
lausa vaimustama;0.8675
valima Hendrik;0.8675
erinev tingimus;0.8661
häving kasutama;0.865
majandustõus vajalik;0.8645
Sten Saluveer;0.8645
suurendamine andma;0.8644
Saluveer festival;0.8642
100 esimene;0.8638
foto internet;0.8634
zombie film;0.8634
kroon aus;0.8633
kasutama asi;0.8629
keskne register;0.8623
Eigei Ann;0.8616
ide Hiina;0.8611
esimene juuni;0.8595
fail kohtuprotsess;0.859
pealinn aasta;0.8579
liige valima;0.8574
juht inimene;0.8574
esimees Hanno;0.8573
HÕFF Tõnu;0.8573
meeter sekund;0.8569
aasta 1000;0.8567
Tian konflikt;0.8559
Osseetia Vene;0.8558
haridus teadus;0.8549
Abhaasia lõuna;0.8546
paiee pilv;0.8527
Eesti Venemaa;0.8524
eile hea;0.8523
Euroopa Euroopa;0.8522
protest Vene;0.8521
raames korraldama;0.8518
patsient kannatama;0.8518
Colombia Princhers;0.8508
laulma poiss;0.8478
õpetaja Mare;0.8476
kohtualus kaasautoriõigus;0.8475
festival HÕFF;0.8474
haigla probleem;0.8444
vihm soe;0.8439
festival avafilm;0.8425
register leeritud;0.8425
kolm aasta;0.8422
tingimus loomulikult;0.842
kaalne aspekt;0.8417
pessimine eemaldama;0.8412
nimekiri esinumber;0.838
taunima mai;0.8375
liigutus asi;0.8368
Vene president;0.8362
Dmitri Medvedjev;0.835
pension elama;0.834
soe homme;0.8337
laulma paistma;0.8334
2012 aasta;0.8333
Aasjalik kontekst;0.832
režissöör S;0.83
kroon otsus;0.8295
summa programm;0.8285
manööver meri;0.8269
festival maine;0.8263
atmosfäär õudus;0.826
küla kori;0.8253
hetk oskama;0.8249
kuulmine ;0.8223
süüdistus aitama;0.8222
loomine sõna;0.8209
pensionisamma maks;0.8176
osakond juhataja;0.8174
võti laulma;0.8169
pilv ilm;0.8166
sammas pension;0.816
näiteks inimene;0.8159
Ulvi Tamme;0.815
pahameel mai;0.8142
festival kandma;0.8118
aasta festival;0.8103
Kanada Uus-Meremaa;0.8098
tugevus võimalus;0.8097
aprill Mall;0.809
haigekassa nõukogu;0.808
kontosüsteem informatsioon;0.8076
segama summala;0.8063
summala tahkurannas;0.8044
mõistma täna;0.8021
juuni 100;0.8017
filmimaailm esilinastus;0.7996
summa küsimus;0.7992
üksus suurenemine;0.7969
valima valima;0.7965
esimene eeldus;0.7962
põllumajandus raha;0.7956
peamine raha;0.7934
raha lisa;0.7926
võimalikult kiiresti;0.7921
Haapsalu festival;0.7914
Herald link;0.7905
mõistlik arv;0.7904
inimkeha inimkeha;0.7895
aasta esimene;0.7891
nõukogu lükkama;0.7872
Mall Mälberg;0.7867
info teadma;0.7846
Res Publica;0.7827
Eesti folklor;0.7762
laulma laulma;0.7742
raames 9000;0.7741
8 9;0.7716
aspekt võib-olla;0.7675
radioloog anestesioloog;0.7672
Ida-Virumaa Tallinn;0.7667
laev kapten;0.766
pagaps sõna;0.7625
muutmine otsus;0.7583
poolne kaks;0.7577
inimkeha asi;0.7547
Warner Bros;0.7515
materjal seaduslik;0.7403
surm häving;0.7377
18 mai;0.7297
valimisprogramm põhimõte;0.7274
suurendama sõjaline;0.7209
vihm puhuma;0.7161
Mart Laar;0.7011
SS patsient;0.6818
Euroopa Parlament;0.6797
oktoober 30;0.6632
september 900;0.619
festival festival;0.6137
president Dmitri;0.6101
nõukogu esimees;0.4885
