keyphrase;score
klubikultuur Eesti;0.6045
Eesti rääkima;0.581
suur sotsiaalne;0.5156
subkultuur ütlema;0.4548
klubi kolmapäeviti;0.4268
täna popkultuur;0.4254
ühendus kohalik;0.4215
kultuur kommertsialiseerumine;0.4202
sotsioloog ülikool;0.4169
täna õhtu;0.4154
Raadio kaks;0.4131
eliit seltskond;0.4099
noorsookultuur tegemine;0.4095
võib-olla hipikultuur;0.408
sotsioloog Air;0.407
kultuuriline taust;0.4039
protest klubi;0.4015
otsima põnevam;0.3926
teema aasta;0.3902
keskmine Eesti;0.3859
kaks kool;0.3813
kuulma maailm;0.3789
reklaamitud pidutsemiskoht;0.3757
rahvusvaheline kanal;0.3706
osalema plaat;0.3702
kohtuma inimene;0.3692
stuudio küla;0.3661
Soome võib-olla;0.3659
vähe pidu;0.3648
kommertsialima uurima;0.3581
juhtuma tänav;0.355
publik jääma;0.3531
ütlema ebaviisakas;0.3518
tänav bakalaureusetöö;0.3396
-te levinud;0.3366
Disco klubi;0.3308
riik areng;0.3289
rääkima maksma;0.3255
eksklusiivne inimene;0.325
kaks nimi;0.3229
Pirita džässmuusikapäev;0.3183
töölisklass metropol;0.3173
second Jaroslav;0.3169
kommentraliseeruma jõudma;0.3166
nimelt jooma;0.3163
tegelikult täna;0.3055
erinev koht;0.3038
Kraftwerk Euroopa;0.3032
küsima uurima;0.3021
seltskond taas;0.3009
maja Maret;0.2998
võrdlema Põhjamaa;0.2997
Tõnson toetama;0.2971
ütlema andagranu;0.2956
levitama aktiivsemalt;0.2945
mängima Alari;0.2913
noor nädalalõpuvaba;0.2909
oluline elustiilierinevus;0.2905
võrdne sõpruskond;0.2904
rahu kommertsialiseeruma;0.29
intervjuu jõudma;0.2872
Airi-Alina Hallaste;0.2827
alustama muutuma;0.2825
omandama kuulsus;0.2812
võrdlema noor;0.2779
lindistama kuskilt;0.2736
nimetama hausike;0.2736
aktsepteeritud arenema;0.2734
mismoodi küsitlus;0.2719
eristus alternatiiv;0.2673
juhendaja aktsepteeritud;0.2658
lõpp massikultuur;0.2652
sügavalt tellitistlik;0.2568
tolerantselt kaugeltki;0.2566
nimetama Reimo;0.2541
reklaam 97;0.2496
loomulikult kommertskäsi;0.246
mass mail;0.2432
levima levima;0.2426
mängima piraat;0.2411
inimene valimine;0.2406
Aivar tants;0.2403
ajuti eriline;0.2393
plakat võrdne;0.2392
vaikselt Landekround;0.2367
teadma aeg;0.2361
muusik kunstnik;0.2359
enamus vähemasti;0.2342
New York;0.2339
leiutamine nimetama;0.2325
kapital ilmselt;0.2313
mäletama idee;0.2283
sageli uus;0.226
Ameerika jõudma;0.2259
nägema skandaal;0.2251
üksinda praegult;0.2249
tähendama tasuma;0.2246
mugavam keskkond;0.2245
paar 1000;0.2236
tavaline teadma;0.2216
ministeerium väike;0.2198
maja esimene;0.2187
algama 80;0.2184
Beller no;0.218
ajalugu esoteerikas;0.2164
hiljem hiljem;0.2158
800 inimene;0.2125
muusika arvuti;0.2115
asi geid;0.2098
lööma aura;0.2093
keskkond illegaalne;0.2074
teadma dünaamika;0.2044
erinev mustikas;0.2044
Land Pirita;0.2037
pidu somi;0.2027
nimi paradii;0.2022
võib-olla tüdruk;0.1977
rühm sügavalt;0.1969
sündmus pits;0.1951
nimi Raul;0.1934
lugema ametlik;0.192
Amercaniseerumine vorm;0.1845
võib-olla Britannia;0.1839
Chicagost nimi;0.1814
faktor naine;0.1813
kõrge kõrge;0.1799
negatiivne varjund;0.1779
mõttetu kirjutama;0.1766
kontekst algselt;0.1766
fenomen näiteks;0.1751
otseselt probleemne;0.1736
kolm etapp;0.1716
kvaliteet üldiselt;0.1703
andmed peateema;0.1691
siga kommertsaliseerumine;0.169
kiiresti stiil;0.1686
erinev kindlasti;0.1677
nii-öelda dress;0.1658
kolmapäeviti ravi;0.1651
kindlasti suur;0.1627
ebatavaline lööma;0.1604
eurooplane kukkuma;0.1601
sarnane magamine;0.1597
vabadusetunne väitma;0.1584
mõttetu taitsioloog;0.1554
95 aasta;0.1522
jess OK;0.1514
katus valdavalt;0.1471
näiteks 10;0.1427
underground väike;0.1421
mõte surnud;0.139
elu pulss;0.1334
laienemine edasiliikumine;0.1288
jõudma mass;0.1284
tooma Maa;0.128
Riho lõhn;0.1275
perekond pärit;0.1231
tugevalt Key;0.1217
Tuuli muutus;0.1212
massiüritus dist;0.1209
üürima maksma;0.1179
narkootikum tarvitamine;0.1162
Detroit seisanud;0.1146
Tõnsus Tõnsa;0.1141
inimene hüppelaut;0.113
jõudma järeldus;0.1113
laev rahvusvaheline;0.111
väiksem raha;0.1108
streit suurem;0.1062
Prive's Aivar;0.1055
Hollywood jälle;0.0987
vihmavari nii-öelda;0.0984
tavaline Roland;0.0955
parallee tooma;0.0949
saade Rail;0.0934
nii-öelda ase;0.0922
93 suurem;0.0908
tavaline normaalne;0.0876
harilikult silm;0.0826
jooksma põhimõtteliselt;0.0813
toimuma maybe;0.0761
homogeenselt homogeenne;0.076
õige IC;0.0756
rida põhimõtteliselt;0.0707
no priotiseering;0.0693
üritus jäätis;0.068
rutuma test;0.0669
ookean feld;0.0657
tehas tehas;0.057
tarvitama süstitav;0.0569
põhimõtteliselt elektrooniline;0.0526
lihtsalt lihtsalt;0.0511
lisa garantii;0.0479
viimane viimane;0.0459
inimene peit;0.0336
aktsepteerima kopeerimine;0.0308
põhimõtteliselt mutant;0.0217
rokkstaar diskine;0.0159
Suurbritannia importima;0.0127
perioritiseering Antegravda;-0.0411
