EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lumeraasukest;tänavatel;veeresid;;Kogelesin;rääkima;See
mõtete;;maanteele;meeldib;torm;jonnakalt;rääkida;mõtlesin
sületäie;Kas;kõndisin;leegitsevas;meest;Kummardusin;räägi;esimest
pöördus;aastate;puu;Ümberringi;sadade;kiilasjääs;lugeda;ongi
suutäie;Kummardusin;pikkade;üldse;koormal;võpatas;räägigi;lahkusin
Tasakummardus;Sa;sageli;käsivarre;koju;kuuseokstega;reisijutud;leheküljelt
mõtted;Õueväravas;kõvasti;kümnekordselt;korda;tükkideks;räägin;hästi
tõrrelesin;toimingud;rääkima;sületäie;seisma;löönud;Viimasel;aitab
Kon-Tiki;maa;puhusin;rahulikult;ukse;tõrrelesin;Kõige;ütles
hüppas;löönud;leheküljelt;ütlemata;avatud;ärevalt;ütles;Läksime
