EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lossikivimüürid;Helend;vahendseileni;;lossihoone;lossihoone;kaunis
Pratchett;raudteejaama;Heleenel;Lossikompleksi;loss;kindlus;Lossimüüride;jälgis
värvitoon;paruness-il;1912;vabameelne;pass;lossid;Loskasveehaari;sajandil
Radžaeldide;kroonlühtrit;toredale;pühabernolfuse;head;keskaegseid;lossikivimüürid;tega
kivikindlus;Eedeehaaria;sillad;seemslerootsaldi;andeks;paruness-il;Kõige;nime
Kuitwers;Rothschild;kaitsta;Rüütlisaalide;losside;luksussalongides;Lehaari;raudteejaama
Parunetienwansoilen;ehitati;kastel;hoolitsenud;roll;kroonlühtrit;hoone;piklikud
Põhiplaanid;meetri;hollandi;üüdrehti;sell;paruness;Suurlinna;Mitukümmend
võimalik;korras;Vello;tumehallikaspruuni;portreed;pühabernolfuse;peahallis;paremale
lõunaranniku;Loskasveehaari;seina;lossihoone;andmetel;sajandivahetusel;pärijateta;kontsaileniga
