EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Haridusministeeriumil;keelepoliitikas;tähendab;;eestlastel;keelepoliitikast;õpetajaid
kõrgharidusmaastik;Teadus-;keelekava;linnapildis;andmete;eestlastega;keelekava;seotud
arengudokument;Meie;inglise;keelekavaga;head;Eestikeelseid;keelepoliitikas;kultuurikomisjoni
säilimine;poliitika;Piret;üldrahvaliku;andmeid;eestlaste;Keelefoorumil;IT-sektori
belletristikasse;töövõimaluste;Eestikeelseid;ingliskeelseid;roll;eesti;keelestrateegiaga;kasutavad
trükiajakirjanduses;Sa;keelega;nuriseda;defineerida;Eestis;Riigikeeleaastapäevaks;olemasolu
võimalik;õpet;esimesel;käsitleda;anname;Eesti;keelepoliitilisi;inimeste
ebaõnnestus;Kas;kirjutada;vahendeid;dokument;Tallinna;keelepoliitika;eesmärgiks
IT-sektori;kõrgemal;Eestis;Saatejuht;punkt;eestikeelset;Eestikeelseid;mõelda
ettevõtetes;arendustegevuse;projekt;tänases;probleem;eestikeelsest;Haridusministeeriumil;valiku
