EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Montrös;Euroopas;tähendab;;šveitslaste;Šveitsi;esindatud
föderaalne;Meie;lennujaamas;tegelased;number;välismaalast;Šveitsile;tõeliselt
laagomadiore;koostööd;Šveitsi-Prantsuse;välismaalased;;turistidele;Reisipalavik;majanduskeskus
joviaalsus;aastate;Schenev;itaaliakeelsesse;defineerima;Euroopas;keskŠveits;võib-olla
maalähedus;inimene;Eurovisiooni;enesedistsipliin;pass;kuulasite;Ida-Šveitsis;inimeste
hädavajalik;läheduses;Aafrika;välismaalasi;valida;reisipalaviku;Šveitsi-Prantsuse;vaadata
üllatus-üllatus;suudab;reisimist;välismaalastele;transformeerub;maailmarännakud;igišveitsiliku;patseerivad
Lichtenstein-is;valehambad;;maailmakuulsad;komponent;reisib;reisipalavik;hotell
džässmuusikat;juhendamisel;atmosfäär;remontidega;head;Lõuna-Saksamaale;maailmarännakud;võimalust
õnnestus;poliitika;aastaaegadel;välismaalastega;happen;käinud;šveitslased;seotud
