EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Los;akustika;tähendab;;Helsinki-music-idele;Helsinki-music-idele;klassikaraadiokuulajad;kontsertmeister
mürafoon;Klassikaraadio;kuulata;seinadest;;orkestrimuusikanäitajaid;orkestrimuusikanäitajaid;Muusikauudised;järgnevatel
nüüdismuusika;visuaalne;helivõimendusseadmeid;Muusikauudised;hindate;orkestripidu;sümfooniaorkestrit;Klassikaraadio;kasutavad
Price'i;poliitika;muusikasündmuste;orkestriteosed;prints;kontsertmeister;sümfooniaorkestri;Helsinki-music-idele;rahvuslane
ECM-i;ehitati;Helsinki-music-idele;saatejuhi;pioneer;orkestrist;sümfooniaorkester;klassikaraadiole;võib-olla
Company;Meie;heliplaadi;veebipilti;head;sümfooniaorkester;sümfooniaorkestrite;saatejuht;eesti
õnnestus;direktor;Annika;Klassikaraadio;saadaval;klassikaraadiokuulajad;sümfooniaorkestrile;raadioülekannetest;tutvumisel
võimalik;Music;Esapekka;ooperifestivalipaiga;box;klassikaraadio;orkestrist;Baltimaades;sõnum
tõusis;Muusikamaailmas;muusikakollektiiviga;Stradivariuse;funktsioon;rahvusorkester;Orkester;Kuulame;käigus
vokaalia;Filharmoonikute;ventilatsioonist;rütmikäsitluse;nooremat;linnaorkester;orkestrit;kontserdikohtadest;70
