EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kokkulepe;Mälberg;Tänases;;reformierakondlasest;välisuudistest;Põhja-Koreaga
Põhiprobleem;stabiilsus;Parts;kroonini;;Reformierakond;Reformierakond;president
kommunikeerimine;15993;lask;Väikeaktsionäride;intresside;opositsioonierakondade;reformierakondlasest;Põhja-Koreal
mõistuseabielu;riske;esmaspäev;Valimiskampaaniat;stringi;Opositsioonierakondade;valitsusremondi;jätkamist
ülevõtmisteate;poliitika;Rask;tulumaksureformi;portree;reformierakonnapoolne;Keskerakonna;meeskonnaga
Väikeaktsionäride;aastate;börsil;Kohtuvõimufinantseerimise;vale;koalitsiooniparteid;Riigikogu;võib-olla
Pyongyang;Oper;saartel;kibestumisest;rasked;erakondadevaheline;peaministrid;Põhja-Korea
võimalik;usaldusväärsuse;Rootsi;šiiitide;aspekt;Reformierakonda;Isamaaliidust;igapäevaselt
Swedbank;korraliku;aktsiatest;tegelikult;probleem;reformierakonnal;Rahvusooperis;vaadata
julgeolekujõud;töid;lund;ebaRiilikuks;dokumente;Keskerakond;Päevakaja;kahe
