EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koreograafiks;teatris;tähendab;;teatrikülastajaid;uuslavastustest;vene
Dylammermour;Ühtse;keelemuusikas;konkureerima;number;ooperites;linnateatrist;eesti
diapasoon;Bioter;1984;peakangelase;artist;teatrilaval;Etendus;teatraalsust
Schwerin'i;poriscodonov;Ooper;ohvrimeelsuse;ande;eestlastele;teatrilukkudega;teksti
Syranoon;Sild;ooperisõnastiku;Kuridirigent;head;teatrisse;teatriühingu;tahtlikult
tonitsetit;Eblakus;lauljannaga;sfäärides;roll;ooperisõpru;Esinemine;vahetas
kunstireljeefi;kohtades;oper;ükskõiksuse;andnud;teatriühingu;teatrilaval;lõpetasin
korrifvee;vokaalkunstiajalukku;orkester;meeldib;andekate;linnateatrist;teatrikülastajaid;soovides
võimalik;Raamat;hooajal;erakordselt;seen;teatrilukkudega;lavastusi;Rootsis
Virgindlus;aastate;aprillil;ning-Jaanis;selged;Mozartit;etendusena;kaunis
