EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kliimamõõtmeid;Ain-Alar;tähendab;;kuulajate;spordijuhiga;üht-teist
võistluskaal;Keskendumiskindlasti;hingamine;sõitsime;forever;eesti;võistlusmaratonijooksjad;võib-olla
Vaikonoomsus;Vahet;Ironmani;mitmekesisest;;hääldada;triatlonitreeneri;aasta-aastalt
Kümnevõistlejad;aamen;Johanson;prügikastialane;load;Raadio;triatloniklubi;käigus
võistlused;propageerija;adrenaliini;vaatevinklist;andekusel;kuulda;tervisesportlastest;ongi
õnnestus;motivaator;kuulajate;finishijoonel;valida;külaliseks;sporditähtedele;wir
võistlusmaratonijooksjad;korras;sportlased;saateautod;head;tutvustas;Ainiks;uuesti
võimalik;maratonijooksjat;Allar;meeldib;hull;täna;Ainaariks;lihtsalt
toatlemis;Ain-Alar;helistama;Keskendumiskindlasti;alternatiive;kolleegidest;jooksumees;valmistatud
võistlus;Staažikas;staadionil;meeldis;tookord;Ain-Alar;triatleedi;keha
