EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;võtmeisikutel;piiskopkonnas;keeles;;kirikuajaloolase;Vana-Liivimaa;Põhja-Euroopasse
korrastikaansculassike;ehitati;Viola;Seal;Root;piiskopikõrvalosa;toomkooliharidusest;Lääne-Euroopas
paiksustsensus;kohtades;toomhärra;Oxford;andmeid;piiskopkonnas;Vana-Liivimaalt;järgnevatel
õppejõupõhine;filosoofiamagister;kolmest-neljast;Nad;termin;piiskopiks;Toomhärra;riik
Monasteeriumid;kohustusi;vanus;roll;roll;kloostrielanikud;Tartust;võib-olla
märkimisväärne;Räägime;kirikuajaloolase;koostisest;andeid;piiskopkonna;Euroopasse;persoon
põhimõtete;Ülikoolis;piiskopikõrvalosa;tähendas;formuleeringus;ametipositsiooni;ülikoolidest;vene
tõusid;Peab;Vana-Liivimaa;Me;parameetrite;piiskopkond;toomkapiitlikeskus;eesti
Polonias;diplomaatilisi;Pihkva;keskus;tipp;piiskopkonda;toomkirikud;tähendamissõna
supliit;arengulugu;Põhja-Euroopasse;alus;andunud;kirikukogude;Teenima;Prantsusmaale
