EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;suudab;jalgpallis;oluliselt;;sporditähendust;sporditähendust;Põhja-Ameerika
missivõistlus;eesmärgiga;sportlased;teenida;selged;sport;spordis;inimeste
põhjendus;inimene;sport;selgitada;olulised;spordis;dopingutähendused;meedia
restingus;sportlane;Põhja-Ameerika;tegelikult;võimalik;sporti;sportlased;vaadata
võimalik;dopingutähendused;sportlane;konkureerida;näiteks;spordi;kasespordiajastu;võib-olla
play-off'is;sport;võistlus;realiseerida;show'd;sportlased;spordi;kahe
võistlus;Minu;täna;ajaviide;edu;sportlane;Sellepärast;seotud
olümpiamängudest;Kui;meelelahutusmaailmas;naistest;inimene;jalgpallis;olümpiamängudest;lihtsalt
šõutasand;restingus;press;peegeldab;toredam;konkureerida;sportlane;tegelikult
maskuliinsus;Nii;tõmmatakse;kulminatsiooni;võimalus;mängutaktika;Tegelikult;nii-öelda
