EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;rahasüsteem;eurotsoon;tähendab;;eurovastane;Ülekuulamine;Lääne-Euroopale
võlakoormus;poliitika;eurosüsteemis;seitsmeteistkümnes;argument;eurosüsteemis;Ülekuulajad;president
Föderatsioon;rahasüsteemi;Euroopast;raskesse;number;euroteemadel;euroteemadel;püüdmise
Kathagrism;turutingimusi;eestlaste;tegemisest;range;eurotsoonis;eurotsoonist;rahvusvahelistes
föderalismi;Meie;euromaaletoomisega;eurotsoonis;valida;eurotsooniga;euromaaletoomisega;probleemini
lõhkilaenamine;mõjutatud;majandusolukorda;Ülekuulamise;head;eurosüsteemi;rahaliidust;võib-olla
Vahemerevöönd;süsteemis;ookean;eurotsooniga;ideaal;eurotsooni;eurosüsteemi;tõeliselt
analüüsime;vanaisa;Itaalias;finantsnii-öelda;roll;euroop;Eurotsoon;Lõuna-Euroopas
finantsnii-öelda;Sepliin;pulma;näidatakse;funktsioon;eurodeks;majanduskonverentsi;üks-üheselt
ülekuulutamine;korras;tulekul;kümnenditest;argumente;Eurotsoon;Kuulge;vaadata
