EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Idee;Lamar;tähendab;;mõistukõnega;tarkust;lastepornomaksumaksja;Ühendriikide
magnetism;mõtelda;Lastepornonime;kriitilise;summat;mõtte;tarkus;lastepornovõimalusele;riigiametnikud
põhimõtteliselt;ameti;internetikasutajate;meeldib;andma;tarkust;mõistukõnega;pedofiilidest;sissejuhatuseks
võimaliku;internetis;natukene;alamatest;kontroll;mõtlemine;mõtlemiskohustus;lastepornopiltide;kirjutamas
mõtlemine;Aga;lollid;asupoliitikute;tähendab;mõtlemiskohustus;leidlikkus;Internetiteenuse;USA
serverite;Kui;lastepornomaksumaksja;pedofiilidest;tekib;tarkus;targemad;internetiajaloo;Ameerika
ähvardamas;poliitikute;Smid;riiklikke;meest;kommentaarist;mõiste;internetiteenuse;terrorismi
kujutelma;kontroll;Idee;oluliste;näiteks;olemusliku;mõtte;internetikasutajate;jõuga
ülistab;väärastunud;mõtelda;reegleid;tallele;teisitiarvajaid;näiteks;kommentaari;ühiskonna
mõtlemiskohustus;mõiste;lasteporno;liikujaidia;isendeid;tegudeni;mõtlemine;kommentaarist;See
