EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;moemaailmas;Berliinis;tähendab;;eestlastele;moekunstnikuna;seotud
omastilistika;moekunstnik;moekunstnik;plusse-miinuseid;real;külaline;kõrgmoemaailmas;omandatud
järelmid;moedisainer;kunstiakadeemias;sügisesest;head;täna;moemajadesse;inimeste
käsitöövõtete;koostööd;lennujaamast;meediasse;iso;kutset;moeohvrina;kasutavad
õnnestus;disainereid;hommikul;individuaaltellimusi;roll;tervitussõnad;Eestist;võib-olla
võimalik;suursponsor;disainereid;välisreisidel;funktsioon;Berliini;Berliini;Pariisi
põhitööülesanne;moekunstnikke;kunstnikuna;meeldib;nooremat;Oslo;Saksamaale;kahe
koloriit;eesmärgiga;silmad;seitsmekollektsiooni;business;brandenburgi;Kaberliiniga;õppimiskogemus
naisterõivaste;Waterloo;uksest;põhjamaine;andnud;Tallinna;Kuidas;Ida-Euroopa
üllatus;aastate;kultuuriruumist;jõudsingi;uhked;Saksamaale;Mulle;viimane
