EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kodu;kirjaniku;tegelased;;sõjapasun;Esimesed;kaunis
mõttekujutus;mehe;kirjatöö;raamatukauplusse;tool;katkise;Viimaks;eesti
õnnetus;traavivad;kirjutuslaud;trükite;pass;hüüdis;esimesel;võtan
Münchauseni;Kas;maailm;mehikeseks;vale;katki;kirjutab;raamatukauplusse
voorimehehääl;maavärisemine;raamatukauplusse;aeglaselt;eemale;lahingutesse;raamatuks;viis
käsikirjad;Kahju;mõtlesin;issameie;taskust;sõjariist;kirjatöö;See
lõbustas;Kurb;mõtted;katkise;idee;kibedasti;kirjutussule;kauplusest
küsimus;Jumala;suurtükki;kaupmehelt;ootamise;mõrsja;kirjaniku;nähtavale
üleüldine;Härra;;trükijat;kell;tapmistega;Viimse;uuesti
äkiliselt;vei;trükite;Tuhandekordne;homme;Viilse;Ühel;mõtlesin
