EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;nädala;tähendab;;tänane;Ärgaks;riik
kirikuvõim;psühholoogilised;huvitav;garaažiühistute;argument;kohtuda;juristitööga;võtan
Niildenant;ema-isa;õhulaine;saatekülalise;instance;kohtumast;Jürist;õhulaine
kirikuargument;poliitika;pühapäevakoolis;tegelased;;külaliskuulajale;Kuule;tulenevad
Võrdõiguslikkus;Kui;kahetunnise;kooliprogrammidesse;point;külaline;hittlugusid;kuskilt
õpetajaskond;Räägime;mõttetu;vaatevinklist;artist;vestlustund;õiguskantsleri;tegelikkuses
Kapa-Kohilas;provokatiivne;Raadio;geiparaadidel;noorem;tervitad;justiitsministeeriumis;lõpetasin
läbielamine;liikmete;häält;tulemisest;valida;nädalavahetusel;külaliskuulajale;haridusministri
Ühisgümnaasium;-st;internetikommentaare;leppisime;head;puhkuse;internetikommentaare;teksti
ülestöötamine;Õigusteadmised;Vaino;niikuiniimoodi;nooremad;kuulajatele;pressikonverentsil;lennukis
