EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;klassikaraadiovõrkpallivõistkond;orkestriprojekt;tähendab;;orkestritele;Sümfooniaorkestrite;Virumaaorkestrile;võib-olla
distingenditeed;proov;muusikaõpetajaid;kontsertorkestritöödest-tegemistest;;kontsertorkestrit;sümfooniaorkestrit;Virumaaorkestrite;tegutsevaid
Euro-Disneylandis;lapsevanema;noorteorkestriga;üldlaulupeo;nullist;orkestrisse;üleorkestrites;Virumaaorkester;vanemad
kõnealused;Räägime;orkestripäevadel;mängiti;project;Virumaaorkestrile;sümfooniaorkestris;kontsertorkestritöödest-tegemistest;muusikaharidus
moletegrateerunud;keldrikvartett;orkestrilaagris;äriinimesed;head;orkestripäevadel;harrastussümfooniaorkestreid;noorteorkestrist;luua
akordionidiplomid;noorteorkestrist;kontsertorkestritöödest-tegemistest;päästsid;andmed;Virumaaorkestrite;kontsertorkestritöödest-tegemistest;noorteorkestriselts;inimeste
võimalik;vanaisa;gaasimuusikakultuuri;meeldib;distingenditeed;kontsertorkestrist;sümfooniaorkester;orkestripäevadel;kooliga
orgestandid;Arvuti;muusikanõukogul;oluliselt;tiitwards;kontsertorkestri;sümfooniaorkestri;sõprusorkestri;nii-öelda
pesuhtimas;aastate;Virumaaorkester;tegelevad;moment;Virumaaorkester;sümfooniaorkestrite;Sümfooniaorkestripäeva;kahe
päevilt;Meie;laulsime;musitseerida;anded;orkestrilaagris;Kontsertorkester;kontsertorkestrist;õpetasin
