EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;käegalöömine;depressiooni;tähendab;;surmapatuks;Atseedia;riik
marketing;inimene;hommikupalvused;bravuurselt;range;surmapatust;Enesealahindamine;eesti
hüpertroofia;Enesealahindamine;tüdimusega;meeldib;andeks;surmapattude;Püha;Nendel
ülehindamine;nimetatakse;patule;näljast;nimetatakse;Surmapatud;Surmapatud;Paulus
õlendamine;analüüsi;tablettraviks;ebaloomulik;anname;surma;depressiooni;jõud
kristlus;Meie;Paul;järglaste;vorm;surmapattu;hommikupalvused;Niisiis
haletsamine;meeldiv;Timoteosele;üldse;eemale;usudogmadest;surmapatust;Paul
laiskusetaan;julmurit;seitsmes;Jeesusele;Endist;julmurit;surmapattude;aja
käegalöömine;tavaliste;surmapatt;ligimese;tähendab;patusest;eneseusu;väljendub
võimalikkust;Gregorius;hommikust;keelde;kodunt;evangeeliumi;surmapatuks;Nende
võidule;Aga;;tegelikult;anna;kurbuse;viimasele;tõlgitud
tänapäeva;eesmärkide;pahed;tavaliste;ustavaks;pattudeks;meeleseisundina;kristlus
Enesealahindamine;Taas;esimesele;meeldiv;taevas;elu;Uhkus;põgimine
Monkluses;depressiooni;kaheksast;ärimanifesti;Need;meeleseisundina;Ahnus;andeks
Iharus;Kui;nälja;väljavisatu;edu;kristliku;Jeesusele;hästi
usudogmadest;Ooep;pattude;Ladinakeelsed;inimene;pattude;jumalast;Niisugust
mõõdupidamine;teooria;Palvetagem;eksitusse;annab;evangelist;enesehinnangus;tundma
Õpetus;;tujutus;rahulikult;terminit;taevas;tegemist;Mida
eluõpikus;kasvatuse;tuska;enesehinnangus;kodupaik;meeleoluga;ellujäämise;Olen
üks-üheselt;esineb;pingutamisel;tuimust;Näiteks;pühitsetud;mõelda;Mark
käegalöömise;kaheksast;inimene;kurbuse;saamise;religiooni;Kuidas;kurjast
Atseedia;Kristuse;Toomas;maapealseid;taseme;tujutsemisena;usudogmadest;esimene
näitab;saamise;surma;eemale;omadus;luteri;Näiteks;Papp
kristalliseerunud;Keegi;surutisega;raadio;korda;vaimulik;haigus;depressiooni
analüüsi;inimese;patusest;tarbijaliku;eksitusse;Püha;rahulolu;öelda
küpsuseksamit;-ks;pat;reeglitega;vooruste;jumalast;Meie;üldse
tujukus;taseme;patud;viimasele;meelt;Kristusele;Toomas;leiab
pärssimine;Ühel;kurbuse;eneseusu;esineb;eluõpikus;Üks;2003
pühitsetud;Eesmärk;tujutsemisena;äriedule;selge;eneseusu;rõõmu;meiegi
tähendab;püüelda;tänapäev;meeleseisundina;apluse;seletus;loomulikult;Püha
üldse;viimasele;pahurust;kirglikkuse;kardinaal;Jeesusele;Pealegi;saamise
loiduse;vormis;Sankt;tänapäev;meeldiv;jumala;eluõpikus;Kõrkus
tõsiselt;surutisega;pattudeks;tüdimusega;saavutuste;surmapatt;pattudeks;mõtleme
Egiptuse;Nende;viimasele;evangeeliumi;esimene;kristlus;kooskõlas;kompanii
tarbijalik;hüpertroofia;rahva;röövitud;astuvad;alandamine;kaheksast;mõtlevad
laiduväärne;Jaan;tuimust;käegalöömise;elu;Palvetagem;meeldib;tõsiselt
raadio;Ahnus;peksta;küpsuseksamit;ellu;kirglikkuse;parimate;Lewis
tõenäosust;bravuurselt;kristlus;lõppeva;marke;Kristuse;võetud;pingutamisel
lühiajaliste;tuska;trükitud;eesmärkide;vormis;patule;Suure;inimeselt
tujutus;Palvetagem;mõtleme;valikust;tegemist;Timoteosele;öelda;üks-üheselt
väljavisatu;Sinu;Papp;kristliku;pattude;enesehinnangus;tujutsemisena;suur
Niisiis;võtmeks;Kõrkus;pingutamisel;asjad;igapäevast;üks-üheselt;selgelt
püüelda;maa;Aamen;julmurit;nimi;elus;Nende;karisti
mõõdukuse;seletus;meeleoluga;kirjutab;saavutamise;pärssimine;Timoteosele;kooskõlas
Paulus;alandamine;teooria;Eesmärk;asub;Paulus;kaasa;suurendada
vooruste;Inimeste;Surmapatud;Tegemist;au;ustavaks;tuimust;piiri
näljast;mõtleme;meelt;seitsmest;arenenud;Enesealahindamine;tüdimusega;Meie
töölt;pingutamisel;Üks;loiduse;seitse;uhkus;kirjutab;Kristuse
röövib;meeste;nädala;elus;pingutatud;kurjast;eksitusse;meeles
Sinu;korraga;massiliselt;laiskus;aeta;hommikupalvused;hommikust;30
