EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;kultuuriseminarist;tähendab;;kultuuriseminarist;kultuuriseminarist;käigus
Lecordes;seminariprogramm;seminariprogramm;kultuuriinimestega;filter;kultuuriinimestega;Eestist;See
võimalik;Rexa;seminari;kultuurisektoritega;programme;kultuuriteada;kultuuriinimestega;teksti
rahvalaul;eksa;seminaride;väliseesti;aspekt;kultuurisektoritega;väliseestlastega;võib-olla
purjeregati;erinevusi;seminar;sugulaste-tuttavatega;tähendab;kultuurisektorist;konnaseminaril;eesti
kõnnisingi;ümbritseb;üritust;vaadeldakse;tekib;kultuurielule;kultuurielule;tutvuda
Tallinnas;inimene;kultuurielule;eelviimase;võimalik;kultuurisidemete;Eestimaaga;mõtlesin
loengudel;loengut;kultuurisektorist;üldse;koduteele;kultuuris;kultuurisektorist;tekkinud
kultuuriseminarist;Rohkem;kultuurisektoritega;kultuurisidemete;asi;seminarist;Kuidas;võtan
kultuurisektorist;Mida;kultuuris;veetsid;seeme;kultuuri;Eestis;võimalik
kultuurisidemete;noortele;seminarist;kaasatõmbav;objektiivselt;seminaride;kultuurisidemete;sport
olümpiavõistlejad;aktiivne;jõe;otsekohe;kontakte;seminariprogramm;kultuurisektoritega;aja
Tartu;Lecordes;kultuuriinimestega;Puhkusepaigaks;vaatamise;seminaris;väliseesti;esmakordselt
ümbritseb;Aga;tundus;aktiivselt;intensiivsem;konnaseminaril;Eesti;hästi
kunstis;objektiivselt;muutunud;kultuurisektorist;intensiivse;väliseestlastega;käisin;Mitte
võib-olla;tujulised;huvitavat;õhtuni;inimene;seminari;kultuuriteada;lihtsalt
päevade;;programme;kultuurielule;pakub;seminar;lugeda;pakkuda
Küsisin;väike;kultuuriteada;vaatasin;usin;sugulaste-tuttavatega;kultuuris;teadmisi
tähendab;ühingu;tänavune;reisige;võimalus;rahvakunsti;Kihnu;Arrak
rahvatants;rahvatantsupidu;toimub;olulisem;eile;eestimaal;teistmoodi;aeg
komponeeris;filter;esimesel;rahvakunsti;korda;tutvuse;jälle;Mida
Liivi;valitseb;loengudel;nüüdki;kontakt;teemade;maailmas;seminaris
seminarist;ehmunud;protsessis;olulisemad;nimetada;osavõtjad;sissevaade;kontakt
üldse;meeles;sugulaste-tuttavatega;kõnnisingi;arvan;Rexa;otsingu-;ajal
rahvatantsupidu;eelviimase;;päevade;eksa;keeleteadlaste;käinud;lugeda
võimalus;Mis;vaatasin;teadmisi;toimetatakse;eesti;omamoodi;ennemalt
rahvakunsti;kultuuris;käisin;rahvalaul;uus;rahvatantsupidu;sünnilinn;purjeregati
kirjandus;Neid;omamoodi;erinevusi;esimene;esivanemate;jäänud;eestimaal
olümpia;arendamise;tekkinud;täitsa;elu;tutvumiseks;isiklikult;noortele
konnaseminaril;teave;filter;liikuda;See;Yorkist;vaadata;üldse
tänavu;seminaris;erinevusi;tujulised;kaks;tutvuda;eestimaal;linna
väsimatu;vaata;harjunud;rahvamängud;isiklikult;Eestimaaga;aastast;meeleolus
Tartus;elasid;sündisin;läikiv;asjad;käigus;uus;Tartus
tartus;terve;päritolu;puhkusepaigaks;teatas;esitatud;Tartu;esimene
päev;asjad;keele;valitseb;andis;tuttavaks;nüüdki;Jon
väliseesti;elamus;seeme;Eestimaaga;pakkus;Eestist;kaasa;vaja
ettevõtmisel;andis;loomulik;hotellis;võttis;ühingu;vaatasin;vaadata
maletajad;vaja;silma;maailmas;esmakordselt;Eesti;Lõppevat;Kirjades
dünaamika;elust;väliseestlastega;regilaulu;eksale;Eestis;kultuuri;programme
hotelli;võimalik;aastast;tekkinud;toimub;päritolu;hästi;juurte
sissevaade;eestimaal;tundmatud;teistmoodi;uut;erinev;alguses;seminari
kõndida;Kuidas;uurinud;suvise;toast;igapäevasest;muutunud;Igor
lähemale;alguses;kolmandat;rahvatantsupidu;reisige;rahvatants;käigus;tutvumiseks
mõtelnud;kaasatõmbav;eesti;tegutsemine;juured;tunnetada;lähemale;teadlik
mõttega;viia;keeleteadlaste;teadlik;niiet;Tõnuristi;mõtlesin;uus
meeles;protsessis;mäletan;intensiivse;tundus;erinevusi;asjad;aastat
rahvamängud;täna;seekordse;kultuuriseminarist;aeg;meeleolus;Tallinn;kaks
laulab;aktiivselt;intensiivsem;sõit;vaja;noortele;Tallinnas;toimub
kirjanduse;täitsa;kohanud;plussiks;olulisem;linnaga;tutvuda;Tartu
ennemalt;dünaamiliseks;oligi;sissevaade;võib-olla;linna;teatas;Tallinn
