EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kliimamõõtmeid;Ain-Alar;tähendab;;kuulajate;spordijuhiga;üht-teist
võistluskaal;Keskendumiskindlasti;hingamine;sõitsime;forever;eesti;võistlusmaratonijooksjad;võib-olla
Vaikonoomsus;Vahet;Ironmani;mitmekesisest;;hääldada;triatlonitreeneri;aasta-aastalt
Kümnevõistlejad;aamen;Johanson;prügikastialane;load;Raadio;triatloniklubi;käigus
võistlusmaratonijooksjad;propageerija;adrenaliini;vaatevinklist;andekusel;puhuvad;tervisesportlastest;keha
õnnestus;motivaator;kuulajate;finishijoonel;valida;kuulda;sporditähtedele;ongi
võistlused;korras;lihtne;saateautod;head;Eesti;Maratonijooksjaid;wir
võimalik;maratonijooksjat;Allar;meeldib;hull;raadio;Ainiks;uuesti
toatlemis;Ain-Alar;helistama;Keskendumiskindlasti;alternatiive;külaliseks;Ainaariks;lihtsalt
võistlus;Staažikas;aeromännid;meeldis;tookord;tutvustas;jooksumees;valmistatud
sõitsiviisorementideljaseks;külmetushaigused;kuuldub;konkreetsele;satud;räägitud;triatleedi;põhjus
Briatledil;koostööd;staadionil;ujumisest;intensiivset;Eestist;Suusatamine;eesti
õnnestunud;nikerdada;Ainaariks;kergematel;vale;tuttavas;Kümnevõistlejad;hästi-hästi
võistluse;lund;jaanuar;Puhttehniliselt;vorm;täna;osaleja;mõtlesin
enam-vähem;aastate;sportlane;täispikale;wir;Eestis;Kuidas;tegelesin
rattavõistlused;;ain;saateauto;nooremaid;heameelega;täispikale;leida
alakivipallur;alakivipallur;tervisesportlastest;vahendeid;probleem;tervist;finishijoonel;suhteliselt
olümpiadistantsi;treeninglaagrit;Alariksi;maaeluministriga;tähendab;kolleegidest;treenisime;teada
väsimus;piisavalt;suusatajatest;Sõjaväeealise;alternatiiv;Kõlab;sõitsiviisorementideljaseks;kolme
olümpiadistantse;raskema;naljakamaid;avastad;valemit;Ain-Alar;suurim;tekkinud
võistlust;isaga;algaja;ookeanist;tekib;tuttavad;parim;võimalik
kliimamõõtmeid;seitsmendaks;aeramini;võistlustrelliga;momente;nimel;raadio;70
Põhjamaade;sport;Raadio;väite;homme;kõneldes;sportlased;iseloomu
jõuluturniir;Veerpalu;normaalne;vormiajastus;lava;kutsuda;ajakirjanikud;45
Raiend;Arizonast;ainukene;triatlonitreeneri;seoses;Estoniaga;tipptasemel;sport
põlved;võistlusmaratonijooksjad;vanusegruppide;triatleedi;motivaator;küllap;Jaani;viis
võidab;Kui;jõuluturniir;lühemast;võimalik;kuuldub;Kõlab;antud
olümpiamängudele;Kas;aktiivne;võistlesin;näiteks;räägin;Näiteks;hästi
võistlen;algusesse;alasid;meelehärmiks;asi;kutsuvad;tippsportlase;meedia
Puhttehniliselt;keha;laval;märksiga;ained;istun;olümpiadistantsiks;kuulub
täielikult;sisend;Austraaliasse;eliidistelt;usu;kutse;võistlustrelliga;variant
Ain-Alar;lõpp;valitud;kiiremini;miniatuursed;Ainaariks;tippseltskonda;tulemus
mõistsin;Nool;treeningvõimalust;kolleegidest;mere;räägime;aasta-aastalt;aitab
füüsiline;Pehki;triatloniklubi;kvalifitseeruda;reegel;Tallinnas;jaanuaril;tahaks
võistlustavas;jaanuar;sellealane;sporditähtedele;auto;käinud;spordialal;nimel
täpsustus;ajada;saal;keskendume;Need;Tere;jälgin;kasvu
Uus-Meremaa;eriala;saarel;ebareaalne;tiptop;kasekohale;jutuajamisest;head
aeromännid;maa;nooremaid;distsipliini;variant;klubi;maratonijooksukiirus;2002
Tallinnas;omavaheline;kuul;segaseks;men;tänatud;väljakutseks;21
lõpsumaariumisi;MM;keskpaik;kvalifikatsioonikoht;fiiling;pani;Praegu;8
võistlusi;Aga;Sõbrad-tuttavad;üldse;edu;kaasa;loomulikult;valmis
Motivaatorid;nädalaks;suvel;aktiivselt;istun;proff;Jõudu;kaks-kolm
sedaviisi;Suusatamine;ebareaalne;tegelikult;min;jutuajamisest;suusakooli;nii-öelda
vastupidavusspordis;koolis;külmetushaigused;Sõbrad-tuttavad;kindlat;ainukene;Ühelt;paranenud
läbisaamine;emotsionaalses;ookeanist;konveiermeetodil;igav;rühkida;Juhanson;tegelikult
meedia;väike;alguses;tänapäevani;tipp-topp;pane;Meie;rääkinud-kirjutanud
jõudude;Jube;tehniline;noortest;istub;ringkonna;kuulajate;juhtuks
päevis;klassis;helised;konkureerivat;Seal;treenerit;Sellujad;13
spordi;motivatsiooni;armen;leppinud;võimalus;teisisõnu;hästi-hästi;tead
võistluskutseid;jõuluturniir;tuuline;põhinimi;kombinatsioon;liituda;Tookord;jaanuarikuu
