EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
võimendatakse;signaal;signaalist;kiiremini;;kineskooptelekat;analoogantenn;paremale
tundub;peegeldus;signaali;avastas;signaal;signaalist;plasmaekraaniga;See
jõuab;helistanud;signaal;tegelikult;signaalist;antenn;vastuvõtuseadmesse;ongi
lõpus;;antenn;veidi;vale;ekraani;kineskooptelekat;leida
nihkuks;Aga;elektron;joonistab;signaali;telekas;elektronkiirmissioonist;püüdnud
järgnevalt;kineskooptelekat;telekas;rahulikult;tekib;LCD;elektronkiir;istute
kineskooptelekat;skoobis;elektronkiir;peegeldus;antenn;signaali;signaalist;signaali
joonistub;elektronkiir;vasakult;kineskooptelekat;elektron;signaal;ekraani;talla
vaatab;ilusat;analoogantenn;variliigi;arvan;Strandbergi;peegeldunud;Marek
signaalist;telekas;paremalt;esiteks;istute;vastuvõtuseadmesse;vaata;ekraani
valgus;liigub;ekraani;järgnevalt;vari;telekat;telekas;jõudmist
õigemini;signaali;elektronkiirmissioonist;peegeldunud;selge;elektronkiirmissioonist;vaataja;rahulikult
peegeldunud;füüsika;paremale;kirjutate;Et;valgus;õigemini;vaadata
tõsise;vaata;vasakul;hoolega;See;analoogantenn;vaadata;hommiku
äkki;Nii;vasakule;tõsise;tegemist;peegeldunud;paremale;
vasakul;elektron;;ekraani;talla;vaataja;signaali;tegelikult
plasmaekraaniga;vaatab;plasmaekraaniga;vaatab;ongi;hetkel;vaatab;ühtäkki
näoga;vale;esimese;kiirem;valgus;peegeldus;telekat;Strandbergi
vastuvõtuseadmesse;hoolega;toas;vaadata;paremale;vastupidi;peegeldus;vildakas
laine;vari;Strandbergi;pildistamise;hetkel;teleka;vastupidi;Suur
teleka;See;telekat;õigemini;nii-öelda;plasmaekraaniga;tegelikult;pilku
paremale;vasakule;vastus;muideks;teab;helistas;helistanud;kine
elektronkiirmissioonist;vastus;LCD;vaataja;vaatab;füüsika;tekib;näoga
varjuga;äkki;teleka;tekib;esmalt;helistanud;antenn;Et
antenn;tunni;hommikust;ilusat;esimese;hommikust;teleka;jõuab
;muideks;vastupidi;levivad;vaata;vaadata;järgnevalt;Ja
Avadus;rahulikult;vastuvõtuseadmesse;topeltpilti;vaataja;ongi;tegemist;tundub
telekas;näoga;Marek;elektronkiirmissioonist;skoobis;vaatab;võimendatakse;äkki
peegeldus;kinni;esmalt;majade;esiteks;Marek;pööra;hommikust
analoogantenn;ühtäkki;hommiku;nõrgema;teleka;elektronkiir;joonistab;signaal
See;paremalt;tundub;lihtne;telekat;vaata;ühtäkki;toas
elektron;teleka;helistanud;Hommikust;tegelikult;tekib;Sellises;Nii
pilt;elektronkiirmissioonist;järgnevalt;tegemist;pildistamise;ühtäkki;nii-öelda;paremalt
jätku;vasakul;Sellises;leida;ekraani;küsis;tundub;analoogantenn
elektronkiir;Sellises;valgus;ongi;analoogantenn;ütlesid;jätku;arvan
toas;ongi;peegeldunud;paremale;Ei;muideks;liigub;pilti
LCD;Et;Alar;võimendatakse;palema;elektron;valgus;kiiremini
pööra;joonistub;esiteks;hommiku;veidikene;äkki;Eelmise;Eelmise
rahulikult;tegelikult;vaataja;veidikene;avastas;nii-öelda;vastus;õigemini
liigub;Hommikust;pildistamise;analoogantenn;veidi;hommiku;näoga;ütlesid
kirjutate;lõpus;laine;vildakas;laine;tegelikult;Suur;lihtne
paremalt;leida;vaatab;nihkuks;paremalt;nihkuks;joonistub;vastus
ütlesid;Eelmise;pilt;korrakski;lained;järgnevalt;leida;liigub
vasakule;jätku;varjuga;tugevam;peegeldunud;paremalt;variliigi;tunni
nõrgema;pilti;lained;ütlesid;kine;pööra;jääb;selge
vasakult;kehvem;õigemini;kinni;kiirem;tundub;tugeva;Alar
palema;helistas;joonistab;pilku;jääb;Sellises;kinni;vaataja
pildistamise;tekib;tegelikult;telekas;kehvem;vasakul;esimese;vastupidi
füüsika;jõuab;nõrgema;lained;vaadata;näoga;jõudmist;varjuga
Strandbergi;jääb;Hommikust;nii-öelda;elektronkiir;vastus;tugevam;vaatab
