EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;teaduses;võidukäiguna;;riigikogu;Teadlastele;ongi
ebaõnnestumine;inimene;teaduse;tajumehhanismiga;head;peaminister;teaduspreemiate;riik
põhimõtted;mõjutatud;teadust;spordiinimesed;abstraktsete;akadeemia;Tänasest;tervikuna
õnnestunud;teadlaskollektiive;teadlastele;peegeldavad;seab;publiku;teadlaskollektiive;pidevalt
mõistus;Kui;teadlasi;teadlaskollektiive;arvutit;tänagi;laureaadid;jõud
teadmistepõhine;töö;teadusuuringutes;joogivee;kodune;härrad;Viimasena;tulemus
põllumajandus;;teadustulemusi;umbusklikult;inimene;laureaadid;teadlastele;möödunud
geeniuuringute;teadlasi;teaduspreemiate;Tänasest;annab;ministrid;preemiaid;head
lõputeadusmõtteid;võtmevaldkondades;teadmistest;lugupeetud;kindlasti;juhte;Täna;hästi
teoreemi;lugupeetud;teadmiste;geeniuuringute;vormitakse;lugupeetud;teadustulemusi;Kogu
õnnestumine;teinekord;Teadus;Keerulised;meelt;Täna;iseseisvuspäeva;Eestis
teadusrühmade;Nii;teadusrakendustele;liikumapanev;elu;Härra;Riigi;jätta
tavad;kunsti;akadeemia;leppinud;sihte;liikmetega;preemiad;teadusuuringutes
iseärasus;ettevalmistust;teadmistepõhine;keskpunktis;geeniuuringute;saalis;teadlasi;räägime
väärtustab;teadust;hariduse;käegakatsutavate;aine;täna;paremaks;näol
sünnipäeva;teadmiste;teadusrühmade;veidi;tegemist;näeme;tulevikule;publiku
töörühmade;teadustulemusi;Teadlastele;olulisem;lubavad;Tänasest;akadeemia;teadlastele
üldistatud;Härra;õppimist;tulevikule;ongi;sajandi;lõputeadusmõtteid;Riigi
iseseisvuspäeva;mõtleb;tundmatud;tulevikus;ainega;tervitada;liikmetega;teadustulemusi
teaduspreemiate;struktuuri;uuringud;avastada;muutustega;kohtumisi;riigikogu;riigikogu
teadusuuringutes;teaduse;maailmas;vormitakse;publiku;publik;kohtumisi;Tänasest
mõjutatud;ravimite;tänagi;Premeeritavaid;otsustame;Teadlastele;tegemist;põllumajandus
tähelepanuteadusele;seletus;teadmatuse;teaduspreemiate;preemiad;teadusrühmade;ütles;Eriti
ruttagi;teadusrakendustele;lõputeadusmõtteid;väiksusest;uut;sajand;Premeeritavaid;Kui
Teadus;avastada;;mõjutatud;iseärasus;tulevikus;Lisaks;õppest
tähelepanu;süvauuringutele;uut;tervitada;tungimine;ongi;hästi;tungimine
struktuuri;tajumehhanismiga;täna;abstraktsete;mõistus;lõputeadusmõtteid;räägime;kohtumisi
minevikus;täna;inimkond;Riigi;vajab;tulevikule;Kogu;ütles
liikumapanev;teaduspreemiate;uuringute;räägime;uutest;teadlaskollektiive;tänagi;näeme
spordiinimesed;Tere;arvutit;maailmas;olulisem;ütles;täna;teadusrakendustele
pööratakse;juhte;avastada;teadmistest;juhte;sisusse;tulemuseks;ebaõnnestumine
möödunud;õppimist;õppest;preemiad;mõjutatud;keskpunktis;Eesti;Ki
inimkond;riik;peaminister;uuringute;elutu;teaduspreemiate;õnnestunud;tulevikule
võidukäiguna;Me;tuntav;teadmiste;võimalustest;kodune;maailmas;üldistatud
Eestis;muutuma;uutest;publiku;publik;Tere;tulemus;Tere
tänagi;uut;sünnipäeva;otsustame;arvame;töörühmade;õnnestumine;tulevikus
teaduses;head;sajandi;teadustulemusi;arenduses;räägime;tulemused;loomulik
teadustulemusi;teadusuuringutes;laureaadid;algavas;sisusse;Kogu;jätta;algavas
akadeemia;tulevikus;õpi;sajand;avastada;möödunud;sünnipäeva;
teadlaskollektiive;töörühmade;iseseisvuspäeva;teadusrühmade;nappidest;inimkond;teadmistest;tähelepanu
räägime;joogivee;tulevikus;liikmetega;radadel;saal;teadusuuringutes;teadmistepõhine
võrdluses;abstraktsete;Täna;väärtustada;iseloomustab;riik;Eestis;maailmas
tõestuse;õnnestunud;tulemused;süvauuringutele;umbusklikult;komisjon;tulevikus;spordiinimesed
teisiti;lubavad;mõtleb;süvenemist;tuntav;minevikus;kindlasti;Ja
särav;seadma;pidevalt;iseloomustab;tulemuseks;võtmevaldkondades;näeme;publik
maastike;üldistatud;riik;Selles;ütles;särav;Teadus;inimene
hariduse;Eestis;väljapaistvaid;Eriti;veidi;arenduses;teadust;joogivee
aine;omaduste;sajand;teisiti;preemiaid;Selles;teaduses;ravimite
sajand;Teadlastele;saal;tõestuse;uuringud;võidukäiguna;tähelepanu;mõtleb
mõtleb;loov;mõistus;eksperimendi;uuringute;hästi;Hoolimata;teisiti
