EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;Indo-Euroopa;tähendab;;eesti;keelealaväärsustundest;võib-olla
substants;vanaisa;eestikas;ebamäärase;standard;Eestis;keeltest;Indo-Euroopas
hägusloogika;tüpoloogiliselt;Internetikeel;ebamäärast;mall;Soomes;keeleteadusest;väljendavad
Lacing;Indo-Euroopa;keeltest;suhtlemislaadiga;andmisest;eestikas;keelest;ongi
küberneetika;onomatopoeetilisdeskri;internetist;üldise;nimetatakse;keelemaastiku;keelega;rääkides
võimalik;väljenditest;keelevormina;meeldib;komponentide;keeleteadusest;keelele;suhteliselt
poeetika;ainuke;mitte-eestlaste;täpsest;body;keelevahenditega;Keelevaist;lihtsalt
Hägusus;Kui;Kaplinski;tegelenud;anname;Indo-Euroopa;keelefilosoof;eksperiment
onomatopoeetilisdeskri;kirjakeeles;Colin;näitle;intelligents;kõnekeel;keelevahenditega;käigus
sinka-vonka;sõna-;Kerin;ebamäärane;esse;kõnekeelseid;keeltele;eesti
Põhja-Siberis;keeleteadlane;huvitav;omaaegsed;probleem;Indo-Euroopas;keeleteadlane;inimeste
ainsus;enda-Euroopa;eurooplased;ideofooneliselt;tähendab;kõnekeelele;keelel;vaadata
kõrged;Kas;sisaldab;vahendeid;kasutatakse;keelefilosoof;keeles;tühjast-tähjast
võitlemine;Minu;keel;piimast;otsides;keelealaväärsustundest;keeleteadlase;tegelikult
mobiilisõnumid;muutuvad;integratsioon;ebamäärasust;sky;keelest;keeltel;vene
tüpoloogiliselt;inimene;kõnekeel;teisejärguliselt;A;eurooplane;kõnekeelele;nii-öelda
Küsimus;küberneetika;hundid;üldistumine;tilin;eurooplased;keeltega;mitte-eestlaste
täislaensõnu;komponentide;inglise;näide;võimalik;keeltes;keelemaastiku;kolme
kõneviisiks;mõjutatud;komponentide;viit-kuut;kindlad;Igor;Võõrsõnu;teisejärguliselt
tühi-tähi;keelealaväärsustundest;kõnelda;žestikuleerime;kao;enda-Euroopa;keeleoksa;puhu
soome-ugri;Lõuna-Indias;tänapäevane;üldnimetus;näiteks;kõnekeelne;kõnekeeles;enda-Euroopa
üldnimetus;nimetatakse;toonid;nirekesed;asendatakse;keeltega;Kuidas;10
kauntserling;teooria;õppima;enda-Euroopa;asi;European;keelt;metsa
sõnapaarid;indoeurooplased;kuuluda;väljendatakse;toome;sugulaskeel;keeled;tahaks
suurepäraselt;metafoori;päeva;konkreetsemast;abstraktse;Võõrsõnu;keele;kuskilt
kõnekeel;Aga;kinni;mininäidend;vajadus;lingvistilises;kõnekeelseid;võimalust
sugulaskeel;Tema;asju;tegelikult;Need;keel;sõnadest;See
näoliigutustega;piisavalt;mõistesüsteemist;nähtusi;vormid;kõnekeeles;keeltes;soome-ugri
Korrektorida;mõiste;keelefilosoof;stuudiosse;men;keeltele;öelda;Teie
ebamäärasus;hea;painutatud;ladinakeelsed;esemed;Euroopa;keelevormina;tõeliselt
mõttekramp;tarvete;tüüpiline;üldse;ideo;keeltest;keeld;tühi
indoeuroopa;paremad;sõnapaaridega;konkreetsest;aeglased;keelevormina;kõnekeel;valge
põhikäänet;metonüümsed;kohvid;kõnekeelseid;punkti;keeled;lingvistilises;leida
hägusate;muutused;õhu;alaväärsustundes;inimene;keeleteadlase;Keel;ideo
lastelaulus;mõtlemise;väljenditest;konkreetsem;annab;salakeel;rääkima;hästi
tänapäeva;tõsikindlast;audiovisuaalselt;keelde;integratsioon;Lääne-Euroopa;räägib;võimalik
keelealaväärsustundest;;keelealaväärsustundest;loogeliste;terminit;saksa;inglise;kaunis
tõsikindlast;punkti;süsteemsetel;öeldakse;isereguleeruv;tõlkimisvahendiks;eestikas;Eestis
mõjub;võrreldes;vänta;suulise;abstraktsiooni;tõlkimisel;Näiteks;Põhja-Siberis
risti-põiki;Kahju;linn;veekogud;vaatame;kirjakeelt;loomulikult;noad-kahvlid
Indo-Euroopa;vento;mõisteid;silmatorkavalt;võimalus;tõlkida;sõna-;toitu
ütleksin;Asja;kirjutada;näitleme;ker;kõneviisiks;ütlemist;laenu
tänapäevane;eripära;prantsuse;tänapäevane;kasutada;võõrsanuga;mõtleme;teada
Lotšikk;Kaplinski;kriipsutada;onomatopoeetilisdeskri;ütleksime;tõlgime;sõnapaaridest;Colin
küsimust;tõlkimisvahendiks;eripärad;kogemusest;Näiteks;kaapi;ütleme;kõrgema
rahvalaulus;Kabalistid;mõtlen;moodustatakse;kirjeldamiseks;indoeurooplased;Ühesõnaga;jätta
mitmus;esemed;ehitatud;otsekohe;kolme;keeleteadlane;kirjakeelele;täis
Average;Benzo;Eestis;endastmõistetavalt;ütleme;kirjakeelele;räägime;potid-pannid
maastikumaal;vaja;kõneorganitega;täpseid;substants;sinka-vonka;ütleb;Immeetilisteks
tohuvapohu;mõtleme;punkti;rääkides;potentsiaal;Ikkagi;mõelda;Norbert
