EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Luity;pealkiri;neiusid;;populaarmuusikaga;Superflööti;inimestega
ülisensitiivne;Misty;Elizabethi;masinasse;versus;vanamuusikatehnikat;muusikalugusid;võtame
keelekasutus;Esselling;nimed;eetrisse;pass;muusikute;muusikasaade;möödaniku
Esselling;;muusikasaade;vanakraamioksjonilt;head;muusikasse;heliplaatidest;Ameerika
bootišeed;säilitusainekamakaid;Esselling;üldise;valides;muusikalistest;muusikalistest;tõlgitud
portišeed;toit;muusikalugusid;bändide;andnud;muusikat;lauljad;muusikaliste
lühiintervjuudest;hiljaaegu;lauljad;ühisevatesse;link;muusikast;heliplaadile;tamisega
tänavakohviku;uurisid;muusikast;hiljaaegu;vastavalt;muusikasaade;heliplaadi;nime
poplugude;sarnaste;lauljanna;tekstidest;esse;muusikalugusid;muusikalist;mängida
poolsalaja;sooloettevõtmised;Esselink;hunnikudesserdiga;probleem;muusikalist;Liisabit;paljude
enam-vähem;suudab;esineja;nurgelisi;van;lauludes;lauljanna;jääbki
sonkraitas;suuri;1997;šokolaadi;kad;muusikaliste;muusikast;meelega
hüüatus;super;albumil;vahukoorega;saavutada;laulude;kontserditel;ajal
näpuotsatäis;Kas;häält;sedalaadi;anti;muusikalise;hitimeister;suudab
põhiliselt;versus;muusikaliselt;pealkiri;näiteks;Album;Elektroonilist;kõlama
heliplaat;Aga;inglise;üksikesinejad;kindel;song;Järgmine;esimene
säilitusainekamakaid;Iiemmbeeemmen;helidega;kelmikalt;mainib;muusikaliselt;poplugude;muusika
fantaasiamänguliste;Singer;esinev;eesnimekaim;linke;albumit;Järgmises;kasutada
kõneluste;1998;seeriast;näitava;til;lauljad;plaadist;üldse
Esseling;öelda;võib-olla;tänasest;abimeest;kontserditel;populaarmuusikaga;tegijana
hittmaistel;elektroonilise;kallavad;vanadest;In;Singer;Eliisabeti;kuuekümnendatel
arvustustes;tuntud;eesti;nurgeriste;java;albumiga;Pealkiri;kõneldes
California;tööl;Essel;üldse;nimetab;bändide;mängib;kasutas
valgus;suurt;bändide;sooleksist;super;kitarristide;pealkirjas;tööl
teletupsude;bootišeed;nimetanud;pooleldi;tohib;kitarripillil;liider;pealkiri
piinampemm;Tema;eesnimekaim;toorkuuleb;arvab;heliplaadile;Nüüd;olekski
sooleksi;Eliisabeti;esitaja;samperitel;kasutada;muusika;albumilt;suurt
Bristoli;nimeline;parimaid;kitarristide;tekstiga;albumilt;Siiski;jäävad
mündi;paremini;väljendid;rokkansamblis;kummaliste;albumil;Pealegi;nimega
naiivsevõitu;vana;probleem;võrdlemisi;vahet;laulu;Esselink;tõi
mõnedki;aastat;valitud;pealiskirjad;nimetada;heliplaadi;abimeest;mängin
võhivõõraste;Oh;hollandlanna;tegelikult;kirjutamiseks;heliplaatidest;Samamoodi;arvata
võib-olla;võtnud;mängib;seeriast;esitus;seitsmekümnendatel;näiteks;aastat
meelioninguskitest;til;kahtlemata;sooleksile;palade;kuuekümnendatel;üksikesinejad;lõpetades
süntesaatorid;muusikalugusid;sisaldab;tütarlapseliku;pala;häälega;muusika;Tänane
tähendas;riistvara;alustades;tükikesi;kirjutamise;heliplaat;soolodaam;jätkame
mõttes;sisaldab;laulu;ülisensitiivne;mineku;häälekam;Elizabethi;alustades
õhutab;muusika;tuntud;muusikaliste;avatud;plaadist;vanamuusikatehnikat;volüümi
Järgmises;olu;näiteks;kaunikesti;song;artistide;Tegelikult;pass
muusika;natuke;seitsmekümnendatel;meelioninguskitest;Et;häält;Ameerika;nimetame
järgneb;volüümi;imest;pealkirjas;arvates;esitaja;muusikute;Tõsi
albumil;hea;viimane;muusikalise;tollal;kõlalise;hollandlanna;mängima
soolodaam;minutit;erandeid;tegevusi;esimene;mineteks;Kõik;nimepidi
arvustust;tiitli;heliplaatidest;kuuekümnendatel;elu;mänginud;kummaliste;tähendas
tundub;Liisabetesse;naist;senisel;See;autori;edaspidigi;kahelt
võimalused;aasta;avatud;elektripilli;vahendusel;esmase;süntesaator;aastatest
balannaga;Album;juhtumised;seitsmekümnendatel;kaks;aastaist;pealtkuuldud;paljudes
tütarlapseliku;värviliseks;vanamuusikatehnikat;populaarmuusikaga;sisaldavat;uusaegset;eesnimekaim;manna
sinikellelegi;Superflööti;tekstides;salvestatud;antud;salvestuste;Nõnda;Ja
süntesaatoril;esitaja;kuuldud;lõbustest;tegemist;kusagilt;häälekam;muusikast
