EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;mereriigi;tähendab;;Läänemerel;mereriigist;üht-teist
Valmendite;Läänemerekultuur;merendusvaldkonna;linnapildis;une;Läänemerest;Läänemerest;riik
võimalik;Rahvastiku;Põhjarannikut;mängite;head;Läänemere;mereriigi;eesti
Orion-tüüpi;Venemaa;merepõhjas;laevaohvitserideks;andmed;Eestist;Meremäe;Lääne-Euroopas
kultuurivahetus;vanaisa;Läänemerest;esialgse;logi;Põhjarannikut;Eestist;presidendi
võidutuld;ameti;mereharidusest;eramerekoolid;becally;mereriigist;Läänemerel;mereakadeemia
õppetund;ru;akvatooriumis;Kagu-Eesti;nimetatakse;Läänemerekultuur;meremeestest;võrku
kõrged;hierarhia;merepilt;reaalajas;andnud;mereriigi;mereharidusest;kõiksugused
põhimõtteliselt;Kas;saarelt;tegelenud;anname;eesti;meremees;Venemaa-poolne
küsimused;peatas;meremehe;vaenlase;kodu;Eestis;mereparaadi;antud
koolisüsteem;inimene;Kasmere;põlvest;vastavalt;merendusvaldkonna;Läänemere;kuskilt
järjekord;meetri;veetase;kaitseingel;negatiivset;merepõhjas;Eesti;projekt
merenduslik;lapselapsi;Kagu-Eesti;väljusime;tähendab;meredega;Põhjarannikut;uuesti
merepäevade;väheneb;järv;mereohvitseri;sadamates;Eesti;Läänemerekultuur;kolme
innovatiivne;tugevad;Läänemerekultuur;professionaalsust;kell;mereriik;meremuusikat;vene
küsimus;kõrgemal;laevaohvitserideks;mereparaadide;0;merenduses;meremeestel;USA
üleüldse;ümbritseb;rannik;mereparaadi;vastav;meremeestele;merepäevade;See
mõtiskleme;väike;kapten;vaateväljast;kodus;merenduse;Mereakadeemial;lihtsalt
dekaalne;Kui;juhtlaeva;kuueteistkümned;president;merelõvi;Kuidas;paremale
merekool;hoonetekompleksi;Peipsil;viimse;mitmekordne;ranniku;Saaremaalt;varem
merekultuur;tõusta;Eestis;niinotsiite;A;meremeestel;merekooli;ongi
järjepidevus;kasvatatakse;põhja;jaanituli;unustame;Kagu-Eesti;merelõvi;võib-olla
järjekorras;aastate;laevas;tänasest;hingest;Tallinna;merekultuursed;Suurbritannia
signaallipud;Ülikool;laevanduse;õhumasinate;yks;rannikul;Eestis;suhteliselt
ülemisel;Meremäe;ülelend;kiiremini;anti;merekultuursed;Kagu-Eesti;hästi
pöörabki;kultuur;Saaremaal;laevulast;võimalik;meremeestest;merekoolina;variant
jäljed;aupaugutamine;veest;sidet;sadam;meremees;mereväest;suudame
mereriik;raadioeetrit;jahtijateks;tegelikult;kao;Tallinnas;merepõhjas;puhastatakse
paraadlaevad;liikumist;Peeter;üldse;arvutist;rannast;Sellepärast;võimalik
digiratar;koolisüsteem;olemegi;veeteede;näiteks;merekultuur;meremiili;pidevalt
kõrgemates;kooliga;oodatakse;avastati;rebased;merepäevade;meremõõdus;viis
netikaater;Estheri;kodumaa;Venemaa-poolne;reporter;meremuusikat;Ameerika;Saaremaal
üllatunud;keskusteks;meri;purjepaatidest;tan;NATO-s;näe;45
ravikasvandikud;maa;Mereakadeemial;üleüldse;asi;rannal;mereluurelennuk;12
ülelend;valu;ilmateade;nähtavad;lubatud;mereharidusest;põhjast;olemegi
Tallinnas;suuri;merepäevade;mereriik;vastamise;Meremäe;Saaremaa;valmis
küsimuse;pitsakeskuseks;;patrioodid;raames;laevadest;Pärnumaal;võta
rauamürakas;Sa;Soome;sadamakailt;mere;Soome;riigil;süüdatud
mälestis;majas;merel;vanemleitnandi;heals;laevaohvitserideks;jõudsime;Orion-tüüpi
Läänemerekultuur;riskid;riigis;lõpp-peatusesse;aegs;meremõõdus;Nüüd;koolisüsteem
öeldakse;liigu;patrull-laev;kolmekordse;sadama;meremiili;maa;kuueteistkümned
meremõõdus;kasvab;kaater;ülelend;Need;laevad;merekool;soovitakse
õpetad;mereakadeemiasse;jää;lõppema;variant;Küdema;ütleme;lõpp-peatusesse
akvatooriumis;rahvusvahelistes;investeerimist;peastaabispetsialist;seatud;lipulaeva;Järvelaid;vahe
jälkus;;sadamat;arhitektuurimälestis;komme;rannik;eesti;teada
innovaatiline;kopteritega;jälgimiseks;laevadeks;paraad;mereväe;Kuressaare;luua
Tartu;aktiivne;õpetajana;öeldakse;annavad;sõjalaevadega;Kuulge;möödusid
Ruhnu;Juurde;elektroonilisel;tänatud;inimene;admiral;meremeeste;töötada
õpetamine;uusi;võimalus;rahvusvahelistes;aluse;sõjalaev;Siis;liiguvad
Venemaa-poolne;Orion-tüüpi;kaldal;ääretult;oodatakse;riigis;Venemaal;Rahvastiku
