EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;rahvakultuuri;saatjaid;;rahvajututeema-aasta;rahvajututeema-aasta;kistus
neuronginimis;tääve;rahvajutte;tegelenud;une;teema-aasta;rahvajutul;tasu
Sissomede;mõtledki;rahvajutu;teisipäev;vast;rahvajutulugu;rahvajutt;üldse
kohapärimus;mõtlegi;inimesi;üüdistest;suma;rahvakultuuri;rahvajutte;ajal
võistlen;maa;rahvajutt;vanaisadele;vil;Rahvakultuuri;rahvajuturaamatut;rahvajututeema-aasta
jaosma;hom;rahva;tegelikult;etta;rahvajutu;rahvajutu;mitukümmend
rahvajutulugu;une;rahvajututeema-aasta;üldse;asi;jutukooli;jutukooli;Viljandit
kaassihend;;rahvapärimus;näites;om;rahvajutte;rahvajutulugu;mõtlema
tõsitselt;Rohkem;inimestel;uudisid;identiteet;uudistesaadet;juttusid;edesi
Myansid;Kas;rahvajutulugu;võtardada;omid;aastaid;Rahvakultuuri;kirjutame
rahvapärimus;kaassihend;rahvajuturaamatut;devast;ist;rahva;jutukest;mõtlen
väärtushinnangu;ütte;Kreutzwald;praegamsistu;inimene;seminari;juttub;raha
võib-olla;tyyp;huvitav;uuri;annab;lugusid;lugusid;võistlen
kõnelemad;tõe;muinasjutu;muinasjutu;näidata;lugu;jutukese;inimesel
kõrraskik;kirjanik;Rahvakultuuri;mõtlema;istub;seminar;rahvakultuuri;tõrus
mõttelesid;illustratsiooni;teema-aasta;jänes;saamises;aasta;lugu;äkki
une;huvitav;inimene;mitukümmend;meelen;jutukest;rahvapärimus;inimestel
rahvajutu;rahvajututeema-aasta;juttest;küsisid;aastes;rahvajuturaamatut;kirjutame;kaua
üldse;pääl;küsisid;mõtlegi;deeda;inimestel;aastat;ütleme
võituda;kirjutame;küsid;hingetõmbega;ütleme;kuulutati;teema-aasta;huvitav
hingetõmbega;looda;juttusid;kõrraskik;nimetada;kõnelemad;kodulehe;pealkirja
kullede;tullu;kõneled;raamatu;veerand;ajastu;raamatu;ütlevad
tähelepannide;inimese;jutukese;nüüdsel;projekte;rahvajutul;ütleme;kõneled
lehe;juttusid;lugusid;veerand;meelde;aastat;raamatut;Meil
salaasi;1000;juttu;rahvajutulugu;Et;rahvapärimus;Üts;inimene
juttub;korraldada;aastaid;säänest;hom;uudisid;mäleta;ettevõtmisi
kõneled;asi;aasta;ennemuistse;elu;tähelepannide;Aadu;vast
lasteaiad;identiteet;uudisid;rahvajututeema-aasta;uskumuse;maailma;mõtledki;aastat
lugemise;aastat;Jakobson;vanaemadele;ongi;juttusid;uuesti;projekti
muinasjutu;sisu;kõne;kaassihend;kuu;mitukümmend;lugeda;jälle
mõtlegi;projekte;jutukooli;teistmoodi;imest;eesti;uudisid;võituda
nakatniku;kate;sündmusi;tähtsam;seitse;kõnele;rahva;tähelepannide
Rohkem;aasta;keskuse;saatexe;kodulehe;projekti;kõneled;uuesti
identiteet;hooli;lugemise;mõttelesid;kaitse;kirjutatakse;jälle;kulleke
lahtidu;kaitsekümmend;kullede;haiglane;projekt;praegamsistu;aastaid;lugeda
jalg;neuronginimis;kuist;uskumuse;iks;kohapärimus;kõnedesse;võtardada
mõtlen;tunni;tegelikult;rahvajuturaamatut;ala;elu;võta;maakonna
asi;Jakobson;mäleta;pealkirja;no;pealkirja;kirjutatakse;mäleta
sisu;rahvajutulugu;nimetada;sündmusi;nakatniku;muistendi;inimesi;tutta
näites;maru;projekte;roheliste;võib-olla;ajal;kõne;Kreutzwaldi
tõejärgne;jama;mitukümmend;koolid;mõista;lugemise;ütlevad;rahvajutulugu
küsisid;inimene;lasteaiad;näidata;kuist;projekt;kõnele;veerand
tõrus;hea;kõnedesse;laiemalt;inimese;koolid;kõneleb;une
ototot;ala;uuesti;mõtlen;lasteaiad;tunni;inimestel;illustratsiooni
mõtet;Facebooki;ütte;rahvajutu;korraldada;juttu;näidata;mõtledki
projekt;Asja;tõsta;kate;kaasa;juttub;teistmoodi;päält
teistmoodi;praegamsistu;juttub;kirjutame;muutunu;projekte;kõnelemad;etta
rahvajututeema-aasta;nikku;Juhan;kohanu;inimesi;inimesi;tegelikult;ajastu
külgust;jänes;uudistesaadet;kihast;panema;saatjaid;üüdistest;muudu
teisipäev;maakonna;kulleke;neuronginimis;kuistu;kõnedesse;mõttelesid;süda
